<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101201,130753,5153,60
OTP,0,20101201,130802,5150,25
ANY,0,20101201,130807,694,210
ANY,0,20101201,130807,693,80
ANY,0,20101201,130807,693,200
MOL,0,20101201,130809,18720,10
MOL,0,20101201,130809,18720,21
MOL,0,20101201,130814,18760,100
OTP,0,20101201,130827,5150,352
OTP,0,20101201,130827,5150,4648
OTP,0,20101201,130837,5150,3
OTP,0,20101201,130842,5150,100
OTP,0,20101201,130908,5151,20
OTP,0,20101201,130939,5151,196
KEG,0,20101201,130948,149,199
RABA,0,20101201,130953,817,52
OTP,0,20101201,130959,5151,1
MOL,0,20101201,131001,18750,60
OTP,0,20101201,131006,5153,61
OTP,0,20101201,131022,5151,195
MTELEKOM,0,20101201,131024,550,1000
ECONET,0,20101201,131034,95,574
ECONET,0,20101201,131034,95,80
ECONET,0,20101201,131034,95,100
ECONET,0,20101201,131034,95,246
OTP,0,20101201,131043,5151,2
OTP,0,20101201,131048,5153,100
KEG,0,20101201,131102,148,300
KEG,0,20101201,131102,147,232
OTP,0,20101201,131103,5151,62
OTP,0,20101201,131109,5151,50
MOL,0,20101201,131115,18760,15
OTP,0,20101201,131117,5151,974
OTP,0,20101201,131117,5151,14
MOL,0,20101201,131118,18750,9
EGIS,0,20101201,131119,19005,55
OTP,0,20101201,131127,5151,50
OTP,0,20101201,131127,5150,70
BUX1012,0,20101201,131127,21015,1
BUX1012,0,20101201,131127,21015,1
BUX1012,0,20101201,131127,21015,2
BUX1012,0,20101201,131127,21019,6
BUX1012,0,20101201,131127,21019.5,5
BUX1012,0,20101201,131127,21020,10
KEG,0,20101201,131130,149,801
KEG,0,20101201,131130,150,40
KEG,0,20101201,131130,150,2000
KEG,0,20101201,131132,150,232
KEG,0,20101201,131135,150,1427
MOL,0,20101201,131137,18745,5
OTP,0,20101201,131137,5150,179
OTP,0,20101201,131137,5150,2847
OTP,0,20101201,131137,5150,801
OTP,0,20101201,131140,5150,1173
OTP,0,20101201,131140,5150,94
OTP,0,20101201,131141,5150,3
OTP,0,20101201,131142,5150,1140
OTP,0,20101201,131146,5150,2590
OTP,0,20101201,131148,5150,2410
OTP,0,20101201,131152,5150,2590
OTP,0,20101201,131154,5150,2410
OTP,0,20101201,131157,5150,2590
OTP,0,20101201,131159,5150,50
OTP,0,20101201,131206,5150,3360
OTP,0,20101201,131206,5150,1500
OTP,0,20101201,131206,5150,70
OTP,0,20101201,131206,5150,70
ANY,0,20101201,131219,693,10
OTP,0,20101201,131225,5148,200
OTP,0,20101201,131230,5142,1000
MOL,0,20101201,131231,18710,50
MOL,0,20101201,131231,18705,50
MOL,0,20101201,131231,18705,35
MOL,0,20101201,131231,18700,3
MOL,0,20101201,131231,18700,62
MOL,0,20101201,131234,18700,93
OTP,0,20101201,131235,5142,100
BUX1012,0,20101201,131248,21002,13
BUX1012,0,20101201,131248,21000,25
MOL,0,20101201,131303,18700,200
KEG,0,20101201,131304,150,120
BUX1012,0,20101201,131307,21000,2
MOL,0,20101201,131319,18700,100
BUX1012,0,20101201,131332,21010,10
OTP,0,20101201,131350,5140,90
MOL,0,20101201,131357,18745,27
OTP,0,20101201,131357,5137,80
RABA,0,20101201,131358,815,46
OTP,0,20101201,131402,5137,42
OTP,0,20101201,131411,5135,50
OTP,0,20101201,131411,5135,707
OTP,0,20101201,131411,5135,100
OTP,0,20101201,131411,5135,200
OTP,0,20101201,131411,5134,195
OTP,0,20101201,131412,5133,898
OTP,0,20101201,131412,5137,68
OTP,0,20101201,131412,5140,4
OTP,0,20101201,131412,5140,200
OTP,0,20101201,131412,5140,30
OTP,0,20101201,131420,5140,1300
OTP,0,20101201,131423,5140,200
OTP,0,20101201,131423,5147,30
OTP,0,20101201,131423,5147,200
OTP,0,20101201,131423,5148,200
OTP,0,20101201,131423,5148,100
OTP,0,20101201,131423,5148,1500
OTP,0,20101201,131423,5149,100
OTP,0,20101201,131423,5150,170
OTP,0,20101201,131440,5149,80
BUX1012,0,20101201,131503,21018,5
BUX1012,0,20101201,131503,21020,4
BUX1012,0,20101201,131503,21020,10
BUX1012,0,20101201,131503,21029,10
OTP,0,20101201,131509,5140,1151
BUX1012,0,20101201,131512,21029,5
OTP,0,20101201,131512,5140,1047
BUX1012,0,20101201,131516,21029,1
OTP,0,20101201,131538,5140,302
OTP,0,20101201,131540,5140,198
BUX1012,0,20101201,131547,21029,1
BUX1012,0,20101201,131551,21035,1
KEG,0,20101201,131601,149,2000
MTELEKOM,0,20101201,131615,549,200
MTELEKOM,0,20101201,131615,549,300
MTELEKOM,0,20101201,131620,550,60
BUX1012,0,20101201,131625,21029,2
MOL,0,20101201,131626,18735,140
OTP,0,20101201,131630,5145,100
OTP,0,20101201,131630,5148,50
OTP,0,20101201,131630,5149,428
OTP,0,20101201,131632,5149,992
OTP,0,20101201,131632,5149,508
OTP,0,20101201,131636,5149,1492
OTP,0,20101201,131636,5150,8
OTP,0,20101201,131641,5150,252
OTP,0,20101201,131641,5150,10
OTP,0,20101201,131641,5150,50
OTP,0,20101201,131641,5150,1000
OTP,0,20101201,131641,5150,37
OTP,0,20101201,131641,5150,100
OTP,0,20101201,131641,5150,51
OTP,0,20101201,131734,5141,140
BUX1012,0,20101201,131735,21035,1
RABA,0,20101201,131741,811,2
FHB,0,20101201,131848,975,400
FHB,0,20101201,131848,977,600
MOL,0,20101201,131919,18735,40
MOL,0,20101201,131919,18740,60
OTP,0,20101201,131937,5141,20
MOL,0,20101201,131946,18735,16
OTP,0,20101201,131950,5141,1340
OTP,0,20101201,131950,5140,2302
OTP,0,20101201,131950,5135,5
OTP,0,20101201,131950,5132,71
OTP,0,20101201,132005,5140,1358
OTP,0,20101201,132005,5140,3
MOL,0,20101201,132006,18735,84
MOL,0,20101201,132006,18740,16
ANY,0,20101201,132012,693,139
ANY,0,20101201,132012,692,861
OTP,0,20101201,132014,5140,206
OTP,0,20101201,132024,5145,100
OTP,0,20101201,132024,5145,300
OTP,0,20101201,132024,5145,3
OTP,0,20101201,132024,5148,50
OTP,0,20101201,132024,5149,100
OTP,0,20101201,132024,5150,27
OTP,0,20101201,132024,5150,420
RABA,0,20101201,132030,819,60
OTP,0,20101201,132030,5141,600
MOL,0,20101201,132032,18740,253
OTP,0,20101201,132032,5141,50
MOL,0,20101201,132056,18740,16
MOL,0,20101201,132056,18740,19
MOL,0,20101201,132059,18740,18
MOL,0,20101201,132101,18740,33
MOL,0,20101201,132101,18745,72
EGIS,0,20101201,132110,19005,45
EGIS,0,20101201,132110,19000,22
EGIS,0,20101201,132110,19000,200
EGIS,0,20101201,132110,19000,38
MOL,0,20101201,132112,18745,156
MOL,0,20101201,132112,18745,430
MOL,0,20101201,132112,18745,200
MOL,0,20101201,132112,18750,214
OTP,0,20101201,132127,5149,50
OTP,0,20101201,132127,5150,1080
OTP,0,20101201,132127,5150,1500
OTP,0,20101201,132127,5150,20
OTP,0,20101201,132127,5150,20
OTP,0,20101201,132127,5150,20
RICHTER,0,20101201,132145,43745,1
EGIS,0,20101201,132148,19000,4
OTP,0,20101201,132148,5150,200
OTP,0,20101201,132148,5151,508
RICHTER,0,20101201,132156,43745,9
RICHTER,0,20101201,132156,43745,108
RICHTER,0,20101201,132156,43745,10
RICHTER,0,20101201,132156,43750,20
RICHTER,0,20101201,132156,43750,100
RICHTER,0,20101201,132156,43750,20
RICHTER,0,20101201,132211,43800,4
RICHTER,0,20101201,132211,43800,4
RICHTER,0,20101201,132211,43800,2
RICHTER,0,20101201,132211,43800,27
RICHTER,0,20101201,132211,43800,2
RICHTER,0,20101201,132211,43875,2
RICHTER,0,20101201,132211,43885,3
RICHTER,0,20101201,132211,43900,4
RICHTER,0,20101201,132211,43900,2
RICHTER,0,20101201,132211,43900,13
RICHTER,0,20101201,132211,43900,6
RICHTER,0,20101201,132211,43900,8
MTELEKOM,0,20101201,132213,550,25
OTP,0,20101201,132214,5151,50
RICHTER,0,20101201,132217,43950,10
RICHTER,0,20101201,132217,43950,1
RICHTER,0,20101201,132217,43980,5
RICHTER,0,20101201,132217,43980,50
RICHTER,0,20101201,132217,43985,50
RICHTER,0,20101201,132217,43985,50
RICHTER,0,20101201,132217,43985,2
RICHTER,0,20101201,132217,43990,2
RICHTER,0,20101201,132217,43990,100
RICHTER,0,20101201,132217,43990,200
RICHTER,0,20101201,132217,43990,65
RICHTER,0,20101201,132217,43995,200
RICHTER,0,20101201,132217,43995,2
RICHTER,0,20101201,132217,44000,7
RICHTER,0,20101201,132217,44000,200
RICHTER,0,20101201,132217,44000,500
RICHTER,0,20101201,132217,44000,40
RICHTER,0,20101201,132217,44000,2
RICHTER,0,20101201,132217,44000,2
RICHTER,0,20101201,132217,44000,15
RICHTER,0,20101201,132217,44000,50
RICHTER,0,20101201,132217,44000,3
RICHTER,0,20101201,132217,44000,2
RICHTER,0,20101201,132218,43900,23
RICHTER,0,20101201,132218,43900,50
OTP,0,20101201,132222,5151,942
OTP,0,20101201,132222,5151,73
OTP,0,20101201,132222,5150,4110
OTP,0,20101201,132222,5150,1500
OTP,0,20101201,132223,5141,25
EGIS,0,20101201,132233,19000,58
EGIS,0,20101201,132233,19000,25
RICHTER,0,20101201,132236,44000,36
RICHTER,0,20101201,132236,44000,364
OTP,0,20101201,132236,5141,410
OTP,0,20101201,132243,5150,2000
RICHTER,0,20101201,132244,43900,50
RICHTER,0,20101201,132244,43800,50
RICHTER,0,20101201,132244,43800,200
MOL,0,20101201,132250,18745,430
MOL,0,20101201,132250,18745,70
MOL,0,20101201,132254,18745,2
RICHTER,0,20101201,132257,43800,50
RICHTER,0,20101201,132257,43800,250
RICHTER,0,20101201,132257,43720,100
BUX1012,0,20101201,132258,21035,1
BUX1012,0,20101201,132258,21035,2
RICHTER,0,20101201,132259,43715,50
FHB,0,20101201,132300,980,60
OTP,0,20101201,132309,5142,100
OTP,0,20101201,132309,5142,1400
MOL,0,20101201,132310,18745,178
MOL,0,20101201,132310,18745,22
MTELEKOM,0,20101201,132313,549,200
OTP,0,20101201,132322,5142,100
OTP,0,20101201,132322,5141,415
OTP,0,20101201,132322,5141,985
BUX1012,0,20101201,132328,21035,1
OTP,0,20101201,132329,5141,200
OTP,0,20101201,132343,5141,315
OTP,0,20101201,132343,5140,933
OTP,0,20101201,132343,5140,252
OTP,0,20101201,132350,5140,2000
OTP,0,20101201,132400,5140,10
MOL,0,20101201,132401,18740,300
MTELEKOM,0,20101201,132401,549,1000
OTP,0,20101201,132406,5140,238
OTP,0,20101201,132407,5140,62
OTP,0,20101201,132408,5140,3
RICHTER,0,20101201,132412,43995,50
RICHTER,0,20101201,132412,44000,300
RICHTER,0,20101201,132412,44000,100
RICHTER,0,20101201,132412,44000,200
RICHTER,0,20101201,132421,44000,200
MOL,0,20101201,132421,18745,50
MOL,0,20101201,132431,18745,13
KEG,0,20101201,132434,149,500
OTP,0,20101201,132435,5140,10
OTP,0,20101201,132444,5140,610
MOL,0,20101201,132444,18745,55
MOL,0,20101201,132444,18745,145
MOL,0,20101201,132445,18745,30
MTELEKOM,0,20101201,132445,548,100
BUX1012,0,20101201,132450,21035,1
BUX1012,0,20101201,132450,21036,1
BUX1012,0,20101201,132450,21036.5,3
ORC,0,20101201,132452,2025,50
MOL,0,20101201,132453,18745,32
OTP,0,20101201,132500,5145,6
OTP,0,20101201,132501,5140,50
BUX1012,0,20101201,132502,21036,3
OTP,0,20101201,132504,5140,1500
OTP,0,20101201,132510,5140,265
OTP,0,20101201,132510,5140,1235
OTP,0,20101201,132510,5140,90
OTP,0,20101201,132515,5140,175
OTP,0,20101201,132517,5140,1325
OTP,0,20101201,132519,5140,1175
OTP,0,20101201,132521,5140,1325
OTP,0,20101201,132522,5140,3
OTP,0,20101201,132523,5140,1172
KEG,0,20101201,132532,150,3380
KEG,0,20101201,132532,150,2240
KEG,0,20101201,132532,150,150
KEG,0,20101201,132532,151,230
OTP,0,20101201,132535,5133,90
OTP,0,20101201,132549,5140,100
MTELEKOM,0,20101201,132552,548,100
MTELEKOM,0,20101201,132552,548,300
OTP,0,20101201,132602,5133,1410
OTP,0,20101201,132602,5131,90
OTP,0,20101201,132602,5131,210
OTP,0,20101201,132602,5131,1290
OTP,0,20101201,132603,5139,96
RICHTER,0,20101201,132605,44000,50
MTELEKOM,0,20101201,132605,548,144
MTELEKOM,0,20101201,132605,548,206
OTP,0,20101201,132605,5130,1
OTP,0,20101201,132605,5130,100
OTP,0,20101201,132605,5130,290
OTP,0,20101201,132605,5130,600
OTP,0,20101201,132605,5130,509
OTP,0,20101201,132605,5130,10
OTP,0,20101201,132607,5130,1500
OTP,0,20101201,132613,5139,4
OTP,0,20101201,132613,5139,46
BUX1012,0,20101201,132614,21015,1
OTP,0,20101201,132615,5130,481
OTP,0,20101201,132615,5130,6
OTP,0,20101201,132615,5130,200
OTP,0,20101201,132619,5130,100
OTP,0,20101201,132620,5130,713
OTP,0,20101201,132620,5130,3
OTP,0,20101201,132634,5130,50
BUX1012,0,20101201,132637,21015,2
EGIS,0,20101201,132637,19000,4
KEG,0,20101201,132642,148,73
MOL,0,20101201,132655,18745,3
MOL,0,20101201,132655,18740,9
MOL,0,20101201,132701,18750,80
RICHTER,0,20101201,132752,43850,5
RFV,0,20101201,132808,7820,27
OTP,0,20101201,132816,5123,100
OTP,0,20101201,132816,5121,200
OTP,0,20101201,132816,5121,500
OTP,0,20101201,132816,5120,50
OTP,0,20101201,132816,5120,21
OTP,0,20101201,132816,5120,477
OTP,0,20101201,132816,5116,120
OTP,0,20101201,132816,5116,30
OTP,0,20101201,132816,5115,100
OTP,0,20101201,132816,5114,200
OTP,0,20101201,132816,5113,16
BUX1012,0,20101201,132825,21020,2
OTP,0,20101201,132837,5115,50
OTP,0,20101201,132837,5115,4
OTP,0,20101201,132837,5115,46
OTP,0,20101201,132843,5115,32
OTP,0,20101201,132843,5120,152
OTP,0,20101201,132843,5120,20
OTP,0,20101201,132843,5120,8
OTP,0,20101201,132843,5120,38
OTP,0,20101201,132848,5120,562
BUX1012,0,20101201,132848,21020,6
OTP,0,20101201,132904,5120,100
BUX1012,0,20101201,132908,21020,5
RICHTER,0,20101201,132908,43850,12
MOL,0,20101201,132918,18750,18
BUX1012,0,20101201,132918,21029.5,1
OTP,0,20101201,132922,5120,215
PANNERGY,0,20101201,132925,871,100
OTP,0,20101201,132939,5120,5
PANNERGY,0,20101201,132943,871,100
PANNERGY,0,20101201,132943,871,20
BUX1012,0,20101201,132953,21020,35
OTP,0,20101201,133003,5125,1
OTP,0,20101201,133003,5125,4
OTP,0,20101201,133003,5125,15
RFV,0,20101201,133008,7850,33
BUX1012,0,20101201,133012,21020,2
BUX1012,0,20101201,133042,21030,1
OTP,0,20101201,133050,5120,118
OTP,0,20101201,133050,5120,400
OTP,0,20101201,133050,5120,982
OTP,0,20101201,133050,5120,518
OTP,0,20101201,133050,5120,982
OTP,0,20101201,133051,5120,518
OTP,0,20101201,133051,5120,982
OTP,0,20101201,133054,5120,518
OTP,0,20101201,133054,5120,982
BUX1012,0,20101201,133105,21010,5
BUX1012,0,20101201,133108,21020,20
EGIS,0,20101201,133132,19000,3
MOL,0,20101201,133133,18745,45
OTP,0,20101201,133135,5123,5
OTP,0,20101201,133135,5125,17
MTELEKOM,0,20101201,133142,548,500
OTP,0,20101201,133150,5122,1500
OTP,0,20101201,133150,5122,1500
OTP,0,20101201,133153,5122,1500
OTP,0,20101201,133219,5125,158
OTP,0,20101201,133219,5125,342
EGIS,0,20101201,133223,19000,93
EGIS,0,20101201,133223,19000,67
OTP,0,20101201,133227,5125,3
OTP,0,20101201,133231,5125,1497
OTP,0,20101201,133231,5125,3
OTP,0,20101201,133232,5125,1497
OTP,0,20101201,133232,5125,3
OTP,0,20101201,133232,5125,1497
OTP,0,20101201,133232,5125,3
OTP,0,20101201,133233,5125,1497
OTP,0,20101201,133238,5125,3
OTP,0,20101201,133238,5125,1497
OTP,0,20101201,133239,5125,3
OTP,0,20101201,133239,5125,1497
OTP,0,20101201,133240,5125,3
OTP,0,20101201,133240,5125,7
OTP,0,20101201,133241,5125,600
MTELEKOM,0,20101201,133245,548,294
MTELEKOM,0,20101201,133245,548,206
OTP,0,20101201,133303,5122,25
OTP,0,20101201,133303,5121,500
OTP,0,20101201,133303,5120,975
BUX1012,0,20101201,133313,21020,1
BUX1012,0,20101201,133313,21020,2
OTP,0,20101201,133314,5120,25
OTP,0,20101201,133314,5120,2
OTP,0,20101201,133314,5120,73
MTELEKOM,0,20101201,133318,549,1190
MTELEKOM,0,20101201,133318,549,280
MTELEKOM,0,20101201,133318,549,180
MOL,0,20101201,133321,18745,100
OTP,0,20101201,133327,5120,350
MTELEKOM,0,20101201,133328,549,3350
OTP,0,20101201,133332,5125,893
OTP,0,20101201,133332,5125,475
OTP,0,20101201,133332,5125,132
BUX1012,0,20101201,133332,21020,20
OTP,0,20101201,133333,5125,1368
OTP,0,20101201,133333,5125,132
OTP,0,20101201,133335,5125,1368
ECONET,0,20101201,133343,95,1744
ECONET,0,20101201,133343,95,5556
MTELEKOM,0,20101201,133344,549,680
OTP,0,20101201,133348,5125,132
OTP,0,20101201,133348,5125,1368
BUX1012,0,20101201,133349,21030,9
BUX1012,0,20101201,133350,21020,3
MTELEKOM,0,20101201,133351,549,600
MOL,0,20101201,133402,18745,5
MOL,0,20101201,133402,18750,95
MOL,0,20101201,133403,18750,100
MOL,0,20101201,133404,18750,100
OTP,0,20101201,133405,5125,132
OTP,0,20101201,133405,5125,68
MOL,0,20101201,133408,18750,50
RFV,0,20101201,133416,7751,15
RFV,0,20101201,133416,7750,11
RFV,0,20101201,133416,7707,20
RFV,0,20101201,133416,7706,20
RFV,0,20101201,133416,7705,30
RFV,0,20101201,133416,7703,2
RFV,0,20101201,133416,7703,15
RFV,0,20101201,133416,7702,2
RFV,0,20101201,133416,7702,20
RFV,0,20101201,133416,7701,6
RFV,0,20101201,133416,7700,118
MOL,0,20101201,133419,18750,300
MOL,0,20101201,133425,18750,34
MOL,0,20101201,133434,18750,16
MOL,0,20101201,133434,18750,100
MOL,0,20101201,133434,18750,325
MTELEKOM,0,20101201,133444,549,220
PANNERGY,0,20101201,133444,871,100
OTP,0,20101201,133447,5125,64
OTP,0,20101201,133447,5125,40
OTP,0,20101201,133447,5120,577
OTP,0,20101201,133447,5120,819
OTP,0,20101201,133449,5120,681
OTP,0,20101201,133450,5120,819
MOL,0,20101201,133457,18750,17
GENESIS,0,20101201,133458,251,2000
OTP,0,20101201,133517,5128,50
OTP,0,20101201,133517,5128,500
OTP,0,20101201,133517,5128,552
OTP,0,20101201,133517,5129,1
OTP,0,20101201,133517,5129,100
OTP,0,20101201,133517,5130,200
OTP,0,20101201,133517,5130,97
OTP,0,20101201,133520,5130,103
OTP,0,20101201,133520,5130,397
OTP,0,20101201,133522,5130,603
OTP,0,20101201,133522,5130,10
OTP,0,20101201,133522,5130,3
MTELEKOM,0,20101201,133536,548,200
OTP,0,20101201,133603,5130,200
RABA,0,20101201,133620,811,60
OTP,0,20101201,133636,5130,684
MOL,0,20101201,133642,18740,191
MOL,0,20101201,133642,18740,100
PANNERGY,0,20101201,133655,871,380
RFV,0,20101201,133656,7785,15
RFV,0,20101201,133656,7800,1
PANNERGY,0,20101201,133734,870,620
MTELEKOM,0,20101201,133759,549,780
MTELEKOM,0,20101201,133759,549,5000
MTELEKOM,0,20101201,133812,549,4370
MTELEKOM,0,20101201,133817,548,1200
OTP,0,20101201,133833,5130,498
OTP,0,20101201,133833,5130,4
OTP,0,20101201,133838,5130,998
BOOK,0,20101201,133841,487,5
BOOK,0,20101201,133841,490,495
PANNERGY,0,20101201,133846,870,120
PANNERGY,0,20101201,133846,870,230
OTP,0,20101201,133903,5130,50
MOL,0,20101201,133908,18740,9
BUX1012,0,20101201,133911,21025,2
BUX1012,0,20101201,133911,21030,4
OTP,0,20101201,133948,5130,452
OTP,0,20101201,133948,5130,348
MOL,0,20101201,133956,18750,50
BUX1012,0,20101201,134010,21030,25
MTELEKOM,0,20101201,134023,549,1500
OTP,0,20101201,134028,5130,3
OTP,0,20101201,134028,5130,532
OTP,0,20101201,134028,5130,617
OTP,0,20101201,134034,5123,150
OTP,0,20101201,134034,5123,1000
OTP,0,20101201,134034,5121,100
OTP,0,20101201,134034,5121,500
RICHTER,0,20101201,134106,43900,30
BOOK,0,20101201,134154,490,245
OTP,0,20101201,134205,5125,58
RICHTER,0,20101201,134230,43860,100
OTP,0,20101201,134238,5122,100
BUX1012,0,20101201,134255,21036,1
BUX1012,0,20101201,134255,21036,3
PANNERGY,0,20101201,134258,870,2
PANNERGY,0,20101201,134258,870,148
OTP,0,20101201,134303,5127,100
OTP,0,20101201,134303,5129,50
PANNERGY,0,20101201,134317,870,220
BUX1012,0,20101201,134321,21036,4
BUX1012,0,20101201,134321,21038,2
BUX1012,0,20101201,134321,21039,1
BUX1012,0,20101201,134321,21039,4
BUX1012,0,20101201,134321,21039,1
BUX1012,0,20101201,134321,21039,3
BUX1012,0,20101201,134321,21039,1
BUX1012,0,20101201,134321,21039.5,1
BUX1012,0,20101201,134321,21040,50
RICHTER,0,20101201,134416,43860,20
RICHTER,0,20101201,134416,43850,33
RABA,0,20101201,134432,812,10
MOL,0,20101201,134445,18745,6
MOL,0,20101201,134445,18740,35
MOL,0,20101201,134445,18740,33
OTP,0,20101201,134451,5129,50
OTP,0,20101201,134451,5129,250
MOL,0,20101201,134503,18740,222
OTP,0,20101201,134504,5122,100
OTP,0,20101201,134526,5122,100
BUX1012,0,20101201,134544,21049,6
BUX1012,0,20101201,134544,21049,1
BUX1012,0,20101201,134544,21049,20
BUX1012,0,20101201,134544,21050,1
BUX1012,0,20101201,134544,21050,5
BUX1012,0,20101201,134544,21050,10
BUX1012,0,20101201,134544,21068,1
BUX1012,0,20101201,134544,21070,1
BUX1012,0,20101201,134544,21070,2
BUX1012,0,20101201,134544,21070,1
BUX1012,0,20101201,134544,21070,1
BUX1012,0,20101201,134544,21070,3
BUX1012,0,20101201,134544,21074,5
BUX1012,0,20101201,134544,21075,15
BUX1012,0,20101201,134544,21075,2
BUX1012,0,20101201,134547,21070,1
OTP,0,20101201,134548,5129,300
OTP,0,20101201,134548,5129,77
OTP,0,20101201,134548,5130,213
KEG,0,20101201,134551,148,427
KEG,0,20101201,134551,148,300
KEG,0,20101201,134551,148,1500
KEG,0,20101201,134551,148,448
KEG,0,20101201,134551,148,1925
MTELEKOM,0,20101201,134551,549,130
MTELEKOM,0,20101201,134551,549,6000
RICHTER,0,20101201,134557,43800,130
BUX1012,0,20101201,134627,21050,40
OTP,0,20101201,134631,5130,170
OTP,0,20101201,134631,5130,3
OTP,0,20101201,134631,5130,1700
OTP,0,20101201,134631,5130,60
OTP,0,20101201,134631,5130,4
OTP,0,20101201,134631,5130,63
OTP,0,20101201,134646,5130,90
OTP,0,20101201,134654,5130,374
OTP,0,20101201,134654,5130,4
MOL,0,20101201,134701,18740,104
OTP,0,20101201,134742,5130,120
OTP,0,20101201,134742,5130,502
OTP,0,20101201,134742,5130,73
PANNERGY,0,20101201,134758,870,500
OTP,0,20101201,134820,5137,1
OTP,0,20101201,134820,5137,10
OTP,0,20101201,134820,5137,490
KEG,0,20101201,134844,149,2140
KEG,0,20101201,134844,149,903
RICHTER,0,20101201,134847,43815,10
KEG,0,20101201,134855,148,75
KEG,0,20101201,134912,148,2925
GENESIS,0,20101201,134921,250,250
GENESIS,0,20101201,134921,250,500
KEG,0,20101201,134942,149,600
KEG,0,20101201,134942,149,1500
BUX1012,0,20101201,134944,21049,6
BUX1012,0,20101201,134944,21050,20
BUX1012,0,20101201,134944,21050,47
BUX1012,0,20101201,135009,21050,3
MOL,0,20101201,135022,18740,20
MOL,0,20101201,135030,18735,370
MOL,0,20101201,135030,18735,100
MOL,0,20101201,135118,18735,2
MOL,0,20101201,135118,18735,24
MOL,0,20101201,135126,18735,200
OTP,0,20101201,135139,5133,50
OTP,0,20101201,135139,5135,3
OTP,0,20101201,135139,5135,464
OTP,0,20101201,135139,5135,3
OTP,0,20101201,135139,5136,9
OTP,0,20101201,135139,5137,200
OTP,0,20101201,135139,5138,500
OTP,0,20101201,135139,5139,1228
OTP,0,20101201,135139,5139,200
OTP,0,20101201,135139,5139,100
OTP,0,20101201,135139,5140,1500
OTP,0,20101201,135139,5140,11
OTP,0,20101201,135139,5140,150
OTP,0,20101201,135139,5140,5000
OTP,0,20101201,135139,5140,2
OTP,0,20101201,135139,5140,3000
OTP,0,20101201,135139,5140,1375
OTP,0,20101201,135141,5140,5
RFV,0,20101201,135145,7795,20
RFV,0,20101201,135145,7800,19
RFV,0,20101201,135145,7839,11
BUX1012,0,20101201,135206,21060,30
FHB,0,20101201,135209,980,471
FHB,0,20101201,135209,980,29
OTP,0,20101201,135215,5141,25
OTP,0,20101201,135215,5142,25
MOL,0,20101201,135218,18750,1
MOL,0,20101201,135218,18750,1
MOL,0,20101201,135218,18750,98
BUX1012,0,20101201,135221,21061,1
OTP,0,20101201,135227,5142,25
BUX1012,0,20101201,135229,21070,47
OTP,0,20101201,135237,5140,50
BUX1012,0,20101201,135239,21070,3
BUX1012,0,20101201,135239,21070,2
MOL,0,20101201,135250,18745,200
MOL,0,20101201,135250,18750,2
MOL,0,20101201,135250,18750,298
OTP,0,20101201,135250,5140,1150
OTP,0,20101201,135254,5142,100
RICHTER,0,20101201,135256,43815,17
BUX1012,0,20101201,135301,21060,10
OTP,0,20101201,135317,5140,30
OTP,0,20101201,135320,5140,1500
BUX1012,0,20101201,135329,21070,3
EGIS,0,20101201,135350,19075,32
EGIS,0,20101201,135350,19080,1
BUX1012,0,20101201,135420,21070,2
FHB,0,20101201,135423,980,71
FHB,0,20101201,135423,980,100
FHB,0,20101201,135423,980,29
BUX1012,0,20101201,135447,21070,5
BUX1012,0,20101201,135503,21080,1
BUX1012,0,20101201,135503,21085,3
BUX1012,0,20101201,135503,21085,5
BUX1012,0,20101201,135503,21086,2
BUX1012,0,20101201,135503,21086,4
BUX1012,0,20101201,135503,21086,5
BUX1012,0,20101201,135503,21086,5
BUX1012,0,20101201,135503,21086,1
OTP,0,20101201,135506,5141,20
MOL,0,20101201,135516,18750,52
BUX1012,0,20101201,135520,21086,15
BUX1012,0,20101201,135528,21088,1
BUX1012,0,20101201,135528,21089,1
BUX1012,0,20101201,135528,21089,6
BUX1012,0,20101201,135528,21089,11
BUX1012,0,20101201,135528,21090,1
BUX1012,0,20101201,135528,21090,25
OTP,0,20101201,135534,5141,50
BUX1012,0,20101201,135549,21089,1
BUX1012,0,20101201,135549,21090,3
BUX1012,0,20101201,135555,21090,52
OTP,0,20101201,135559,5140,970
OTP,0,20101201,135559,5140,77
RICHTER,0,20101201,135626,43850,30
RICHTER,0,20101201,135626,43820,2
OTP,0,20101201,135635,5140,23
OTP,0,20101201,135635,5140,107
OTP,0,20101201,135635,5140,1500
OTP,0,20101201,135646,5141,30
OTP,0,20101201,135646,5142,470
OTP,0,20101201,135648,5140,100
OTP,0,20101201,135655,5142,380
OTP,0,20101201,135655,5142,10
MOL,0,20101201,135658,18750,4
OTP,0,20101201,135708,5140,4
BUX1012,0,20101201,135713,21088,1
OTP,0,20101201,135723,5140,100
BUX1012,0,20101201,135724,21070,2
FHB,0,20101201,135725,977,300
FHB,0,20101201,135725,975,1000
FHB,0,20101201,135725,971,200
FHB,0,20101201,135725,971,6000
MTELEKOM,0,20101201,135725,549,5000
OTP,0,20101201,135743,5144,120
MOL,0,20101201,135806,18750,146
MOL,0,20101201,135806,18775,64
OTP,0,20101201,135822,5144,80
OTP,0,20101201,135822,5144,20
OTP,0,20101201,135826,5144,80
OTP,0,20101201,135826,5145,20
