<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
BUMIX,0,20101209,094311,1971.01,1
BUX,0,20101209,094311,22040.6,12276
OTP1102,0,20101209,094314,5497,1
ORMESTER,0,20101209,094314,3365,10
OTP,0,20101209,094315,5423,1
OTP,0,20101209,094315,5428,722
OTP,0,20101209,094315,5428,162
OTP,0,20101209,094318,5428,400
OTP,0,20101209,094319,5423,1
OTP,0,20101209,094322,5428,24
OTP,0,20101209,094322,5428,55
OTP,0,20101209,094324,5425,1
EGIS,0,20101209,094326,20600,12
RCH1101,0,20101209,094326,44390,5
OTP1102,0,20101209,094326,5492,1
OTP,0,20101209,094331,5425,116
OTP,0,20101209,094335,5425,33
OTP,0,20101209,094335,5423,2
OTP,0,20101209,094336,5423,20
OTP,0,20101209,094340,5427,30
OTP,0,20101209,094340,5427,20
EGIS,0,20101209,094341,20610,180
OTP,0,20101209,094341,5423,100
BET_forg_prompt,0,20101209,094342,1,13173
BET_forg_certi,0,20101209,094342,1,27
BET_forg_rv,0,20101209,094342,1,13147
BET_forg_hati,0,20101209,094342,1,13295
BET_forg_hati_rv_BUX,0,20101209,094342,1,13295
BUMIX,0,20101209,094342,1972.92,1
BUX,0,20101209,094342,22042.7,13147
MOL,0,20101209,094346,20250,11
RFV,0,20101209,094349,8340,5
RFV,0,20101209,094349,8350,5
HYBRIDBOX,0,20101209,094353,500,40
OTP,0,20101209,094400,5423,168
MOL,0,20101209,094403,20240,100
OTP,0,20101209,094408,5423,75
OTP,0,20101209,094408,5423,25
OTP,0,20101209,094409,5423,25
OTP,0,20101209,094410,5423,100
OTP,0,20101209,094410,5425,1000
OTP,0,20101209,094410,5425,507
OTP,0,20101209,094410,5425,200
OTP,0,20101209,094410,5425,785
OTP,0,20101209,094410,5421,160
OTP,0,20101209,094410,5420,555
EGIS,0,20101209,094411,20600,1
EGIS,0,20101209,094411,20505,5
BET_forg_prompt,0,20101209,094412,1,22120
BET_forg_certi,0,20101209,094412,1,121
BET_forg_rv,0,20101209,094412,1,21999
BET_forg_hati,0,20101209,094412,1,220
BET_forg_hati_rv_BUX,0,20101209,094412,1,220
BUMIX,0,20101209,094412,1973.32,1
BUX1012,0,20101209,094412,21980,1
BUX,0,20101209,094413,22026.2,21999
MOL,0,20101209,094415,20205,10
MOL,0,20101209,094415,20205,1
MOL,0,20101209,094415,20205,28
OTP1101,0,20101209,094416,5384,5
BUX1112,0,20101209,094418,22740,1
ORMESTER,0,20101209,094423,3365,10
BUX1012,0,20101209,094423,21980.5,1
BUX1012,0,20101209,094423,21980,1
OTP,0,20101209,094426,5420,70
OTP,0,20101209,094427,5420,150
EGIS,0,20101209,094430,20505,5
EGIS,0,20101209,094430,20505,1
BUX1012,0,20101209,094433,21951,15
BUX1012,0,20101209,094433,21950,25
OTP1102,0,20101209,094435,5485,1
MOL,0,20101209,094438,20250,1
OTP,0,20101209,094441,5421,67
OTP,0,20101209,094441,5420,33
MOL,0,20101209,094443,20210,20
BET_forg_prompt,0,20101209,094443,1,3104
BET_forg_rv,0,20101209,094443,1,3104
BET_forg_hati,0,20101209,094443,1,15928
BET_forg_hati_rv_BUX,0,20101209,094443,1,15928
BUMIX,0,20101209,094443,1971.09,1
BUX,0,20101209,094443,22025.4,3104
OTP,0,20101209,094444,5420,92
OTP,0,20101209,094444,5420,200
OTP,0,20101209,094444,5420,11
RFV,0,20101209,094445,8350,2
OTP,0,20101209,094447,5420,25
OTP,0,20101209,094447,5420,100
BUX1012,0,20101209,094447,21989,2
BUX1012,0,20101209,094447,21989,1
BUX1012,0,20101209,094447,21990,1
BUX1012,0,20101209,094447,21991,1
BUX1012,0,20101209,094447,21994.5,2
BUX1012,0,20101209,094447,21995,1
BUX1012,0,20101209,094447,21998,2
OTP,0,20101209,094447,5420,100
MOL,0,20101209,094450,20250,53
MOL,0,20101209,094450,20250,135
MOL,0,20101209,094450,20250,191
OTP,0,20101209,094452,5420,100
BOOK,0,20101209,094454,509,50
BOOK,0,20101209,094454,509,2
EGIS,0,20101209,094457,20640,2
GENESIS,0,20101209,094506,255,20
OTP,0,20101209,094507,5418,190
OTP,0,20101209,094507,5420,200
BET_forg_prompt,0,20101209,094513,1,13281
BET_forg_rv,0,20101209,094513,1,13281
BET_forg_hati,0,20101209,094513,1,2199
BET_forg_hati_rv_BUX,0,20101209,094513,1,2199
BUMIX,0,20101209,094513,1974.4,1
BUX,0,20101209,094514,22030.6,13281
OTP,0,20101209,094516,5418,150
OTP,0,20101209,094524,5419,100
BUX1012,0,20101209,094530,21985,1
EGIS,0,20101209,094530,20600,10
ORMESTER,0,20101209,094536,3365,100
BET_forg_prompt,0,20101209,094544,1,2013
BET_forg_certi,0,20101209,094544,1,116
BET_forg_rv,0,20101209,094544,1,1897
BET_forg_hati,0,20101209,094544,1,220
BET_forg_hati_rv_BUX,0,20101209,094544,1,220
BUMIX,0,20101209,094544,1973.55,1
BUX,0,20101209,094544,22027.8,1897
BUX1012,0,20101209,094551,21983,2
BUX1012,0,20101209,094551,21984,8
BUX1012,0,20101209,094551,21985,70
BUX1112,0,20101209,094555,22740,1
BUX1112,0,20101209,094555,22740,1
BUX1112,0,20101209,094555,22740,1
BUX1012,0,20101209,094555,21985,3
BUX1112,0,20101209,094555,22740,3
BUX1012,0,20101209,094555,21985,8
BUX1112,0,20101209,094555,22740,8
OTP,0,20101209,094559,5420,430
HYBRIDBOX,0,20101209,094606,496,60
OTP1101,0,20101209,094606,5399,5
OTP1102,0,20101209,094608,5479,1
BET_forg_prompt,0,20101209,094614,1,2360
BET_forg_rv,0,20101209,094614,1,2360
BET_forg_hati,0,20101209,094614,1,29685
BET_forg_hati_rv_BUX,0,20101209,094614,1,29685
BUX,0,20101209,094614,22029,2360
MTELEKOM,0,20101209,094615,541,1000
GENESIS,0,20101209,094620,250,100
GENESIS,0,20101209,094620,249,550
GENESIS,0,20101209,094620,249,250
PHYLAXIA,0,20101209,094623,46,1
MTELEKOM,0,20101209,094629,541,116
MTELEKOM,0,20101209,094629,541,1384
OTP,0,20101209,094633,5420,100
OTP,0,20101209,094644,5418,507
BET_forg_prompt,0,20101209,094645,1,4866
BET_forg_rv,0,20101209,094645,1,4866
BUMIX,0,20101209,094645,1973.01,1
HYBRIDBOX,0,20101209,094646,509,1
BUX1112,0,20101209,094655,22739,5
GENESIS,0,20101209,094658,249,100
GENESIS,0,20101209,094658,255,10
BUX1012,0,20101209,094659,21977,15
BUX1012,0,20101209,094659,21978,10
EGIS,0,20101209,094703,20600,9
OTP,0,20101209,094704,5418,153
OTP,0,20101209,094704,5418,20
OTP,0,20101209,094704,5418,88
OTP,0,20101209,094704,5417,500
OTP,0,20101209,094704,5416,1000
OTP,0,20101209,094704,5416,30
OTP,0,20101209,094704,5415,77
OTP,0,20101209,094704,5415,1000
OTP,0,20101209,094704,5415,100
RFV,0,20101209,094712,8345,10
EGIS,0,20101209,094714,20600,6
BET_forg_prompt,0,20101209,094715,1,16495
BET_forg_rv,0,20101209,094715,1,16701
BET_forg_hati,0,20101209,094715,1,6631
BET_forg_hati_rv_BUX,0,20101209,094715,1,6631
BUMIX,0,20101209,094715,1973.55,1
BUX,0,20101209,094715,22022.6,16701
EGIS,0,20101209,094715,20640,10
BOOK,0,20101209,094719,509,8
BOOK,0,20101209,094719,518,250
BOOK,0,20101209,094719,518,242
ORMESTER,0,20101209,094730,3365,10
OTP,0,20101209,094736,5415,32
OTP,0,20101209,094736,5415,468
OTP,0,20101209,094737,5413,100
OTP,0,20101209,094737,5412,60
OTP,0,20101209,094737,5412,440
OTP,0,20101209,094737,5411,200
OTP,0,20101209,094737,5407,150
OTP,0,20101209,094737,5406,1010
OTP,0,20101209,094737,5406,100
GENESIS,0,20101209,094738,248,500
GENESIS,0,20101209,094738,248,500
GENESIS,0,20101209,094738,247,500
GENESIS,0,20101209,094738,247,4000
EGIS,0,20101209,094739,20600,4
OTP1102,0,20101209,094743,5485,1
BUX1012,0,20101209,094745,21962.5,1
BUX1012,0,20101209,094745,21962,9
BET_forg_prompt,0,20101209,094746,1,16779
BET_forg_certi,0,20101209,094746,1,989
BET_forg_rv,0,20101209,094746,1,15583
BET_forg_hati,0,20101209,094746,1,3293
BET_forg_hati_rv_BUX,0,20101209,094746,1,3293
BUMIX,0,20101209,094746,1972.74,1
BUX,0,20101209,094746,22010.9,15583
RICHTER,0,20101209,094748,44410,15
OTP,0,20101209,094750,5410,50
OTP1102,0,20101209,094752,5486,1
RICHTER,0,20101209,094756,44415,17
EGIS,0,20101209,094758,20600,6
RICHTER,0,20101209,094805,44410,62
BET_forg_prompt,0,20101209,094816,1,4569
BET_forg_rv,0,20101209,094816,1,4569
BET_forg_hati,0,20101209,094816,1,1097
BET_forg_hati_rv_BUX,0,20101209,094816,1,1097
BUX,0,20101209,094816,22012.1,4569
BUX1012,0,20101209,094817,21962.5,1
BUX1012,0,20101209,094817,21962,1
BUX1012,0,20101209,094817,21931,15
BUX1012,0,20101209,094817,21930,9
MOL,0,20101209,094820,20240,5
OTP,0,20101209,094821,5410,20
OTP1012,0,20101209,094827,5239,2
MOL,0,20101209,094833,20250,120
OTP,0,20101209,094836,5410,179
ANY,0,20101209,094838,740,18
MOL,0,20101209,094839,20250,15000
ORMESTER,0,20101209,094840,3365,2
RABA,0,20101209,094841,830,7
RABA,0,20101209,094841,832,100
RABA,0,20101209,094841,834,70
RABA,0,20101209,094841,835,223
ECONET,0,20101209,094846,93,3000
BET_forg_prompt,0,20101209,094847,1,308069
BET_forg_certi,0,20101209,094847,1,78
BET_forg_rv,0,20101209,094847,1,307990
BET_forg_hati,0,20101209,094847,1,7798
BET_forg_hati_rv_BUX,0,20101209,094847,1,7798
BUMIX,0,20101209,094847,1972.97,1
BUX,0,20101209,094847,22012.7,307990
CIGPANNONIA,0,20101209,094904,651,100
CIGPANNONIA,0,20101209,094904,651,154
CIGPANNONIA,0,20101209,094904,650,500
CIGPANNONIA,0,20101209,094904,650,350
CIGPANNONIA,0,20101209,094904,650,502
GENESIS,0,20101209,094908,250,200
RFV,0,20101209,094913,8350,6
BET_forg_prompt,0,20101209,094917,1,2095
BET_forg_certi,0,20101209,094917,1,951
BET_forg_rv,0,20101209,094917,1,1144
BUMIX,0,20101209,094917,1973.33,1
BUX,0,20101209,094917,22012.8,1144
OTP,0,20101209,094918,5410,45
OTP,0,20101209,094919,5410,25
CIGPANNONIA,0,20101209,094921,650,263
CIGPANNONIA,0,20101209,094921,650,1131
OTP,0,20101209,094921,5410,35
OTP1102,0,20101209,094930,5485,1
OTP,0,20101209,094934,5410,25
OTP1102,0,20101209,094938,5486,1
RABA,0,20101209,094939,832,250
BET_forg_prompt,0,20101209,094947,1,3689
BET_forg_certi,0,20101209,094948,1,1871
BET_forg_rv,0,20101209,094948,1,1817
BET_forg_hati,0,20101209,094948,1,2194
BET_forg_hati_rv_BUX,0,20101209,094948,1,2194
BUMIX,0,20101209,094948,1972.82,1
BUX,0,20101209,094948,22012.4,1817
RABA,0,20101209,094958,832,55
RABA,0,20101209,094958,833,340
RABA,0,20101209,094958,834,945
BUX1112,0,20101209,095000,22736,1
OTP,0,20101209,095000,5412,500
OTP,0,20101209,095000,5412,80
OTP,0,20101209,095003,5410,191
BUX1012,0,20101209,095004,21970,1
BUX1112,0,20101209,095004,22710.5,1
OTP,0,20101209,095012,5410,309
OTP,0,20101209,095014,5415,1
OTP,0,20101209,095014,5417,34
ANY,0,20101209,095015,740,33
BET_forg_prompt,0,20101209,095018,1,7175
BET_forg_rv,0,20101209,095018,1,7175
BET_forg_hati,0,20101209,095018,1,674
BET_forg_hati_rv_BUX,0,20101209,095018,1,674
BUMIX,0,20101209,095018,1973.16,1
BUX,0,20101209,095018,22021.7,7175
OTP,0,20101209,095024,5413,1
RCH1109,0,20101209,095026,45750,85
MOL,0,20101209,095029,20250,8
ECONET,0,20101209,095029,93,340
MOL,0,20101209,095031,20235,3
MOL,0,20101209,095032,20235,297
MOL,0,20101209,095032,20235,45
OTP,0,20101209,095034,5413,299
OTP,0,20101209,095034,5410,1
BUX1112,0,20101209,095035,22736,4
BUX1112,0,20101209,095035,22738,1
BUX1112,0,20101209,095035,22739,3
BUX1112,0,20101209,095035,22739,17
BUX1012,0,20101209,095036,21936.5,1
BUX1012,0,20101209,095036,21936,4
PANNUNION,0,20101209,095036,150,200
MTELEKOM,0,20101209,095037,541,1116
MTELEKOM,0,20101209,095037,541,2200
MTELEKOM,0,20101209,095037,541,684
BUX1012,0,20101209,095037,21936,6
BUX1012,0,20101209,095037,21935,35
BUX1012,0,20101209,095037,21935,1
BUX1112,0,20101209,095037,22690.5,1
BUX1012,0,20101209,095037,21935,4
BUX1112,0,20101209,095037,22690,4
RFV,0,20101209,095038,8350,4
RFV,0,20101209,095038,8375,2
OTP,0,20101209,095039,5410,15
OTP,0,20101209,095039,5408,5
OTP,0,20101209,095040,5415,691
BUX1012,0,20101209,095040,21970,5
BUX1112,0,20101209,095040,22715,5
OTP,0,20101209,095041,5414,2560
ANY,0,20101209,095041,744,200
BUX1112,0,20101209,095043,22690,6
OTP,0,20101209,095044,5406,1
BET_forg_prompt,0,20101209,095049,1,31019
BET_forg_certi,0,20101209,095049,1,2107
BET_forg_rv,0,20101209,095049,1,28912
BET_forg_hati,0,20101209,095049,1,216039
BET_forg_hati_rv_BUX,0,20101209,095049,1,216039
BUMIX,0,20101209,095049,1974.13,1
BUX,0,20101209,095049,22003.1,28912
OTP,0,20101209,095049,5410,1750
GENESIS,0,20101209,095058,248,100
OTP,0,20101209,095100,5409,100
OTP,0,20101209,095100,5406,272
MOL,0,20101209,095105,20230,75
OTP,0,20101209,095106,5406,200
MOL,0,20101209,095106,20230,10
OTP,0,20101209,095114,5406,417
OTP,0,20101209,095114,5405,83
MTELEKOM,0,20101209,095117,541,300
MTELEKOM,0,20101209,095118,541,574
BET_forg_prompt,0,20101209,095119,1,17620
BET_forg_certi,0,20101209,095119,1,140
BET_forg_rv,0,20101209,095119,1,17480
BUMIX,0,20101209,095119,1973.95,1
BUX,0,20101209,095119,22000.2,17480
OTP,0,20101209,095125,5410,500
OTP,0,20101209,095125,5410,200
OTP,0,20101209,095125,5410,30
EGIS,0,20101209,095126,20645,1
EGIS,0,20101209,095126,20520,1
OTP,0,20101209,095133,5410,270
OTP,0,20101209,095133,5405,17
OTP,0,20101209,095133,5403,166
OTP,0,20101209,095133,5402,47
OTP,0,20101209,095133,5402,2
OTP,0,20101209,095133,5402,18
OTP,0,20101209,095140,5402,304
OTP,0,20101209,095140,5402,500
OTP,0,20101209,095140,5401,59
OTP,0,20101209,095140,5401,150
OTP,0,20101209,095140,5401,52
OTP,0,20101209,095140,5401,1935
OTP,0,20101209,095145,5401,865
OTP,0,20101209,095146,5410,138
BET_forg_prompt,0,20101209,095150,1,28947
BET_forg_certi,0,20101209,095150,1,523
BET_forg_rv,0,20101209,095150,1,28424
BUMIX,0,20101209,095150,1972.25,1
BUX,0,20101209,095150,21992,28424
BUX1012,0,20101209,095153,21930,21
BUX1012,0,20101209,095153,21930,1
BUX1012,0,20101209,095153,21925,3
OTP,0,20101209,095155,5400,400
OTP,0,20101209,095155,5400,500
OTP,0,20101209,095159,5400,3085
OTP,0,20101209,095159,5400,1915
OTP,0,20101209,095159,5400,30
OTP1102,0,20101209,095200,5404,1
OTP,0,20101209,095203,5400,3605
OTP,0,20101209,095203,5400,100
OTP,0,20101209,095203,5400,814
OTP,0,20101209,095203,5400,2015
OTP,0,20101209,095203,5400,50
OTP,0,20101209,095203,5400,200
OTP,0,20101209,095203,5400,20
OTP,0,20101209,095203,5400,15
OTP,0,20101209,095207,5399,20
OTP,0,20101209,095207,5399,200
OTP,0,20101209,095211,5399,580
MOL,0,20101209,095212,20205,250
FHB,0,20101209,095212,1018,173
MOL,0,20101209,095213,20205,286
MOL,0,20101209,095213,20205,26
MOL,0,20101209,095215,20200,7
MOL,0,20101209,095215,20200,30
MOL,0,20101209,095216,20200,113
BOOK,0,20101209,095217,518,60
BET_forg_prompt,0,20101209,095220,1,87756
BET_forg_rv,0,20101209,095220,1,92616
BET_forg_hati,0,20101209,095220,1,6563
BET_forg_hati_rv_BUX,0,20101209,095220,1,6563
BUMIX,0,20101209,095220,1970.82,1
BUX,0,20101209,095220,21978.1,92616
OTP,0,20101209,095220,5400,900
BUX1012,0,20101209,095223,21923,1
BUX1012,0,20101209,095223,21920,10
BUX1012,0,20101209,095235,21905,2
BUX1012,0,20101209,095235,21905,1
BUX1012,0,20101209,095235,21903,3
BUX1012,0,20101209,095235,21902.5,3
BUX1012,0,20101209,095235,21902,1
BUX1012,0,20101209,095235,21902,7
BUX1012,0,20101209,095235,21901,1
BUX1012,0,20101209,095235,21900,12
BUX1012,0,20101209,095235,21900,1
BUX1012,0,20101209,095235,21900,5
BUX1112,0,20101209,095235,22665,5
BUX1012,0,20101209,095235,21900,6
BUX1112,0,20101209,095235,22660,6
BUX1012,0,20101209,095235,21900,2
BUX1112,0,20101209,095235,22655.5,2
BUX1012,0,20101209,095235,21900,1
BUX1112,0,20101209,095235,22651,1
BUX1012,0,20101209,095235,21900,3
BUX1112,0,20101209,095235,22651,3
BET_forg_prompt,0,20101209,095250,1,5093
BET_forg_certi,0,20101209,095250,1,233
BET_forg_hati,0,20101209,095250,1,16776
BET_forg_hati_rv_BUX,0,20101209,095251,1,16776
BUX,0,20101209,095251,21979.4,1
BUX1012,0,20101209,095253,21900,52
RICHTER,0,20101209,095257,44355,16
BUX1012,0,20101209,095311,21900,48
MOL,0,20101209,095311,20200,500
MTELEKOM,0,20101209,095314,541,426
MTELEKOM,0,20101209,095314,541,1000
MTELEKOM,0,20101209,095314,541,300
BUX1012,0,20101209,095320,21900,1
BET_forg_prompt,0,20101209,095321,1,11853
BET_forg_certi,0,20101209,095321,1,110
BET_forg_rv,0,20101209,095321,1,12013
BET_forg_hati,0,20101209,095321,1,22119
BET_forg_hati_rv_BUX,0,20101209,095321,1,22119
BUX,0,20101209,095321,21974,12013
OTP,0,20101209,095321,5399,50
OTP,0,20101209,095329,5396,10
OTP,0,20101209,095330,5396,25
OTP1101,0,20101209,095335,5285,1
OTP1101,0,20101209,095335,5285,2
OTP1101,0,20101209,095335,5285,3
OTP1101,0,20101209,095335,5285,2
OTP1101,0,20101209,095335,5285,5
OTP,0,20101209,095337,5399,150
OTP,0,20101209,095337,5400,40
OTP,0,20101209,095345,5397,10
BUX1012,0,20101209,095350,21900,51
OTP,0,20101209,095350,5396,50
BET_forg_prompt,0,20101209,095351,1,1889
BET_forg_certi,0,20101209,095352,1,81
BET_forg_rv,0,20101209,095352,1,1538
BET_forg_hati,0,20101209,095352,1,24910
BET_forg_hati_rv_BUX,0,20101209,095352,1,24910
BUX,0,20101209,095352,21968.8,1538
OTP,0,20101209,095353,5396,915
OTP,0,20101209,095354,5395,54
OTP,0,20101209,095354,5395,135
OTP,0,20101209,095354,5395,10
GENESIS,0,20101209,095356,246,100
RICHTER,0,20101209,095359,44355,2
BUX1012,0,20101209,095400,21890,1
RICHTER,0,20101209,095402,44355,67
ECONET,0,20101209,095407,94,650
RICHTER,0,20101209,095409,44350,19
RICHTER,0,20101209,095411,44355,20
OTP,0,20101209,095413,5392,12
OTP,0,20101209,095413,5391,5
OTP,0,20101209,095413,5391,15
OTP,0,20101209,095413,5391,100
OTP,0,20101209,095413,5391,100
OTP,0,20101209,095413,5391,268
OTP,0,20101209,095414,5391,423
OTP,0,20101209,095414,5391,777
RICHTER,0,20101209,095418,44360,19
OTP,0,20101209,095418,5393,400
OTP,0,20101209,095420,5393,25
APPENINN,0,20101209,095420,364,10
OTP,0,20101209,095420,5393,375
OTP,0,20101209,095420,5395,801
OTP,0,20101209,095420,5396,50
OTP,0,20101209,095420,5396,500
OTP,0,20101209,095420,5397,1388
OTP,0,20101209,095420,5398,1886
BUX1012,0,20101209,095421,21900,3
BET_forg_prompt,0,20101209,095422,1,50173
BET_forg_rv,0,20101209,095422,1,50173
BET_forg_hati,0,20101209,095422,1,876
BET_forg_hati_rv_BUX,0,20101209,095422,1,876
BUMIX,0,20101209,095422,1971.12,1
BUX,0,20101209,095422,21972.2,50173
BUX1012,0,20101209,095424,21900,2
BUX1012,0,20101209,095424,21900,50
RFV,0,20101209,095426,8273,30
BUX1012,0,20101209,095431,21900,1
OTP,0,20101209,095432,5397,1000
OTP,0,20101209,095433,5393,100
OTP,0,20101209,095434,5393,100
MOL,0,20101209,095440,20195,184
MOL,0,20101209,095440,20200,16
BUX1012,0,20101209,095441,21900,20
BUX1012,0,20101209,095443,21890,5
CIGPANNONIA,0,20101209,095443,651,1000
CIGPANNONIA,0,20101209,095443,650,275
OTP,0,20101209,095445,5393,100
OTP,0,20101209,095445,5397,900
BUX1012,0,20101209,095446,21900,15
BET_forg_prompt,0,20101209,095452,1,17250
BET_forg_certi,0,20101209,095453,1,260
BET_forg_rv,0,20101209,095453,1,16989
BET_forg_hati,0,20101209,095453,1,20366
BET_forg_hati_rv_BUX,0,20101209,095453,1,20366
BUMIX,0,20101209,095453,1969.23,1
BUX,0,20101209,095453,21969.5,16989
OTP,0,20101209,095455,5391,153
OTP,0,20101209,095455,5391,100
OTP,0,20101209,095455,5390,480
OTP,0,20101209,095455,5390,381
BUX1012,0,20101209,095458,21900,1
MOL,0,20101209,095500,20195,81
MOL,0,20101209,095500,20200,11
MOL,0,20101209,095501,20200,8
OTP,0,20101209,095501,5390,50
OTP,0,20101209,095506,5390,2781
OTP,0,20101209,095506,5390,100
OTP,0,20101209,095506,5390,119
RFV,0,20101209,095506,8274,70
RFV,0,20101209,095506,8273,90
OTP,0,20101209,095514,5390,350
OTP,0,20101209,095517,5390,100
BET_forg_prompt,0,20101209,095523,1,28371
BET_forg_certi,0,20101209,095523,1,158
BET_forg_rv,0,20101209,095523,1,28213
BET_forg_hati,0,20101209,095523,1,219
BET_forg_hati_rv_BUX,0,20101209,095523,1,219
BUX,0,20101209,095523,21960.5,28213
OTP1102,0,20101209,095534,5546,2
EGIS,0,20101209,095542,20600,1
BUX1012,0,20101209,095543,21900,11
OTP,0,20101209,095548,5395,100
OTP,0,20101209,095552,5391,200
OTP,0,20101209,095552,5390,300
BET_forg_prompt,0,20101209,095554,1,3255
BET_forg_rv,0,20101209,095554,1,3255
BET_forg_hati,0,20101209,095554,1,4627
BET_forg_hati_rv_BUX,0,20101209,095554,1,4627
BUMIX,0,20101209,095554,1970.92,1
BUX,0,20101209,095554,21970,3255
OTP,0,20101209,095555,5390,50
OTP,0,20101209,095602,5390,81
OTP,0,20101209,095602,5390,250
OTP,0,20101209,095602,5390,1000
OTP,0,20101209,095602,5390,55
OTP,0,20101209,095602,5390,13
OTP,0,20101209,095602,5390,100
OTP,0,20101209,095602,5390,370
OTP,0,20101209,095602,5390,931
OTP,0,20101209,095602,5390,69
OTP,0,20101209,095602,5390,31
BUX1012,0,20101209,095608,21890,2
BUX1012,0,20101209,095608,21880,5
BUX1012,0,20101209,095608,21880,20
OTP,0,20101209,095609,5390,64
OTP,0,20101209,095609,5390,20
OTP,0,20101209,095609,5389,10
OTP,0,20101209,095609,5389,9
BUX1012,0,20101209,095611,21880,1
BUX1012,0,20101209,095611,21880,1
BUX1012,0,20101209,095611,21880,2
MOL,0,20101209,095612,20230,1
RCH1101,0,20101209,095612,43870,2
OTP,0,20101209,095613,5390,10
RCH1101,0,20101209,095618,43870,2
OTP,0,20101209,095620,5389,141
OTP,0,20101209,095620,5389,90
OTP,0,20101209,095620,5387,100
OTP,0,20101209,095620,5387,70
OTP,0,20101209,095620,5387,600
BUX1112,0,20101209,095621,22622,1
BUX1112,0,20101209,095621,22621,1
BUX1112,0,20101209,095621,22620,3
OTP,0,20101209,095622,5386,20
OTP,0,20101209,095622,5386,10
OTP,0,20101209,095622,5386,30
OTP,0,20101209,095622,5385,50
OTP,0,20101209,095622,5385,100
OTP,0,20101209,095622,5385,120
OTP,0,20101209,095622,5385,9
OTP,0,20101209,095622,5384,91
OTP,0,20101209,095622,5384,109
OTP,0,20101209,095622,5383,91
OTP,0,20101209,095624,5383,18
BET_forg_prompt,0,20101209,095624,1,30493
BET_forg_certi,0,20101209,095624,1,5081
BET_forg_rv,0,20101209,095624,1,25412
BET_forg_hati,0,20101209,095624,1,16688
BET_forg_hati_rv_BUX,0,20101209,095624,1,16688
BUX,0,20101209,095624,21969.2,25412
BUX1012,0,20101209,095625,21871,1
OTP,0,20101209,095629,5385,1000
OTP,0,20101209,095637,5383,149
OTP,0,20101209,095637,5382,3
OTP,0,20101209,095637,5382,1848
OTP,0,20101209,095640,5382,50
RFV,0,20101209,095642,8270,15
RFV,0,20101209,095642,8262,13
RFV,0,20101209,095642,8250,7
RICHTER,0,20101209,095642,44350,39
OTP,0,20101209,095643,5382,9
BUX1012,0,20101209,095644,21871,19
BUX1012,0,20101209,095646,21880,1
BUX1012,0,20101209,095646,21888,14
OTP,0,20101209,095647,5382,93
MOL,0,20101209,095648,20220,7
OTP,0,20101209,095650,5382,307
OTP,0,20101209,095651,5385,6
OTP,0,20101209,095651,5384,50
OTP,0,20101209,095652,5384,20
OTP,0,20101209,095653,5384,623
BET_forg_prompt,0,20101209,095655,1,24926
BET_forg_certi,0,20101209,095655,1,383
BET_forg_rv,0,20101209,095655,1,24543
BET_forg_hati,0,20101209,095655,1,7657
BET_forg_hati_rv_BUX,0,20101209,095655,1,7657
BUMIX,0,20101209,095655,1970.49,1
BUX,0,20101209,095655,21958.3,24543
OTP1101,0,20101209,095656,5351,1
OTP,0,20101209,095657,5381,250
OTP,0,20101209,095657,5381,750
OTP,0,20101209,095657,5381,1250
PANNERGY,0,20101209,095701,894,98
BUX1012,0,20101209,095703,21871,10
BUX1012,0,20101209,095703,21870,1
BUX1012,0,20101209,095703,21870,2
BUX1112,0,20101209,095703,22620,2
BUX1012,0,20101209,095707,21870,17
OTP,0,20101209,095707,5381,150
OTP,0,20101209,095711,5381,1600
ORMESTER,0,20101209,095715,3365,25
OTP,0,20101209,095716,5384,50
PANNERGY,0,20101209,095719,894,42
BUX1012,0,20101209,095720,21880,1
BUX1112,0,20101209,095720,22630,1
RICHTER,0,20101209,095720,44315,40
RICHTER,0,20101209,095720,44315,60
PHYLAXIA,0,20101209,095721,45,3000
BET_forg_prompt,0,20101209,095725,1,26569
BET_forg_rv,0,20101209,095725,1,26569
BET_forg_hati,0,20101209,095725,1,8529
BET_forg_hati_rv_BUX,0,20101209,095725,1,8529
BUX,0,20101209,095725,21957.4,26569
OTP,0,20101209,095730,5384,20
OTP,0,20101209,095734,5385,5
OTP,0,20101209,095735,5385,180
OTP,0,20101209,095735,5389,20
OTP,0,20101209,095735,5384,53
OTP,0,20101209,095735,5382,47
OTP,0,20101209,095739,5389,100
MOL,0,20101209,095747,20190,15
MOL,0,20101209,095747,20180,140
MOL,0,20101209,095747,20150,100
MOL,0,20101209,095747,20150,50
MOL,0,20101209,095747,20150,30
MOL,0,20101209,095747,20140,30
MOL,0,20101209,095747,20135,10
MOL,0,20101209,095747,20135,30
OTP,0,20101209,095748,5385,500
OTP,0,20101209,095748,5384,10
OTP,0,20101209,095748,5382,490
MOL,0,20101209,095753,20135,100
MOL,0,20101209,095754,20135,45
MOL,0,20101209,095754,20200,100
BET_forg_prompt,0,20101209,095755,1,21980
BET_forg_certi,0,20101209,095756,1,1203
BET_forg_rv,0,20101209,095756,1,20777
BUMIX,0,20101209,095756,1969.77,1
BUX,0,20101209,095756,21927.8,20777
MOL,0,20101209,095758,20135,100
MOL,0,20101209,095758,20130,300
MOL,0,20101209,095758,20130,80
MOL,0,20101209,095758,20120,300
MOL,0,20101209,095758,20115,200
MOL,0,20101209,095758,20105,10
MOL,0,20101209,095758,20105,393
