<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101203,135949,5280,940
BUX1012,0,20101203,140025,21450,7
OTP,0,20101203,140028,5280,1060
GSPARK,0,20101203,140030,783,700
OTP,0,20101203,140036,5280,50
OTP,0,20101203,140037,5280,890
OTP,0,20101203,140037,5280,1060
MOL,0,20101203,140044,19820,100
OTP,0,20101203,140046,5280,50
ANY,0,20101203,140051,699,100
OTP,0,20101203,140054,5281,200
OTP,0,20101203,140054,5280,1400
OTP,0,20101203,140100,5280,200
OTP,0,20101203,140107,5280,1260
RABA,0,20101203,140126,831,72
RABA,0,20101203,140126,830,163
OTP,0,20101203,140128,5280,2000
OTP,0,20101203,140139,5280,2000
MTELEKOM,0,20101203,140141,545,2150
KEG,0,20101203,140143,162,95
OTP,0,20101203,140148,5280,2000
OTP,0,20101203,140150,5281,17
OTP,0,20101203,140157,5280,61
MOL,0,20101203,140158,19825,3
OTP,0,20101203,140206,5281,183
OTP,0,20101203,140206,5284,817
OTP,0,20101203,140224,5284,581
OTP,0,20101203,140224,5285,1000
OTP,0,20101203,140224,5285,2000
OTP,0,20101203,140231,5285,7
OTP,0,20101203,140233,5285,412
OTP,0,20101203,140234,5285,50
OTP,0,20101203,140235,5285,1500
MOL,0,20101203,140235,19825,110
OTP,0,20101203,140238,5285,3038
OTP,0,20101203,140238,5287,50
OTP,0,20101203,140245,5285,500
OTP,0,20101203,140245,5285,939
OTP,0,20101203,140251,5285,3000
MTELEKOM,0,20101203,140251,546,1
BUX1012,0,20101203,140252,21479,2
OTP,0,20101203,140255,5285,100
OTP,0,20101203,140307,5281,12
MOL,0,20101203,140312,19830,1
BUX1012,0,20101203,140314,21479,2
OTP,0,20101203,140323,5281,108
OTP,0,20101203,140323,5280,392
BUX1012,0,20101203,140326,21479,2
BUX1012,0,20101203,140355,21450,5
OTP,0,20101203,140423,5280,1729
OTP,0,20101203,140423,5280,50
OTP,0,20101203,140423,5280,100
MTELEKOM,0,20101203,140429,545,63
OTP,0,20101203,140439,5280,1265
OTP,0,20101203,140445,5278,50
OTP,0,20101203,140503,5280,50
OTP,0,20101203,140522,5280,1950
OTP,0,20101203,140522,5280,222
OTP,0,20101203,140528,5280,1000
OTP,0,20101203,140625,5280,50
OTP,0,20101203,140625,5280,621
OTP,0,20101203,140625,5280,329
OTP,0,20101203,140628,5280,200
BUX1012,0,20101203,140637,21450,1
RFV,0,20101203,140644,7902,13
PHYLAXIA,0,20101203,140649,46,4500
OTP,0,20101203,140707,5280,471
BUX1012,0,20101203,140710,21450,5
OTP,0,20101203,140716,5280,2529
OTP,0,20101203,140810,5276,20
MOL,0,20101203,140833,19825,200
MOL,0,20101203,140836,19825,10
MOL,0,20101203,140850,19825,107
MOL,0,20101203,140850,19820,143
ANY,0,20101203,140932,700,135
RICHTER,0,20101203,140945,43700,5
RICHTER,0,20101203,140945,43700,100
MTELEKOM,0,20101203,140945,545,95
EGIS,0,20101203,140945,19000,33
MTELEKOM,0,20101203,140947,545,5020
OTP,0,20101203,140959,5280,1000
MOL,0,20101203,141013,19830,33
OTP,0,20101203,141018,5276,80
OTP,0,20101203,141018,5276,20
RICHTER,0,20101203,141034,43700,18
RICHTER,0,20101203,141046,43700,82
BUX1012,0,20101203,141050,21450,2
MOL,0,20101203,141051,19845,1
MOL,0,20101203,141051,19850,117
MOL,0,20101203,141053,19835,32
MOL,0,20101203,141053,19830,18
MOL,0,20101203,141058,19850,199
MOL,0,20101203,141106,19850,27
OTP,0,20101203,141117,5280,100
BUX1012,0,20101203,141128,21469,14
BUX1012,0,20101203,141128,21469,10
BUX1012,0,20101203,141128,21470,30
EGIS,0,20101203,141130,19000,8
FHB,0,20101203,141130,979,60
MOL,0,20101203,141130,19850,64
MTELEKOM,0,20101203,141131,545,953
OTP,0,20101203,141131,5275,50
OTP,0,20101203,141131,5273,166
RICHTER,0,20101203,141131,43660,11
RICHTER,0,20101203,141131,43655,9
EGIS,0,20101203,141133,19000,8
FHB,0,20101203,141133,979,10
FHB,0,20101203,141133,978,50
MOL,0,20101203,141133,19850,64
MTELEKOM,0,20101203,141133,545,953
OTP,0,20101203,141133,5273,84
OTP,0,20101203,141133,5271,100
OTP,0,20101203,141133,5271,17
OTP,0,20101203,141133,5271,15
RICHTER,0,20101203,141134,43655,11
RICHTER,0,20101203,141134,43650,9
EGIS,0,20101203,141136,19000,8
FHB,0,20101203,141136,978,60
MOL,0,20101203,141136,19850,64
MTELEKOM,0,20101203,141136,545,74
MTELEKOM,0,20101203,141136,545,879
OTP,0,20101203,141137,5271,216
RICHTER,0,20101203,141137,43650,20
MOL,0,20101203,141140,19850,31
MOL,0,20101203,141140,19850,46
BUX1012,0,20101203,141147,21470,5
RICHTER,0,20101203,141159,43700,18
BUX1012,0,20101203,141201,21470,1
MOL,0,20101203,141217,19850,45
MOL,0,20101203,141217,19835,5
MOL,0,20101203,141220,19835,20
BUX1012,0,20101203,141222,21475,1
BUX1012,0,20101203,141222,21475,1
BUX1012,0,20101203,141222,21475,1
BUX1012,0,20101203,141222,21475,1
BUX1012,0,20101203,141222,21475,18
BUX1012,0,20101203,141222,21478,22
BUX1012,0,20101203,141222,21480,26
BUX1012,0,20101203,141222,21480,5
BUX1012,0,20101203,141222,21480,1
MOL,0,20101203,141231,19835,104
MOL,0,20101203,141231,19825,241
BUX1012,0,20101203,141233,21480,2
RICHTER,0,20101203,141237,43700,20
RICHTER,0,20101203,141239,43700,62
MTELEKOM,0,20101203,141252,545,4121
KEG,0,20101203,141253,162,217
KEG,0,20101203,141253,161,283
OTP,0,20101203,141300,5279,2
MTELEKOM,0,20101203,141308,545,1048
BUX1012,0,20101203,141308,21484,1
BUX1012,0,20101203,141308,21484,4
BUX1012,0,20101203,141308,21485,20
BUX1012,0,20101203,141308,21490,2
BUX1012,0,20101203,141325,21465,20
BUX1012,0,20101203,141325,21460.5,2
EGIS,0,20101203,141329,19000,5
EGIS,0,20101203,141329,18960,3
FHB,0,20101203,141330,978,60
MOL,0,20101203,141330,19830,8
MOL,0,20101203,141330,19825,56
MTELEKOM,0,20101203,141330,545,953
OTP,0,20101203,141330,5273,175
OTP,0,20101203,141330,5271,41
RICHTER,0,20101203,141330,43650,20
OTP,0,20101203,141356,5273,25
OTP,0,20101203,141356,5271,115
RICHTER,0,20101203,141403,43700,46
MOL,0,20101203,141423,19825,133
MOL,0,20101203,141423,19825,129
MOL,0,20101203,141423,19820,11
MOL,0,20101203,141423,19805,200
MOL,0,20101203,141423,19800,400
MOL,0,20101203,141423,19800,480
MOL,0,20101203,141423,19800,1000
MOL,0,20101203,141425,19790,10
MOL,0,20101203,141425,19800,40
MOL,0,20101203,141426,19825,5
MOL,0,20101203,141429,19825,375
MOL,0,20101203,141434,19825,430
MOL,0,20101203,141439,19825,430
RICHTER,0,20101203,141440,43700,50
OTP,0,20101203,141443,5277,25
MOL,0,20101203,141444,19825,430
MOL,0,20101203,141449,19825,430
MOL,0,20101203,141450,19800,480
MOL,0,20101203,141450,19800,200
MOL,0,20101203,141450,19800,1000
MOL,0,20101203,141453,19825,430
MOL,0,20101203,141453,19860,133
MOL,0,20101203,141459,19825,430
MOL,0,20101203,141502,19825,400
MOL,0,20101203,141503,19825,30
MOL,0,20101203,141506,19825,400
MOL,0,20101203,141508,19825,30
MOL,0,20101203,141510,19825,270
RICHTER,0,20101203,141518,43700,4
MOL,0,20101203,141524,19800,480
MOL,0,20101203,141524,19800,1000
MOL,0,20101203,141529,19800,60
MOL,0,20101203,141548,19800,30
MOL,0,20101203,141609,19800,94
MOL,0,20101203,141630,19810,500
MOL,0,20101203,141646,19825,450
ECONET,0,20101203,141652,94,300
RICHTER,0,20101203,141707,43690,50
RICHTER,0,20101203,141707,43700,104
BUX1012,0,20101203,141720,21466,5
OTP,0,20101203,141729,5277,8
OTP,0,20101203,141729,5278,492
FOTEX,0,20101203,141739,411,125
FOTEX,0,20101203,141739,411,108
OTP,0,20101203,141743,5278,8
OTP,0,20101203,141743,5278,92
OTP,0,20101203,141744,5277,2000
OTP,0,20101203,141750,5278,100
MOL,0,20101203,141828,19820,10
MOL,0,20101203,141911,19810,45
OTP,0,20101203,141912,5278,8
OTP,0,20101203,141912,5280,23
OTP,0,20101203,141912,5280,5
OTP,0,20101203,141912,5280,471
RICHTER,0,20101203,141912,43750,100
OTP,0,20101203,141923,5280,493
OTP,0,20101203,141929,5280,700
OTP,0,20101203,141932,5280,807
OTP,0,20101203,141939,5280,193
OTP,0,20101203,141939,5280,1000
OTP,0,20101203,141940,5280,400
OTP,0,20101203,141946,5275,100
OTP,0,20101203,141946,5280,407
ANY,0,20101203,141951,700,500
MOL,0,20101203,141952,19820,30
MOL,0,20101203,141952,19850,170
OTP,0,20101203,141955,5280,2000
OTP,0,20101203,141956,5284,1396
OTP,0,20101203,141956,5284,200
OTP,0,20101203,142001,5284,1404
FOTEX,0,20101203,142012,411,700
OTP,0,20101203,142020,5285,12
OTP,0,20101203,142020,5285,488
MOL,0,20101203,142021,19850,50
OTP,0,20101203,142029,5280,76
BUX1012,0,20101203,142032,21485,20
MOL,0,20101203,142037,19805,589
MOL,0,20101203,142037,19805,200
OTP,0,20101203,142039,5280,20
BUX1012,0,20101203,142126,21490,5
RICHTER,0,20101203,142150,43800,10
RICHTER,0,20101203,142150,43800,108
MOL,0,20101203,142156,19810,2
MOL,0,20101203,142156,19805,589
MOL,0,20101203,142156,19805,9
KEG,0,20101203,142202,161,17
KEG,0,20101203,142202,161,483
BUX1012,0,20101203,142207,21490,4
RICHTER,0,20101203,142208,43800,100
MOL,0,20101203,142208,19805,6
RICHTER,0,20101203,142213,43800,100
RICHTER,0,20101203,142215,43750,5
OTP,0,20101203,142219,5285,500
OTP,0,20101203,142223,5285,12
RICHTER,0,20101203,142246,43800,100
MOL,0,20101203,142251,19810,10
MOL,0,20101203,142251,19805,185
MOL,0,20101203,142251,19805,589
MOL,0,20101203,142251,19800,296
MOL,0,20101203,142251,19800,920
MOL,0,20101203,142258,19805,233
MOL,0,20101203,142258,19800,80
MOL,0,20101203,142258,19800,200
MOL,0,20101203,142258,19800,480
MOL,0,20101203,142258,19800,1000
MOL,0,20101203,142301,19800,7
MOL,0,20101203,142305,19805,193
MOL,0,20101203,142305,19800,480
MOL,0,20101203,142305,19800,1000
MOL,0,20101203,142306,19800,120
MOL,0,20101203,142308,19800,207
MOL,0,20101203,142308,19800,793
MOL,0,20101203,142309,19800,880
MOL,0,20101203,142314,19800,1120
MOL,0,20101203,142314,19800,1000
OTP,0,20101203,142322,5286,280
OTP,0,20101203,142322,5285,3
OTP,0,20101203,142322,5285,400
OTP,0,20101203,142326,5285,100
BUX1012,0,20101203,142327,21490,5
BUX1012,0,20101203,142328,21490,2
MOL,0,20101203,142355,19800,500
OTP,0,20101203,142357,5285,20
BUX1012,0,20101203,142406,21490,2
BUX1012,0,20101203,142406,21490,3
BUX1012,0,20101203,142406,21494,2
BUX1012,0,20101203,142406,21494,10
BUX1012,0,20101203,142406,21494.5,2
BUX1012,0,20101203,142406,21495,60
BUX1012,0,20101203,142406,21495,2
BUX1012,0,20101203,142406,21495,5
BUX1012,0,20101203,142406,21498,5
BUX1012,0,20101203,142406,21498,2
BUX1012,0,20101203,142406,21498,12
BUX1012,0,20101203,142406,21498,5
BUX1012,0,20101203,142406,21499,10
BUX1012,0,20101203,142406,21499,1
BUX1012,0,20101203,142406,21499,10
BUX1012,0,20101203,142406,21500,80
BUX1012,0,20101203,142406,21500,3
BUX1012,0,20101203,142406,21500,1
BUX1012,0,20101203,142406,21500,50
BUX1012,0,20101203,142406,21500,1
BUX1012,0,20101203,142406,21500,2
BUX1012,0,20101203,142406,21500,1
BUX1012,0,20101203,142406,21500,1
BUX1012,0,20101203,142406,21500,2
BUX1012,0,20101203,142406,21500,1
BUX1012,0,20101203,142406,21500,1
BUX1012,0,20101203,142406,21502,42
BUX1012,0,20101203,142406,21502,8
BUX1012,0,20101203,142406,21510,5
BUX1012,0,20101203,142406,21510,1
BUX1012,0,20101203,142406,21515,40
BUX1012,0,20101203,142406,21519,1
BUX1012,0,20101203,142406,21520,30
BUX1012,0,20101203,142406,21520,5
BUX1012,0,20101203,142406,21520,2
BUX1012,0,20101203,142406,21522,30
BUX1012,0,20101203,142406,21522,2
FHB,0,20101203,142409,978,64
BUX1012,0,20101203,142413,21520,58
ORC,0,20101203,142413,2050,336
BUX1012,0,20101203,142420,21520,8
BUX1012,0,20101203,142428,21520,2
BUX1012,0,20101203,142436,21522,5
MOL,0,20101203,142440,19800,1500
MOL,0,20101203,142440,19800,1000
OTP,0,20101203,142446,5285,12
MOL,0,20101203,142459,19800,30
EGIS,0,20101203,142504,18995,25
MOL,0,20101203,142512,19840,1
MTELEKOM,0,20101203,142512,545,215
MOL,0,20101203,142514,19840,49
MOL,0,20101203,142514,19840,14
MOL,0,20101203,142514,19850,2
MOL,0,20101203,142514,19850,1
OTP,0,20101203,142528,5285,500
MOL,0,20101203,142531,19850,1
EGIS,0,20101203,142543,18995,41
EGIS,0,20101203,142543,19000,35
ETFBUXOTP,0,20101203,142551,909,240
MTELEKOM,0,20101203,142552,546,52
OTP,0,20101203,142552,5285,13
MOL,0,20101203,142552,19850,3
RICHTER,0,20101203,142552,43900,1
FHB,0,20101203,142554,976,36
BUX1012,0,20101203,142618,21510,2
BUX1012,0,20101203,142624,21500,5
OTP,0,20101203,142635,5282,50
MTELEKOM,0,20101203,142640,545,70
BUX1012,0,20101203,142653,21501,10
EGIS,0,20101203,142655,19000,20
BUX1012,0,20101203,142657,21500,1
OTP,0,20101203,142702,5285,672
OTP,0,20101203,142702,5285,828
MOL,0,20101203,142705,19850,196
MOL,0,20101203,142705,19850,20
MOL,0,20101203,142705,19850,10
MOL,0,20101203,142707,19850,8
MOL,0,20101203,142714,19850,176
SYNERGON,0,20101203,142719,522,45
MTELEKOM,0,20101203,142720,546,47
MTELEKOM,0,20101203,142720,546,5169
MOL,0,20101203,142732,19810,1
MOL,0,20101203,142732,19805,25
MOL,0,20101203,142732,19805,100
MOL,0,20101203,142732,19800,874
OTP,0,20101203,142734,5285,1172
OTP,0,20101203,142734,5285,608
OTP,0,20101203,142736,5285,1392
MOL,0,20101203,142738,19800,24
OTP,0,20101203,142744,5285,1780
RICHTER,0,20101203,142749,43900,3
RICHTER,0,20101203,142749,43900,137
OTP,0,20101203,142808,5285,60
MOL,0,20101203,142814,19805,100
MOL,0,20101203,142814,19805,138
MOL,0,20101203,142814,19800,72
MOL,0,20101203,142819,19800,90
OTP,0,20101203,142830,5282,20
MOL,0,20101203,142834,19800,200
MOL,0,20101203,142839,19800,100
BUX1012,0,20101203,142842,21518,2
BUX1012,0,20101203,142842,21520,1
BUX1012,0,20101203,142842,21520,2
BUX1012,0,20101203,142842,21522,3
BUX1012,0,20101203,142842,21523,12
MOL,0,20101203,142843,19850,24
MOL,0,20101203,142843,19850,126
OTP,0,20101203,142844,5285,160
OTP,0,20101203,142844,5285,26
BUX1012,0,20101203,142844,21500,1
BUX1012,0,20101203,142853,21522.5,1
BUX1012,0,20101203,142853,21523,38
OTP,0,20101203,142857,5285,280
RICHTER,0,20101203,142900,43900,63
OTP,0,20101203,142906,5285,100
OTP,0,20101203,142910,5285,227
BUX1012,0,20101203,142913,21523,7
BUX1012,0,20101203,142915,21523,4
BUX1012,0,20101203,142915,21500,17
OTP,0,20101203,142930,5285,93
OTP,0,20101203,142936,5285,100
RICHTER,0,20101203,142943,43895,5
OTP,0,20101203,142957,5285,60
OTP,0,20101203,143000,5285,50
OTP,0,20101203,143001,5284,1000
OTP,0,20101203,143001,5282,605
OTP,0,20101203,143001,5281,111
OTP,0,20101203,143001,5281,150
OTP,0,20101203,143001,5280,60
OTP,0,20101203,143001,5280,100
OTP,0,20101203,143001,5280,6
OTP,0,20101203,143001,5280,20
OTP,0,20101203,143001,5280,8
OTP,0,20101203,143001,5276,940
BUX1012,0,20101203,143001,21500,15
BUX1012,0,20101203,143001,21490,8
RICHTER,0,20101203,143002,43850,22
RICHTER,0,20101203,143002,43755,2
RICHTER,0,20101203,143002,43750,265
OTP,0,20101203,143002,5276,60
OTP,0,20101203,143002,5275,200
OTP,0,20101203,143002,5275,270
OTP,0,20101203,143002,5274,25
OTP,0,20101203,143002,5274,3000
OTP,0,20101203,143002,5272,500
OTP,0,20101203,143002,5271,13
OTP,0,20101203,143002,5271,500
OTP,0,20101203,143002,5271,111
OTP,0,20101203,143002,5270,644
OTP,0,20101203,143002,5270,677
MOL,0,20101203,143002,19760,200
MOL,0,20101203,143002,19760,23
MOL,0,20101203,143003,19760,277
MOL,0,20101203,143003,19755,100
MOL,0,20101203,143003,19755,100
MOL,0,20101203,143003,19755,106
MTELEKOM,0,20101203,143004,546,270
MOL,0,20101203,143004,19750,97
MOL,0,20101203,143004,19750,615
MOL,0,20101203,143004,19750,26
MOL,0,20101203,143004,19705,80
MOL,0,20101203,143004,19705,10
MOL,0,20101203,143004,19705,25
MOL,0,20101203,143004,19705,85
MOL,0,20101203,143004,19700,2
MOL,0,20101203,143004,19700,13
MOL,0,20101203,143004,19700,33
MOL,0,20101203,143004,19700,4
MOL,0,20101203,143004,19700,11
MOL,0,20101203,143004,19700,20
MOL,0,20101203,143004,19700,100
MOL,0,20101203,143005,19700,369
MOL,0,20101203,143005,19700,35
MOL,0,20101203,143005,19700,200
OTP,0,20101203,143005,5270,323
OTP,0,20101203,143005,5270,55
OTP,0,20101203,143005,5270,1000
OTP,0,20101203,143005,5270,1000
OTP,0,20101203,143005,5270,3
OTP,0,20101203,143005,5270,50
BUX1012,0,20101203,143005,21450.5,1
BUX1012,0,20101203,143005,21450,1
BUX1012,0,20101203,143008,21450,10
BUX1012,0,20101203,143008,21450,39
MOL,0,20101203,143010,19700,300
BUX1012,0,20101203,143010,21433,10
BUX1012,0,20101203,143010,21433,1
BUX1012,0,20101203,143010,21433,2
EGIS,0,20101203,143014,19000,45
EGIS,0,20101203,143014,19000,50
MOL,0,20101203,143015,19700,100
OTP,0,20101203,143016,5265,100
OTP,0,20101203,143016,5265,20
OTP,0,20101203,143016,5265,30
BUX1012,0,20101203,143016,21433,1
BUX1012,0,20101203,143016,21433,6
RICHTER,0,20101203,143019,43700,46
RICHTER,0,20101203,143019,43700,4
MOL,0,20101203,143019,19695,10
OTP,0,20101203,143021,5261,872
OTP,0,20101203,143021,5261,300
OTP,0,20101203,143021,5261,5
OTP,0,20101203,143021,5260,1678
OTP,0,20101203,143021,5260,200
OTP,0,20101203,143021,5260,732
OTP,0,20101203,143021,5260,1000
OTP,0,20101203,143021,5257,25
OTP,0,20101203,143021,5256,1000
OTP,0,20101203,143021,5256,3000
OTP,0,20101203,143021,5255,40
OTP,0,20101203,143021,5255,200
OTP,0,20101203,143021,5255,500
OTP,0,20101203,143021,5255,105
OTP,0,20101203,143021,5255,1000
MOL,0,20101203,143023,19670,20
MOL,0,20101203,143023,19695,30
MOL,0,20101203,143023,19660,10
MOL,0,20101203,143023,19660,190
MOL,0,20101203,143023,19660,46
RICHTER,0,20101203,143030,43700,10
OTP,0,20101203,143031,5255,155
OTP,0,20101203,143031,5255,100
OTP,0,20101203,143031,5253,2000
OTP,0,20101203,143031,5251,2
OTP,0,20101203,143031,5251,17
OTP,0,20101203,143031,5251,800
OTP,0,20101203,143031,5251,4000
OTP,0,20101203,143031,5251,200
OTP,0,20101203,143031,5251,300
OTP,0,20101203,143031,5251,100
OTP,0,20101203,143031,5251,25
OTP,0,20101203,143031,5251,400
OTP,0,20101203,143031,5250,240
OTP,0,20101203,143031,5250,600
OTP,0,20101203,143031,5250,100
OTP,0,20101203,143031,5250,500
OTP,0,20101203,143031,5250,35
OTP,0,20101203,143031,5250,980
OTP,0,20101203,143031,5250,100
OTP,0,20101203,143031,5250,215
OTP,0,20101203,143031,5250,23000
OTP,0,20101203,143031,5250,2260
OTP,0,20101203,143031,5250,10000
OTP,0,20101203,143031,5250,50
OTP,0,20101203,143031,5250,380
OTP,0,20101203,143031,5250,10
OTP,0,20101203,143031,5250,600
OTP,0,20101203,143031,5250,200
OTP,0,20101203,143031,5247,20
OTP,0,20101203,143031,5245,10
OTP,0,20101203,143031,5245,300
OTP,0,20101203,143031,5242,920
OTP,0,20101203,143031,5242,19
OTP,0,20101203,143031,5242,1000
OTP,0,20101203,143031,5242,28
OTP,0,20101203,143031,5242,320
OTP,0,20101203,143031,5242,400
OTP,0,20101203,143031,5242,240
BUX1012,0,20101203,143032,21420,3
BUX1012,0,20101203,143032,21406,20
BUX1012,0,20101203,143032,21403,5
BUX1012,0,20101203,143032,21401,1
OTP,0,20101203,143034,5242,2073
OTP,0,20101203,143034,5242,300
OTP,0,20101203,143034,5240,75
OTP,0,20101203,143034,5240,160
OTP,0,20101203,143034,5240,2000
OTP,0,20101203,143034,5240,63
OTP,0,20101203,143034,5236,25
OTP,0,20101203,143034,5235,25
OTP,0,20101203,143034,5235,15
OTP,0,20101203,143034,5234,100
MOL,0,20101203,143036,19660,200
MOL,0,20101203,143037,19660,10
OTP,0,20101203,143041,5235,157
OTP,0,20101203,143041,5238,14
OTP,0,20101203,143041,5245,36
OTP,0,20101203,143042,5235,100
OTP,0,20101203,143045,5235,1000
OTP,0,20101203,143045,5235,35
OTP,0,20101203,143046,5235,32
MOL,0,20101203,143047,19665,20
OTP,0,20101203,143047,5245,100
OTP,0,20101203,143049,5235,200
RICHTER,0,20101203,143049,43750,111
MTELEKOM,0,20101203,143049,546,514
MOL,0,20101203,143050,19695,19
MOL,0,20101203,143050,19695,417
MOL,0,20101203,143050,19695,52
MOL,0,20101203,143050,19700,512
MOL,0,20101203,143052,19700,1000
MOL,0,20101203,143053,19665,1
MOL,0,20101203,143053,19665,79
MOL,0,20101203,143053,19660,54
MOL,0,20101203,143053,19655,150
MOL,0,20101203,143053,19630,17
MOL,0,20101203,143053,19630,8
MOL,0,20101203,143053,19620,42
MOL,0,20101203,143053,19620,15
MOL,0,20101203,143053,19620,143
MOL,0,20101203,143053,19615,7
MOL,0,20101203,143053,19615,18
MOL,0,20101203,143053,19610,57
MOL,0,20101203,143053,19605,5
MOL,0,20101203,143053,19600,20
MOL,0,20101203,143053,19600,10
BUX1012,0,20101203,143053,21401,21
BUX1012,0,20101203,143053,21400.5,3
BUX1012,0,20101203,143053,21400.5,2
BUX1012,0,20101203,143053,21400,5
FOTEX,0,20101203,143053,411,192
FOTEX,0,20101203,143053,410,5608
OTP,0,20101203,143054,5240,50
MOL,0,20101203,143054,19660,153
MOL,0,20101203,143054,19700,15
MOL,0,20101203,143054,19700,832
BUX1012,0,20101203,143058,21400,5
OTP,0,20101203,143110,5245,20
OTP,0,20101203,143110,5240,670
BUX1012,0,20101203,143111,21400,1
MOL,0,20101203,143111,19700,1000
RICHTER,0,20101203,143112,43700,86
RICHTER,0,20101203,143112,43700,2
RICHTER,0,20101203,143112,43650,25
RICHTER,0,20101203,143112,43650,10
RICHTER,0,20101203,143112,43650,7
RICHTER,0,20101203,143112,43650,8
RICHTER,0,20101203,143112,43650,50
OTP,0,20101203,143115,5240,100
BUX1012,0,20101203,143115,21400,2
MOL,0,20101203,143116,19655,2
MTELEKOM,0,20101203,143116,545,440
RICHTER,0,20101203,143117,43650,12
BUX1012,0,20101203,143118,21400,2
OTP,0,20101203,143120,5240,30
MOL,0,20101203,143120,19690,198
MOL,0,20101203,143121,19690,102
MOL,0,20101203,143121,19700,70
BUX1012,0,20101203,143123,21400,4
BUX1012,0,20101203,143125,21400,19
BUX1012,0,20101203,143129,21400,5
OTP,0,20101203,143132,5240,25
MTELEKOM,0,20101203,143136,545,1000
OTP,0,20101203,143138,5240,395
OTP,0,20101203,143138,5240,2605
OTP,0,20101203,143141,5240,395
OTP,0,20101203,143144,5240,50
OTP,0,20101203,143144,5240,30
BUX1012,0,20101203,143149,21401,1
BUX1012,0,20101203,143149,21401,4
OTP,0,20101203,143152,5245,244
OTP,0,20101203,143152,5245,65
OTP,0,20101203,143152,5245,91
MTELEKOM,0,20101203,143152,545,290
OTP,0,20101203,143154,5245,22
OTP,0,20101203,143154,5245,600
OTP,0,20101203,143154,5245,55
RFV,0,20101203,143155,7902,12
RFV,0,20101203,143155,7901,20
RFV,0,20101203,143155,7900,200
FHB,0,20101203,143157,977,10
FHB,0,20101203,143157,976,114
OTP,0,20101203,143157,5247,100
OTP,0,20101203,143157,5250,807
BUX1012,0,20101203,143200,21401,5
BUX1012,0,20101203,143201,21401,11
BUX1012,0,20101203,143201,21400,25
BUX1012,0,20101203,143201,21400,5
OTP,0,20101203,143202,5245,400
OTP,0,20101203,143202,5245,100
OTP,0,20101203,143202,5245,250
OTP,0,20101203,143202,5245,20
OTP,0,20101203,143204,5250,39
BUX1012,0,20101203,143205,21400,15
OTP,0,20101203,143207,5250,240
OTP,0,20101203,143209,5245,30
OTP,0,20101203,143209,5241,20
OTP,0,20101203,143209,5241,50
OTP,0,20101203,143209,5240,1525
OTP,0,20101203,143209,5240,200
OTP,0,20101203,143209,5240,100
OTP,0,20101203,143212,5240,100
OTP,0,20101203,143217,5237,160
OTP,0,20101203,143217,5237,20
OTP,0,20101203,143217,5236,700
OTP,0,20101203,143217,5236,500
OTP,0,20101203,143217,5236,1000
OTP,0,20101203,143217,5236,5000
OTP,0,20101203,143217,5234,30
OTP,0,20101203,143217,5231,590
MOL,0,20101203,143218,19700,120
BUX1012,0,20101203,143221,21381,1
BUX1012,0,20101203,143221,21375,2
BUX1012,0,20101203,143221,21372,9
BUX1012,0,20101203,143221,21371,1
MOL,0,20101203,143222,19700,30
OTP,0,20101203,143223,5231,1040
OTP,0,20101203,143223,5231,200
MOL,0,20101203,143223,19700,476
MOL,0,20101203,143224,19700,100
MOL,0,20101203,143224,19700,67
OTP,0,20101203,143226,5230,950
OTP,0,20101203,143226,5230,180
OTP,0,20101203,143226,5230,200
OTP,0,20101203,143226,5230,3670
OTP,0,20101203,143226,5230,100
OTP,0,20101203,143226,5230,100
BUX1012,0,20101203,143228,21371,1
BUX1012,0,20101203,143228,21371,1
OTP,0,20101203,143229,5237,20
OTP,0,20101203,143230,5237,30
OTP,0,20101203,143230,5231,1630
OTP,0,20101203,143230,5230,3340
EGIS,0,20101203,143230,18990,50
MOL,0,20101203,143231,19700,35
MOL,0,20101203,143233,19700,15
BUX1012,0,20101203,143233,21372,1
BUX1012,0,20101203,143233,21371,2
BUX1012,0,20101203,143233,21365,3
MOL,0,20101203,143235,19700,100
BUX1012,0,20101203,143235,21365,4
RFV,0,20101203,143236,7900,10
OTP,0,20101203,143238,5232,100
OTP,0,20101203,143241,5232,150
MOL,0,20101203,143242,19700,300
OTP,0,20101203,143244,5231,1630
OTP,0,20101203,143244,5231,2000
OTP,0,20101203,143244,5230,701
OTP,0,20101203,143244,5230,10000
OTP,0,20101203,143244,5230,200
OTP,0,20101203,143244,5230,1769
OTP,0,20101203,143244,5232,200
OTP,0,20101203,143246,5230,2000
BUX1012,0,20101203,143246,21370,1
BUX1012,0,20101203,143246,21367,1
BUX1012,0,20101203,143246,21366,1
BUX1012,0,20101203,143246,21365,1
BUX1012,0,20101203,143246,21365,1
OTP,0,20101203,143246,5232,100
MOL,0,20101203,143246,19700,585
MOL,0,20101203,143246,19700,415
OTP,0,20101203,143248,5231,110
OTP,0,20101203,143248,5230,3131
OTP,0,20101203,143249,5230,759
OTP,0,20101203,143249,5232,710
BUX1012,0,20101203,143249,21365,3
BUX1012,0,20101203,143249,21361,2
BUX1012,0,20101203,143249,21361,2
BUX1012,0,20101203,143249,21361,23
BUX1012,0,20101203,143249,21360,2
BUX1012,0,20101203,143249,21360,15
BUX1012,0,20101203,143249,21356,1
BUX1012,0,20101203,143249,21352,1
