<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20101206,123709,535,282
OTP,0,20101206,123711,5144,20
OTP,0,20101206,123711,5144,120
OTP,0,20101206,123711,5144,27
OTP,0,20101206,123711,5145,2301
OTP,0,20101206,123711,5146,40
OTP,0,20101206,123711,5147,600
OTP,0,20101206,123711,5148,150
OTP,0,20101206,123711,5148,500
OTP,0,20101206,123711,5149,1000
OTP,0,20101206,123711,5149,200
OTP,0,20101206,123711,5149,250
OTP,0,20101206,123711,5149,3000
OTP,0,20101206,123711,5150,3000
OTP,0,20101206,123711,5150,4000
OTP,0,20101206,123711,5150,110
OTP,0,20101206,123711,5150,300
OTP,0,20101206,123711,5150,20
OTP,0,20101206,123711,5150,200
OTP,0,20101206,123711,5155,40
OTP,0,20101206,123716,5150,320
BUX1012,0,20101206,123717,21130,4
MTELEKOM,0,20101206,123725,535,660
OTP,0,20101206,123729,5150,500
MTELEKOM,0,20101206,123733,536,650
MOL,0,20101206,123738,19790,18
MOL,0,20101206,123739,19785,5
MOL,0,20101206,123739,19755,55
BUX1012,0,20101206,123742,21130,1
MTELEKOM,0,20101206,123743,535,650
OTP,0,20101206,123744,5155,150
OTP,0,20101206,123744,5150,3342
OTP,0,20101206,123744,5150,83
RICHTER,0,20101206,123751,42865,4
OTP,0,20101206,123751,5141,1
MTELEKOM,0,20101206,123818,536,270
RICHTER,0,20101206,123835,42865,50
HUMET,0,20101206,123854,9,5991
HUMET,0,20101206,123854,9,9009
RICHTER,0,20101206,123856,42830,2
OTP,0,20101206,123930,5150,1650
OTP,0,20101206,123948,5150,1350
RICHTER,0,20101206,123950,42865,46
RICHTER,0,20101206,123954,42865,50
MTELEKOM,0,20101206,123959,535,281
RICHTER,0,20101206,123959,42870,237
BUX1012,0,20101206,124003,21132.5,2
OTP,0,20101206,124003,5155,100
MTELEKOM,0,20101206,124008,535,281
MOL,0,20101206,124013,19785,5
MOL,0,20101206,124013,19790,245
OTP,0,20101206,124014,5151,10
MTELEKOM,0,20101206,124014,535,281
OTP,0,20101206,124014,5155,19
MOL,0,20101206,124015,19790,14
MOL,0,20101206,124015,19790,22
MOL,0,20101206,124015,19790,147
OTP,0,20101206,124022,5150,100
MTELEKOM,0,20101206,124026,535,166
MTELEKOM,0,20101206,124026,535,175
MTELEKOM,0,20101206,124029,536,271
MOL,0,20101206,124042,19795,18
BUX1012,0,20101206,124049,21149,1
BUX1012,0,20101206,124049,21149,1
OTP,0,20101206,124051,5155,200
RICHTER,0,20101206,124122,42865,104
RICHTER,0,20101206,124122,42865,3
RICHTER,0,20101206,124122,42865,3
RICHTER,0,20101206,124122,42800,100
MOL,0,20101206,124125,19795,87
DANUBIUS,0,20101206,124131,3850,45
DANUBIUS,0,20101206,124131,3850,5
MOL,0,20101206,124138,19795,70
OTP,0,20101206,124144,5155,100
OTP,0,20101206,124148,5155,300
OTP,0,20101206,124202,5150,9
OTP,0,20101206,124203,5155,91
OTP,0,20101206,124203,5155,109
EGIS,0,20101206,124207,18550,28
BUX1012,0,20101206,124211,21150,20
MTELEKOM,0,20101206,124215,536,315
MOL,0,20101206,124225,19800,100
MOL,0,20101206,124225,19800,50
MOL,0,20101206,124225,19800,35
MOL,0,20101206,124225,19800,10
MOL,0,20101206,124225,19800,10
MOL,0,20101206,124225,19810,18
MOL,0,20101206,124225,19810,300
MOL,0,20101206,124225,19810,10
MOL,0,20101206,124225,19810,11
BUX1012,0,20101206,124229,21150,20
MOL,0,20101206,124234,19770,15
MOL,0,20101206,124234,19760,85
MTELEKOM,0,20101206,124239,536,268
BUX1012,0,20101206,124240,21150,8
OTP,0,20101206,124243,5154,25
OTP,0,20101206,124243,5155,891
OTP,0,20101206,124243,5158,150
OTP,0,20101206,124243,5158,26
OTP,0,20101206,124243,5159,50
OTP,0,20101206,124243,5159,20
OTP,0,20101206,124243,5159,250
OTP,0,20101206,124243,5159,19
OTP,0,20101206,124243,5160,20
OTP,0,20101206,124243,5160,4000
OTP,0,20101206,124243,5160,200
OTP,0,20101206,124243,5164,200
OTP,0,20101206,124243,5165,471
OTP,0,20101206,124243,5165,25
OTP,0,20101206,124243,5165,30
OTP,0,20101206,124243,5167,1000
OTP,0,20101206,124243,5168,100
OTP,0,20101206,124243,5169,2200
OTP,0,20101206,124243,5170,1
OTP,0,20101206,124243,5170,1500
OTP,0,20101206,124243,5170,14
OTP,0,20101206,124243,5170,1000
OTP,0,20101206,124243,5173,26
OTP,0,20101206,124243,5174,20
OTP,0,20101206,124243,5175,70
OTP,0,20101206,124243,5175,300
OTP,0,20101206,124243,5176,50
OTP,0,20101206,124243,5178,450
OTP,0,20101206,124243,5178,172
OTP,0,20101206,124243,5178,60
OTP,0,20101206,124243,5178,25
OTP,0,20101206,124253,5175,30
OTP,0,20101206,124257,5178,90
BUX1012,0,20101206,124300,21150,5
MTELEKOM,0,20101206,124300,535,324
BUX1012,0,20101206,124307,21150,5
OTP,0,20101206,124308,5175,200
OTP,0,20101206,124308,5175,89
OTP,0,20101206,124308,5175,87
BUX1012,0,20101206,124308,21150,1
BUX1012,0,20101206,124312,21160,7
BUX1012,0,20101206,124312,21165,2
BUX1012,0,20101206,124312,21170,3
BUX1012,0,20101206,124312,21178,2
MTELEKOM,0,20101206,124313,535,317
BUX1012,0,20101206,124318,21179,1
BUX1012,0,20101206,124318,21179,10
OTP,0,20101206,124319,5170,150
OTP,0,20101206,124320,5175,200
OTP,0,20101206,124320,5175,2424
OTP,0,20101206,124320,5175,300
OTP,0,20101206,124328,5175,100
MTELEKOM,0,20101206,124331,535,850
BUX1012,0,20101206,124333,21170,1
OTP,0,20101206,124339,5175,176
OTP,0,20101206,124339,5175,82
RICHTER,0,20101206,124350,42800,10
RICHTER,0,20101206,124350,42800,2
OTP,0,20101206,124410,5160,600
OTP,0,20101206,124412,5170,3000
MTELEKOM,0,20101206,124451,536,271
MOL,0,20101206,124501,19815,17
OTP,0,20101206,124505,5161,170
MTELEKOM,0,20101206,124516,536,200
MTELEKOM,0,20101206,124518,536,200
OTP,0,20101206,124535,5162,25
OTP,0,20101206,124535,5161,830
OTP,0,20101206,124535,5161,300
OTP,0,20101206,124535,5160,845
OTP,0,20101206,124538,5168,95
MTELEKOM,0,20101206,124538,536,1000
OTP,0,20101206,124541,5168,30
RICHTER,0,20101206,124544,42830,3
MTELEKOM,0,20101206,124546,536,1000
OTP,0,20101206,124547,5161,250
OTP,0,20101206,124547,5160,160
OTP,0,20101206,124548,5168,200
OTP,0,20101206,124552,5165,400
OTP,0,20101206,124554,5165,600
BUX1012,0,20101206,124558,21179,1
MTELEKOM,0,20101206,124559,535,238
MTELEKOM,0,20101206,124600,536,253
MTELEKOM,0,20101206,124600,536,747
MTELEKOM,0,20101206,124605,535,238
RABA,0,20101206,124606,814,11
MTELEKOM,0,20101206,124607,536,253
MTELEKOM,0,20101206,124607,536,200
MTELEKOM,0,20101206,124607,536,547
MTELEKOM,0,20101206,124613,535,238
BUX1012,0,20101206,124619,21179,2
OTP,0,20101206,124620,5168,75
OTP,0,20101206,124620,5169,1000
OTP,0,20101206,124620,5170,2000
OTP,0,20101206,124620,5170,2000
OTP,0,20101206,124620,5174,300
OTP,0,20101206,124620,5174,45
OTP,0,20101206,124620,5174,195
OTP,0,20101206,124620,5174,2000
OTP,0,20101206,124620,5174,300
OTP,0,20101206,124620,5175,2085
OTP,0,20101206,124621,5165,25
OTP,0,20101206,124621,5175,3657
OTP,0,20101206,124621,5175,50
OTP,0,20101206,124621,5175,5000
OTP,0,20101206,124621,5175,250
OTP,0,20101206,124621,5175,300
OTP,0,20101206,124621,5178,203
OTP,0,20101206,124621,5179,50
OTP,0,20101206,124621,5180,465
BUX1012,0,20101206,124626,21180,5
ANY,0,20101206,124629,705,1
MOL,0,20101206,124633,19815,5
DANUBIUS,0,20101206,124634,3850,40
BUX1012,0,20101206,124634,21180,1
MTELEKOM,0,20101206,124637,535,555
BUX1012,0,20101206,124641,21179,3
OTP,0,20101206,124651,5180,535
OTP,0,20101206,124651,5180,5000
OTP,0,20101206,124651,5185,30
OTP,0,20101206,124651,5187,200
OTP,0,20101206,124651,5188,27
OTP,0,20101206,124651,5190,2000
OTP,0,20101206,124651,5190,100
OTP,0,20101206,124651,5190,45
OTP,0,20101206,124651,5190,156
OTP,0,20101206,124651,5190,491
OTP,0,20101206,124651,5190,100
OTP,0,20101206,124651,5192,15
OTP,0,20101206,124651,5192,150
MOL,0,20101206,124654,19820,33
BUX1012,0,20101206,124658,21180,1
MTELEKOM,0,20101206,124701,536,268
OTP,0,20101206,124701,5190,1316
OTP,0,20101206,124701,5190,300
OTP,0,20101206,124701,5190,100
OTP,0,20101206,124701,5190,86
OTP,0,20101206,124701,5190,90
BUX1012,0,20101206,124701,21180,3
MOL,0,20101206,124701,19830,200
MOL,0,20101206,124701,19830,100
OTP,0,20101206,124703,5190,108
OTP,0,20101206,124704,5190,200
HUMET,0,20101206,124704,10,13000
OTP,0,20101206,124707,5190,25
OTP,0,20101206,124709,5190,100
MOL,0,20101206,124710,19850,17
OTP,0,20101206,124712,5191,200
BUX1012,0,20101206,124713,21188.5,2
BUX1012,0,20101206,124713,21189,1
BUX1012,0,20101206,124713,21189,10
BUX1012,0,20101206,124713,21193,6
BUX1012,0,20101206,124713,21194,2
BUX1012,0,20101206,124713,21195,5
BUX1012,0,20101206,124713,21195,10
MOL,0,20101206,124714,19850,28
MOL,0,20101206,124714,19850,200
OTP,0,20101206,124716,5190,167
EGIS,0,20101206,124727,18590,50
OTP,0,20101206,124731,5190,300
MTELEKOM,0,20101206,124744,536,685
MTELEKOM,0,20101206,124744,536,689
MTELEKOM,0,20101206,124744,536,1324
MTELEKOM,0,20101206,124744,536,504
OTP,0,20101206,124748,5180,2000
OTP,0,20101206,124804,5180,700
OTP,0,20101206,124811,5180,1000
BUX1012,0,20101206,124834,21195,10
BUX1012,0,20101206,124834,21196,5
BUX1012,0,20101206,124834,21197,7
BUX1012,0,20101206,124834,21199,3
BUX1012,0,20101206,124834,21199,1
OTP,0,20101206,124837,5180,116
OTP,0,20101206,124837,5180,200
OTP,0,20101206,124837,5180,684
RICHTER,0,20101206,124838,42830,2
OTP,0,20101206,124841,5180,316
BUX1012,0,20101206,124848,21190,10
MOL,0,20101206,124853,19835,2
OTP,0,20101206,124910,5180,1684
OTP,0,20101206,124910,5180,87
MTELEKOM,0,20101206,124914,537,271
OTP,0,20101206,124918,5180,229
OTP,0,20101206,124920,5180,71
MOL,0,20101206,124926,19845,10
MOL,0,20101206,124930,19850,7
OTP,0,20101206,124930,5179,429
OTP,0,20101206,124930,5180,966
MOL,0,20101206,124931,19845,10
OTP,0,20101206,124931,5170,1
OTP,0,20101206,124936,5180,1034
OTP,0,20101206,124936,5180,25
OTP,0,20101206,124936,5185,60
OTP,0,20101206,124936,5185,795
OTP,0,20101206,124939,5180,150
OTP,0,20101206,124953,5180,200
OTP,0,20101206,124955,5180,650
OTP,0,20101206,124958,5170,1
FHB,0,20101206,125003,951,200
OTP,0,20101206,125011,5180,350
OTP,0,20101206,125011,5180,50
OTP,0,20101206,125021,5171,1
OTP,0,20101206,125034,5175,107
OTP,0,20101206,125034,5175,20
OTP,0,20101206,125034,5180,13
OTP,0,20101206,125034,5180,30
OTP,0,20101206,125034,5180,30
OTP,0,20101206,125043,5171,1
BUX1012,0,20101206,125054,21190.5,1
OTP,0,20101206,125054,5171,498
OTP,0,20101206,125054,5170,10
OTP,0,20101206,125056,5180,362
RICHTER,0,20101206,125056,42870,3
MTELEKOM,0,20101206,125103,537,1212
MOL,0,20101206,125116,19850,193
RICHTER,0,20101206,125121,42870,37
MTELEKOM,0,20101206,125122,537,268
MOL,0,20101206,125138,19845,2
RICHTER,0,20101206,125149,42830,10
RICHTER,0,20101206,125149,42830,3
RICHTER,0,20101206,125149,42830,2
RICHTER,0,20101206,125149,42795,35
OTP,0,20101206,125149,5179,50
MTELEKOM,0,20101206,125158,536,710
MTELEKOM,0,20101206,125203,536,333
MTELEKOM,0,20101206,125211,536,333
MTELEKOM,0,20101206,125231,536,555
MOL,0,20101206,125232,19845,3
MOL,0,20101206,125232,19845,12
RICHTER,0,20101206,125234,42850,50
OTP,0,20101206,125235,5171,10
MOL,0,20101206,125244,19850,228
MOL,0,20101206,125246,19860,483
MOL,0,20101206,125246,19860,10
OTP,0,20101206,125312,5171,5
MTELEKOM,0,20101206,125325,536,69
MTELEKOM,0,20101206,125325,536,431
MTELEKOM,0,20101206,125328,537,258
OTP,0,20101206,125352,5175,95
EGIS,0,20101206,125356,18590,8
OTP,0,20101206,125358,5175,25
OTP,0,20101206,125358,5176,500
OTP,0,20101206,125358,5179,400
OTP,0,20101206,125358,5180,608
OTP,0,20101206,125358,5180,50
OTP,0,20101206,125358,5180,50
OTP,0,20101206,125358,5180,180
MOL,0,20101206,125400,19875,60
OTP,0,20101206,125407,5180,15
MOL,0,20101206,125409,19865,15
OTP,0,20101206,125410,5181,50
OTP,0,20101206,125410,5182,300
FHB,0,20101206,125422,951,100
BUX1012,0,20101206,125425,21189,3
BUX1012,0,20101206,125425,21190,1
BUX1012,0,20101206,125425,21197.5,2
MOL,0,20101206,125428,19875,140
MOL,0,20101206,125428,19875,60
BUX1012,0,20101206,125430,21198,10
BUX1012,0,20101206,125434,21198,1
BUX1012,0,20101206,125434,21199,6
BUX1012,0,20101206,125434,21199.5,2
OTP,0,20101206,125434,5184,50
OTP,0,20101206,125434,5184,200
OTP,0,20101206,125434,5184,50
OTP,0,20101206,125434,5185,1000
OTP,0,20101206,125434,5185,20
OTP,0,20101206,125434,5188,50
OTP,0,20101206,125434,5188,50
OTP,0,20101206,125434,5188,300
OTP,0,20101206,125434,5189,25
OTP,0,20101206,125434,5189,130
OTP,0,20101206,125434,5189,2000
OTP,0,20101206,125434,5189,100
OTP,0,20101206,125434,5190,2533
OTP,0,20101206,125434,5190,50
OTP,0,20101206,125434,5190,1000
OTP,0,20101206,125434,5190,400
BUX1012,0,20101206,125438,21200,23
OTP,0,20101206,125441,5192,335
OTP,0,20101206,125441,5192,800
OTP,0,20101206,125441,5192,10
EGIS,0,20101206,125442,18590,28
BUX1012,0,20101206,125444,21200,10
BUX1012,0,20101206,125447,21200,1
BUX1012,0,20101206,125447,21200,8
BUX1012,0,20101206,125447,21200,8
OTP,0,20101206,125451,5192,1000
OTP,0,20101206,125451,5190,1000
RICHTER,0,20101206,125459,42870,6
MTELEKOM,0,20101206,125459,536,39
MTELEKOM,0,20101206,125459,536,258
MTELEKOM,0,20101206,125459,536,83
OTP,0,20101206,125511,5190,25
OTP,0,20101206,125518,5190,1000
MTELEKOM,0,20101206,125518,537,1000
OTP,0,20101206,125525,5190,17
OTP,0,20101206,125525,5190,86
OTP,0,20101206,125525,5190,88
OTP,0,20101206,125525,5190,100
MTELEKOM,0,20101206,125526,536,157
OTP,0,20101206,125528,5190,98
OTP,0,20101206,125530,5190,111
MTELEKOM,0,20101206,125533,535,868
OTP,0,20101206,125533,5190,50
OTP,0,20101206,125539,5194,50
OTP,0,20101206,125539,5195,15
OTP,0,20101206,125539,5195,685
OTP,0,20101206,125539,5195,315
OTP,0,20101206,125539,5195,900
OTP,0,20101206,125539,5196,5
BUX1012,0,20101206,125539,21210,3
OTP,0,20101206,125543,5190,24
OTP,0,20101206,125550,5190,300
EGIS,0,20101206,125550,18590,86
OTP,0,20101206,125553,5190,500
RICHTER,0,20101206,125554,42870,5
OTP,0,20101206,125555,5182,1
RICHTER,0,20101206,125605,42870,7
RICHTER,0,20101206,125605,42875,43
RICHTER,0,20101206,125622,42875,3
BUX1012,0,20101206,125629,21210,1
MOL,0,20101206,125654,19865,1
OTP,0,20101206,125714,5183,25
MOL,0,20101206,125715,19860,4
MOL,0,20101206,125715,19860,16
MOL,0,20101206,125715,19835,8
MOL,0,20101206,125715,19835,172
MOL,0,20101206,125726,19865,50
MTELEKOM,0,20101206,125801,536,233
MOL,0,20101206,125810,19860,10
OTP,0,20101206,125816,5184,100
OTP,0,20101206,125816,5183,475
OTP,0,20101206,125816,5182,425
OTP,0,20101206,125817,5189,50
RICHTER,0,20101206,125820,42870,3
OTP,0,20101206,125825,5189,50
OTP,0,20101206,125825,5182,1724
OTP,0,20101206,125827,5182,1000
MTELEKOM,0,20101206,125829,536,29
OTP,0,20101206,125830,5180,30
OTP,0,20101206,125830,5180,500
OTP,0,20101206,125831,5182,1000
MOL,0,20101206,125835,19865,17
OTP,0,20101206,125837,5182,1226
BUX1012,0,20101206,125838,21210,1
MTELEKOM,0,20101206,125840,535,500
OTP,0,20101206,125840,5190,1650
BUX1012,0,20101206,125849,21220,2
OTP,0,20101206,125859,5185,60
OTP,0,20101206,125900,5190,30
MOL,0,20101206,125908,19860,6
MOL,0,20101206,125908,19860,15
OTP,0,20101206,125913,5190,320
OTP,0,20101206,125913,5190,6
OTP,0,20101206,125913,5190,2
OTP,0,20101206,125913,5193,30
OTP,0,20101206,125913,5194,10
OTP,0,20101206,125913,5194,20
OTP,0,20101206,125913,5195,13
OTP,0,20101206,125913,5195,80
OTP,0,20101206,125913,5196,19
OTP,0,20101206,125922,5185,1
ANY,0,20101206,125925,704,100
BUX1012,0,20101206,125934,21210,9
OTP,0,20101206,125936,5185,239
OTP,0,20101206,125936,5185,84
OTP,0,20101206,125936,5182,1677
OTP,0,20101206,125948,5190,200
OTP,0,20101206,125956,5190,500
MOL,0,20101206,130006,19850,10
OTP,0,20101206,130007,5185,1
OTP,0,20101206,130009,5189,50
OTP,0,20101206,130009,5190,450
OTP,0,20101206,130016,5185,1
OTP,0,20101206,130018,5190,100
BUX1012,0,20101206,130019,21220,1
BUX1012,0,20101206,130019,21221,2
OTP,0,20101206,130026,5185,80
OTP,0,20101206,130026,5182,10
RICHTER,0,20101206,130030,42870,3
OTP,0,20101206,130034,5190,40
OTP,0,20101206,130034,5182,1000
RICHTER,0,20101206,130100,42835,3
RICHTER,0,20101206,130100,42805,92
MTELEKOM,0,20101206,130100,536,210
OTP,0,20101206,130108,5182,87
OTP,0,20101206,130108,5180,1913
EGIS,0,20101206,130111,18585,40
EGIS,0,20101206,130111,18590,10
BUX1012,0,20101206,130112,21171,1
MTELEKOM,0,20101206,130118,536,47
OTP,0,20101206,130118,5180,729
OTP,0,20101206,130118,5180,271
MTELEKOM,0,20101206,130123,535,697
MTELEKOM,0,20101206,130123,535,100
MTELEKOM,0,20101206,130123,535,515
OTP,0,20101206,130124,5182,100
OTP,0,20101206,130124,5188,100
OTP,0,20101206,130124,5188,20
OTP,0,20101206,130124,5188,100
OTP,0,20101206,130124,5189,30
OTP,0,20101206,130124,5189,50
MTELEKOM,0,20101206,130130,535,1205
EGIS,0,20101206,130136,18590,7
OTP,0,20101206,130140,5183,2
OTP,0,20101206,130148,5183,176
OTP,0,20101206,130151,5187,20
OTP,0,20101206,130151,5189,450
OTP,0,20101206,130151,5189,100
OTP,0,20101206,130151,5190,710
OTP,0,20101206,130151,5190,1720
MOL,0,20101206,130151,19850,122
MOL,0,20101206,130151,19850,78
MOL,0,20101206,130154,19850,200
MOL,0,20101206,130157,19850,102
ECONET,0,20101206,130159,92,13300
OTP,0,20101206,130218,5183,143
OTP,0,20101206,130218,5183,149
OTP,0,20101206,130218,5181,131
FHB,0,20101206,130233,950,200
MOL,0,20101206,130248,19860,10
MOL,0,20101206,130304,19855,16
MOL,0,20101206,130304,19850,98
MOL,0,20101206,130304,19850,16
OTP,0,20101206,130316,5181,35
OTP,0,20101206,130316,5180,165
FHB,0,20101206,130321,950,25
MTELEKOM,0,20101206,130337,536,6666
MTELEKOM,0,20101206,130337,536,778
MTELEKOM,0,20101206,130337,536,6
MTELEKOM,0,20101206,130339,536,250
BUX1012,0,20101206,130340,21185,15
MTELEKOM,0,20101206,130342,536,949
MTELEKOM,0,20101206,130343,537,265
OTP,0,20101206,130409,5180,30
RICHTER,0,20101206,130426,42870,4
OTP,0,20101206,130439,5184,16
BUX1012,0,20101206,130528,21210,1
OTP,0,20101206,130531,5182,200
MTELEKOM,0,20101206,130536,536,250
MTELEKOM,0,20101206,130536,536,242
MTELEKOM,0,20101206,130536,536,244
MTELEKOM,0,20101206,130536,536,3000
MTELEKOM,0,20101206,130536,536,3000
FHB,0,20101206,130542,950,140
MTELEKOM,0,20101206,130550,536,2200
OTP,0,20101206,130601,5182,32
OTP,0,20101206,130603,5183,25
OTP,0,20101206,130603,5184,175
OTP,0,20101206,130609,5182,700
OTP,0,20101206,130622,5182,50
MTELEKOM,0,20101206,130658,536,243
MTELEKOM,0,20101206,130658,536,529
BUX1012,0,20101206,130707,21175,4
BUX1012,0,20101206,130707,21174,1
BUX1012,0,20101206,130707,21173,5
RICHTER,0,20101206,130717,42870,4
OTP,0,20101206,130728,5182,18
OTP,0,20101206,130728,5182,32
OTP,0,20101206,130728,5184,9
OTP,0,20101206,130728,5184,23
OTP,0,20101206,130759,5182,68
OTP,0,20101206,130759,5180,62
BUX1012,0,20101206,130823,21195,2
OTP,0,20101206,130826,5180,1472
OTP,0,20101206,130826,5180,10
OTP,0,20101206,130826,5180,400
OTP,0,20101206,130826,5180,87
OTP,0,20101206,130826,5180,89
OTP,0,20101206,130826,5180,200
MOL,0,20101206,130836,19850,18
OTP,0,20101206,130838,5175,1
OTP,0,20101206,130838,5175,25
MOL,0,20101206,130838,19850,6
EBDAX,0,20101206,130843,1951,86
OTP,0,20101206,130851,5175,57
OTP,0,20101206,130851,5175,13
OTP,0,20101206,130900,5175,73
OTP,0,20101206,130900,5172,200
OTP,0,20101206,130900,5171,469
FHB,0,20101206,130908,951,100
RICHTER,0,20101206,130955,42870,4
MTELEKOM,0,20101206,131000,536,912
OTP,0,20101206,131002,5180,1000
OTP,0,20101206,131003,5180,4
OTP,0,20101206,131012,5184,277
OTP,0,20101206,131023,5184,200
RICHTER,0,20101206,131029,42870,82
RICHTER,0,20101206,131039,42875,200
OTP,0,20101206,131044,5187,25
OTP,0,20101206,131044,5188,25
BUX1012,0,20101206,131058,21195,1
MOL,0,20101206,131100,19850,18
OTP,0,20101206,131102,5184,2000
BUX1012,0,20101206,131104,21195,1
BUX1012,0,20101206,131104,21195,7
RICHTER,0,20101206,131109,42875,54
OTP,0,20101206,131110,5188,175
OTP,0,20101206,131110,5188,359
RICHTER,0,20101206,131134,42880,20
OTP,0,20101206,131146,5188,466
OTP,0,20101206,131146,5185,1000
OTP,0,20101206,131146,5185,83
OTP,0,20101206,131151,5185,1650
RICHTER,0,20101206,131152,42880,73
RICHTER,0,20101206,131152,42880,129
MTELEKOM,0,20101206,131152,537,272
OTP,0,20101206,131206,5185,1801
OTP,0,20101206,131211,5189,85
MOL,0,20101206,131215,19850,28
MOL,0,20101206,131215,19850,3
MTELEKOM,0,20101206,131215,537,1454
MTELEKOM,0,20101206,131215,537,200
MTELEKOM,0,20101206,131215,537,5000
MTELEKOM,0,20101206,131215,537,938
MTELEKOM,0,20101206,131215,537,2408
OTP,0,20101206,131217,5189,400
OTP,0,20101206,131227,5189,500
MOL,0,20101206,131227,19840,15
OTP,0,20101206,131236,5190,69
RICHTER,0,20101206,131238,42880,121
MTELEKOM,0,20101206,131239,537,100
RICHTER,0,20101206,131242,42885,4
OTP,0,20101206,131305,5189,70
OTP,0,20101206,131310,5189,500
OTP,0,20101206,131315,5190,31
OTP,0,20101206,131315,5190,1000
OTP,0,20101206,131315,5190,66
OTP,0,20101206,131315,5190,3000
OTP,0,20101206,131315,5194,50
OTP,0,20101206,131315,5195,100
OTP,0,20101206,131315,5196,976
OTP,0,20101206,131315,5198,50
OTP,0,20101206,131315,5198,7
OTP,0,20101206,131315,5198,100
OTP,0,20101206,131315,5198,20
OTP,0,20101206,131315,5199,10
OTP,0,20101206,131315,5199,100
OTP,0,20101206,131315,5199,195
OTP,0,20101206,131315,5199,30
OTP,0,20101206,131315,5199,10
OTP,0,20101206,131315,5199,20
OTP,0,20101206,131315,5199,300
OTP,0,20101206,131315,5199,20
OTP,0,20101206,131315,5199,3915
OTP,0,20101206,131317,5199,1085
OTP,0,20101206,131317,5200,497
OTP,0,20101206,131317,5200,16
OTP,0,20101206,131317,5200,50
OTP,0,20101206,131317,5200,100
OTP,0,20101206,131317,5200,8252
MTELEKOM,0,20101206,131319,536,300
OTP,0,20101206,131319,5200,10000
MTELEKOM,0,20101206,131319,537,992
MTELEKOM,0,20101206,131319,537,699
MTELEKOM,0,20101206,131319,537,1155
OTP,0,20101206,131320,5200,1748
OTP,0,20101206,131320,5200,100
OTP,0,20101206,131320,5200,500
OTP,0,20101206,131320,5200,375
OTP,0,20101206,131320,5200,24
OTP,0,20101206,131320,5200,200
OTP,0,20101206,131320,5200,100
OTP,0,20101206,131320,5200,2000
OTP,0,20101206,131320,5200,100
BUX1012,0,20101206,131324,21195,1
OTP,0,20101206,131326,5200,4853
OTP,0,20101206,131326,5200,147
EGIS,0,20101206,131328,18585,26
OTP,0,20101206,131333,5200,10
KEG,0,20101206,131333,157,240
KEG,0,20101206,131333,158,260
BUX1012,0,20101206,131336,21195,2
BUX1012,0,20101206,131336,21199,10
BUX1012,0,20101206,131336,21200,30
OTP,0,20101206,131336,5200,143
OTP,0,20101206,131336,5200,83
OTP,0,20101206,131336,5200,4774
OTP,0,20101206,131338,5200,226
MOL,0,20101206,131342,19840,25
OTP,0,20101206,131343,5189,10
OTP,0,20101206,131346,5200,433
MTELEKOM,0,20101206,131405,538,272
OTP,0,20101206,131418,5192,50
OTP,0,20101206,131418,5190,2000
OTP,0,20101206,131418,5190,85
RICHTER,0,20101206,131418,42880,29
RICHTER,0,20101206,131418,42880,2
RICHTER,0,20101206,131418,42880,2
BUX1012,0,20101206,131425,21210,19
BUX1012,0,20101206,131425,21215,1
BUX1012,0,20101206,131425,21215,10
BUX1012,0,20101206,131425,21219,10
BUX1012,0,20101206,131425,21220,3
BUX1012,0,20101206,131425,21220,20
BUX1012,0,20101206,131425,21221,7
OTP,0,20101206,131440,5190,20
MTELEKOM,0,20101206,131450,536,759
MTELEKOM,0,20101206,131450,536,5000
MTELEKOM,0,20101206,131450,536,246
MTELEKOM,0,20101206,131450,536,3995
PANNERGY,0,20101206,131504,854,170
OTP,0,20101206,131509,5189,7
OTP,0,20101206,131509,5185,93
OTP,0,20101206,131509,5185,106
OTP,0,20101206,131509,5185,94
MOL,0,20101206,131522,19840,18
OTP,0,20101206,131527,5185,40
RICHTER,0,20101206,131532,42870,3
RICHTER,0,20101206,131532,42870,2
RICHTER,0,20101206,131532,42805,8
RICHTER,0,20101206,131532,42800,37
BUX1012,0,20101206,131538,21220,10
OTP,0,20101206,131551,5189,3
OTP,0,20101206,131551,5190,845
OTP,0,20101206,131551,5190,802
MTELEKOM,0,20101206,131557,536,5
MTELEKOM,0,20101206,131557,536,100
MTELEKOM,0,20101206,131557,536,97
MTELEKOM,0,20101206,131608,536,149
MTELEKOM,0,20101206,131608,536,53
MTELEKOM,0,20101206,131625,536,849
MTELEKOM,0,20101206,131637,536,202
OTP,0,20101206,131637,5190,100
MOL,0,20101206,131648,19835,3
MOL,0,20101206,131648,19835,15
MOL,0,20101206,131648,19835,15
MOL,0,20101206,131648,19825,60
MOL,0,20101206,131648,19805,107
FHB,0,20101206,131657,952,200
MTELEKOM,0,20101206,131705,536,3896
MTELEKOM,0,20101206,131705,536,4000
MTELEKOM,0,20101206,131705,536,104
BUX1012,0,20101206,131738,21209.5,1
BUX1012,0,20101206,131738,21210,9
OTP,0,20101206,131742,5185,1
OTP,0,20101206,131824,5185,865
OTP,0,20101206,131824,5185,16
OTP,0,20101206,131824,5185,200
OTP,0,20101206,131824,5185,83
OTP,0,20101206,131824,5185,250
OTP,0,20101206,131824,5185,500
