<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
BUX1112,0,20110104,115515,22439,3
OTP,0,20110104,115526,5259,58
OTP,0,20110104,115526,5259,142
MOL,0,20110104,115536,21080,2
MOL,0,20110104,115549,21080,32
RICHTER,0,20110104,115601,42550,14
GENESIS,0,20110104,115602,195,500
GENESIS,0,20110104,115602,195,18
MTELEKOM,0,20110104,115641,544,200
OTP,0,20110104,115646,5259,12
MTELEKOM,0,20110104,115651,545,619
MTELEKOM,0,20110104,115651,545,700
MTELEKOM,0,20110104,115651,545,1000
MTELEKOM,0,20110104,115651,545,300
MTELEKOM,0,20110104,115651,545,1000
MTELEKOM,0,20110104,115651,545,5149
MTELEKOM,0,20110104,115652,544,2000
PANNERGY,0,20110104,115718,928,9
PANNERGY,0,20110104,115718,928,91
MTELEKOM,0,20110104,115754,545,1000
BUX1112,0,20110104,115847,22439,6
BUX1112,0,20110104,115847,22440,60
RICHTER,0,20110104,115916,42520,10
RICHTER,0,20110104,115916,42520,1
MTELEKOM,0,20110104,115925,545,195
RABA,0,20110104,115934,820,13
OTP,0,20110104,115941,5259,20
OTP,0,20110104,115941,5259,180
OTP,0,20110104,115947,5259,7
OTP,0,20110104,115947,5259,93
MTELEKOM,0,20110104,115954,545,405
MTELEKOM,0,20110104,115954,545,872
MTELEKOM,0,20110104,115954,545,5600
MTELEKOM,0,20110104,115954,545,1596
MOL,0,20110104,115958,21090,5
MTELEKOM,0,20110104,120003,545,1857
OTP,0,20110104,120127,5259,49
OTP,0,20110104,120129,5259,151
OTP,0,20110104,120129,5260,39
RICHTER,0,20110104,120137,42525,7
MTELEKOM,0,20110104,120155,545,1700
OTP,0,20110104,120156,5260,55
MOL,0,20110104,120238,21090,14
MOL,0,20110104,120238,21090,37
MTELEKOM,0,20110104,120333,544,10000
MTELEKOM,0,20110104,120340,546,59
MTELEKOM,0,20110104,120340,546,300
MTELEKOM,0,20110104,120340,546,641
MOL,0,20110104,120354,21055,25
MOL,0,20110104,120354,21055,21
OTP,0,20110104,120356,5256,500
OTP,0,20110104,120356,5255,30
OTP,0,20110104,120356,5255,30
OTP,0,20110104,120356,5255,440
OTP,0,20110104,120405,5255,1000
OTP,0,20110104,120405,5255,1000
OTP,0,20110104,120406,5255,765
OTP,0,20110104,120409,5254,1000
OTP,0,20110104,120410,5252,1000
OTP,0,20110104,120410,5252,40
OTP,0,20110104,120410,5252,100
OTP,0,20110104,120410,5251,200
OTP,0,20110104,120410,5251,200
OTP,0,20110104,120410,5251,17
OTP,0,20110104,120410,5251,20
OTP,0,20110104,120410,5251,190
OTP,0,20110104,120410,5250,30
OTP,0,20110104,120410,5250,2000
OTP,0,20110104,120410,5250,940
OTP,0,20110104,120410,5250,300
OTP,0,20110104,120410,5250,95
OTP,0,20110104,120410,5250,100
OTP,0,20110104,120410,5250,300
OTP,0,20110104,120410,5250,20
OTP,0,20110104,120410,5250,5
OTP,0,20110104,120410,5250,110
OTP,0,20110104,120410,5250,70
OTP,0,20110104,120410,5250,1150
OTP,0,20110104,120410,5250,380
OTP,0,20110104,120410,5250,20
OTP,0,20110104,120411,5250,441
BUX1112,0,20110104,120415,22440,4
OTP,0,20110104,120429,5250,559
OTP,0,20110104,120429,5250,1641
OTP,0,20110104,120441,5250,359
OTP,0,20110104,120443,5249,43
OTP,0,20110104,120443,5249,140
OTP,0,20110104,120443,5249,17
MTELEKOM,0,20110104,120445,544,20
RABA,0,20110104,120457,821,61
OTP,0,20110104,120511,5249,15
MTELEKOM,0,20110104,120512,544,15
MOL,0,20110104,120519,21055,1
ANY,0,20110104,120523,734,180
ANY,0,20110104,120545,729,420
MTELEKOM,0,20110104,120547,544,220
OTP,0,20110104,120554,5251,359
OTP,0,20110104,120600,5251,69
PANNERGY,0,20110104,120619,925,100
OTP,0,20110104,120700,5253,128
OTP,0,20110104,120700,5251,272
OTP,0,20110104,120700,5251,444
OTP,0,20110104,120700,5250,151
OTP,0,20110104,120711,5250,5
OTP,0,20110104,120717,5250,1000
OTP,0,20110104,120723,5250,98
OTP,0,20110104,120726,5250,299
OTP,0,20110104,120726,5250,298
FHB,0,20110104,120745,977,100
FHB,0,20110104,120745,977,369
FHB,0,20110104,120745,976,101
FHB,0,20110104,120745,976,115
FHB,0,20110104,120745,976,200
FHB,0,20110104,120745,976,5
FHB,0,20110104,120745,976,40
FHB,0,20110104,120745,975,10
FHB,0,20110104,120745,975,75
FHB,0,20110104,120745,975,235
RICHTER,0,20110104,120811,42595,21
PANNERGY,0,20110104,120812,925,200
OTP,0,20110104,120812,5248,4
MOL,0,20110104,120823,21085,83
PANNERGY,0,20110104,120844,925,200
FHB,0,20110104,120911,976,100
FHB,0,20110104,120911,975,200
PANNERGY,0,20110104,120919,923,500
MOL,0,20110104,121000,21080,25
MOL,0,20110104,121000,21080,25
OTP,0,20110104,121006,5252,23
MTELEKOM,0,20110104,121016,545,500
OTP,0,20110104,121022,5255,50
RICHTER,0,20110104,121049,42575,14
FHB,0,20110104,121056,975,235
MOL,0,20110104,121102,21080,12
MOL,0,20110104,121102,21080,37
MOL,0,20110104,121129,21075,20
RICHTER,0,20110104,121137,42575,16
RICHTER,0,20110104,121137,42550,19
RICHTER,0,20110104,121155,42575,3
MOL,0,20110104,121235,21075,1
RICHTER,0,20110104,121308,42530,9
RICHTER,0,20110104,121308,42525,9
MOL,0,20110104,121401,21085,17
MOL,0,20110104,121419,21075,8
BUX1112,0,20110104,121442,22421,1
MTELEKOM,0,20110104,121527,546,259
MTELEKOM,0,20110104,121527,546,200
MTELEKOM,0,20110104,121527,546,650
MTELEKOM,0,20110104,121527,546,1640
MTELEKOM,0,20110104,121527,546,100
MTELEKOM,0,20110104,121527,546,651
MTELEKOM,0,20110104,121544,546,1349
MTELEKOM,0,20110104,121544,546,200
MTELEKOM,0,20110104,121544,546,10
OTP,0,20110104,121556,5255,168
MTELEKOM,0,20110104,121621,546,300
EGIS,0,20110104,121644,20200,10
MTELEKOM,0,20110104,121646,546,190
MTELEKOM,0,20110104,121646,546,465
MTELEKOM,0,20110104,121646,546,500
MTELEKOM,0,20110104,121646,546,200
MTELEKOM,0,20110104,121646,546,500
MTELEKOM,0,20110104,121646,546,2000
MTELEKOM,0,20110104,121646,546,200
MTELEKOM,0,20110104,121646,546,300
MTELEKOM,0,20110104,121646,547,181
MTELEKOM,0,20110104,121646,547,91
MTELEKOM,0,20110104,121646,547,2000
MTELEKOM,0,20110104,121646,547,115
MTELEKOM,0,20110104,121646,547,125
MTELEKOM,0,20110104,121646,547,354
MOL,0,20110104,121656,21075,2
KEG,0,20110104,121704,137,761
KEG,0,20110104,121704,137,139
MOL,0,20110104,121824,21075,90
MOL,0,20110104,121913,21085,50
RICHTER,0,20110104,121913,42525,14
MOL,0,20110104,121922,21085,16
MOL,0,20110104,121922,21090,34
OTP,0,20110104,121922,5255,17
OTP,0,20110104,121922,5255,100
MOL,0,20110104,121923,21090,15
MOL,0,20110104,121923,21095,85
MOL,0,20110104,121923,21095,343
MOL,0,20110104,121923,21100,272
MOL,0,20110104,121923,21100,5
MOL,0,20110104,121923,21100,70
MOL,0,20110104,121923,21100,80
MOL,0,20110104,121923,21100,100
MOL,0,20110104,121924,21100,20
MOL,0,20110104,121942,21100,24
OTP,0,20110104,121948,5259,500
OTP,0,20110104,121948,5259,420
OTP,0,20110104,121948,5260,408
OTP,0,20110104,121948,5260,500
OTP,0,20110104,121948,5260,500
OTP,0,20110104,121948,5260,500
OTP,0,20110104,121948,5260,15
OTP,0,20110104,121948,5260,35
OTP,0,20110104,121948,5260,21
OTP,0,20110104,121948,5260,1101
GENESIS,0,20110104,121952,191,500
GENESIS,0,20110104,121952,191,95
OTP,0,20110104,121958,5257,185
OTP,0,20110104,121958,5255,58
GENESIS,0,20110104,122001,191,405
OTP,0,20110104,122001,5260,899
OTP,0,20110104,122001,5260,500
OTP,0,20110104,122001,5260,27
OTP,0,20110104,122001,5260,74
OTP,0,20110104,122014,5252,77
OTP,0,20110104,122014,5252,1000
OTP,0,20110104,122014,5251,100
OTP,0,20110104,122014,5250,66
OTP,0,20110104,122019,5250,934
OTP,0,20110104,122019,5250,49
MOL,0,20110104,122025,21120,41
MOL,0,20110104,122025,21115,37
MOL,0,20110104,122025,21100,6
OTP,0,20110104,122027,5260,26
OTP,0,20110104,122027,5260,500
OTP,0,20110104,122027,5260,474
MOL,0,20110104,122036,21100,16
RICHTER,0,20110104,122053,42525,7
BUX1112,0,20110104,122053,22439.5,1
BUX1112,0,20110104,122053,22440,1
BUX1112,0,20110104,122053,22448,11
BUX1112,0,20110104,122053,22449,10
BUX1112,0,20110104,122053,22449.5,2
BUX1112,0,20110104,122101,22450,25
BUX1112,0,20110104,122110,22450,5
MOL,0,20110104,122113,21100,4
PHYLAXIA,0,20110104,122120,46,1000
MOL,0,20110104,122135,21100,96
OTP,0,20110104,122136,5260,526
OTP,0,20110104,122136,5260,2000
OTP,0,20110104,122136,5260,1000
PHYLAXIA,0,20110104,122151,46,4000
OTP,0,20110104,122219,5254,182
OTP,0,20110104,122219,5251,196
OTP,0,20110104,122219,5251,500
OTP,0,20110104,122219,5250,105
BOOK,0,20110104,122242,460,100
BOOK,0,20110104,122242,458,300
BOOK,0,20110104,122242,457,100
BOOK,0,20110104,122242,457,100
OTP,0,20110104,122252,5255,20
BUX1112,0,20110104,122335,22449.5,1
MOL,0,20110104,122359,21100,100
RICHTER,0,20110104,122406,42535,8
OTP,0,20110104,122416,5258,20
MTELEKOM,0,20110104,122420,546,200
MTELEKOM,0,20110104,122420,546,500
MTELEKOM,0,20110104,122423,547,646
MTELEKOM,0,20110104,122423,547,254
RICHTER,0,20110104,122430,42550,18
MTELEKOM,0,20110104,122436,547,326
MTELEKOM,0,20110104,122436,547,125
MTELEKOM,0,20110104,122436,547,125
MTELEKOM,0,20110104,122436,547,74
GENESIS,0,20110104,122528,190,1660
MOL,0,20110104,122532,21100,262
RABA,0,20110104,122535,821,339
RABA,0,20110104,122535,821,100
RABA,0,20110104,122535,822,681
GENESIS,0,20110104,122542,190,500
MTELEKOM,0,20110104,122544,546,1188
MTELEKOM,0,20110104,122544,546,853
MTELEKOM,0,20110104,122544,546,2200
RICHTER,0,20110104,122548,42575,2
MTELEKOM,0,20110104,122606,546,1000
BUX1112,0,20110104,122607,22449.5,10
BUX1112,0,20110104,122607,22450,10
BUX1112,0,20110104,122614,22450,10
BUX1112,0,20110104,122614,22450,25
BUX1112,0,20110104,122614,22450,1
BUX1112,0,20110104,122620,22450,24
OTP,0,20110104,122631,5260,1000
OTP,0,20110104,122631,5260,150
RICHTER,0,20110104,122632,42560,14
RICHTER,0,20110104,122632,42550,21
MOL,0,20110104,122642,21100,50
MOL,0,20110104,122642,21100,38
ANY,0,20110104,122658,730,200
BUX1112,0,20110104,122709,22450,20
OTP,0,20110104,122720,5259,110
OTP,0,20110104,122721,5261,50
ANY,0,20110104,122731,730,300
OTP,0,20110104,122732,5261,550
OTP,0,20110104,122732,5261,53
OTP,0,20110104,122732,5258,80
OTP,0,20110104,122732,5255,300
OTP,0,20110104,122738,5260,1880
ZWACK,0,20110104,122745,12990,17
ZWACK,0,20110104,122745,13000,148
ZWACK,0,20110104,122745,13000,50
BUX1112,0,20110104,122745,22450,2
MTELEKOM,0,20110104,122748,546,100
FHB,0,20110104,122801,975,265
FHB,0,20110104,122801,975,35
OTP,0,20110104,122806,5260,420
OTP,0,20110104,122808,5260,80
OTP,0,20110104,122809,5260,2031
OTP,0,20110104,122813,5260,189
OTP,0,20110104,122813,5255,444
OTP,0,20110104,122829,5260,442
ECONET,0,20110104,122833,91,9
MTELEKOM,0,20110104,122903,546,500
OTP,0,20110104,122924,5262,50
MOL,0,20110104,122927,21100,12
PANNERGY,0,20110104,122944,925,108
PANNERGY,0,20110104,122944,925,242
ZWACK,0,20110104,122946,13000,125
MOL,0,20110104,123007,21130,40
MOL,0,20110104,123007,21130,125
MOL,0,20110104,123007,21130,4
OTP,0,20110104,123009,5260,350
OTP,0,20110104,123010,5256,190
OTP,0,20110104,123012,5260,50
OTP,0,20110104,123012,5260,60
MOL,0,20110104,123013,21130,100
MOL,0,20110104,123015,21130,100
MOL,0,20110104,123017,21130,100
BUX1112,0,20110104,123022,22450,2
RFV,0,20110104,123022,8500,30
MOL,0,20110104,123022,21130,531
MOL,0,20110104,123022,21130,50
MOL,0,20110104,123022,21130,19
OTP,0,20110104,123026,5255,250
RICHTER,0,20110104,123031,42550,2
BUX1112,0,20110104,123037,22450,2
RICHTER,0,20110104,123044,42550,35
RICHTER,0,20110104,123047,42550,24
RICHTER,0,20110104,123047,42550,11
RICHTER,0,20110104,123101,42550,11
OTP,0,20110104,123101,5257,199
FHB,0,20110104,123101,975,100
OTP,0,20110104,123106,5260,40
OTP,0,20110104,123111,5260,660
OTP,0,20110104,123112,5260,25
OTP,0,20110104,123115,5255,100
OTP,0,20110104,123133,5260,315
OTP,0,20110104,123133,5260,145
MOL,0,20110104,123143,21130,10
MTELEKOM,0,20110104,123151,545,2500
MTELEKOM,0,20110104,123151,545,100
MTELEKOM,0,20110104,123151,545,800
MTELEKOM,0,20110104,123151,545,600
BUX1112,0,20110104,123154,22450,25
OTP,0,20110104,123202,5254,12
PHYLAXIA,0,20110104,123214,46,5000
RICHTER,0,20110104,123236,42575,12
OTP,0,20110104,123239,5254,68
BUX1112,0,20110104,123328,22450,2
MOL,0,20110104,123329,21135,2
MOL,0,20110104,123349,21130,6
MOL,0,20110104,123349,21130,46
OTP,0,20110104,123357,5255,10
EGIS,0,20110104,123358,20180,10
EGIS,0,20110104,123358,20180,3
RICHTER,0,20110104,123358,42575,16
OTP,0,20110104,123410,5252,53
PHYLAXIA,0,20110104,123414,45,100
OTP,0,20110104,123434,5252,92
FHB,0,20110104,123518,978,200
OTP,0,20110104,123541,5255,30
OTP,0,20110104,123541,5255,10
MTELEKOM,0,20110104,123630,545,100
BOOK,0,20110104,123649,457,9
MTELEKOM,0,20110104,123712,546,1114
OTP,0,20110104,123715,5252,36
GENESIS,0,20110104,123722,190,513
OTP,0,20110104,123734,5255,20
OTP,0,20110104,123746,5253,161
ANY,0,20110104,123759,730,500
OTP,0,20110104,123806,5252,25
OTP,0,20110104,123808,5255,30
MTELEKOM,0,20110104,123817,545,3500
MTELEKOM,0,20110104,123817,545,112
MTELEKOM,0,20110104,123817,545,600
RFV,0,20110104,123820,8500,14
OTP,0,20110104,123827,5252,25
OTP,0,20110104,123834,5252,250
OTP,0,20110104,123837,5252,519
OTP,0,20110104,123837,5252,20
OTP,0,20110104,123837,5252,171
OTP,0,20110104,123838,5251,500
OTP,0,20110104,123838,5251,50
OTP,0,20110104,123838,5250,36
OTP,0,20110104,123838,5250,397
MTELEKOM,0,20110104,123838,545,2000
OTP,0,20110104,123842,5250,603
OTP,0,20110104,123842,5250,30
OTP,0,20110104,123842,5250,657
MOL,0,20110104,123843,21115,10
OTP,0,20110104,123845,5250,983
OTP,0,20110104,123848,5250,18
MTELEKOM,0,20110104,123849,545,200
OTP,0,20110104,123849,5250,342
MTELEKOM,0,20110104,123850,545,800
MTELEKOM,0,20110104,123850,544,245
MTELEKOM,0,20110104,123850,544,3000
MTELEKOM,0,20110104,123850,544,246
MTELEKOM,0,20110104,123850,544,3000
MTELEKOM,0,20110104,123850,544,97
OTP,0,20110104,123900,5248,20
KEG,0,20110104,123900,138,650
BUX1112,0,20110104,123902,22440,2
ANY,0,20110104,123902,730,500
OTP,0,20110104,123902,5250,658
MTELEKOM,0,20110104,123955,544,247
OTP,0,20110104,123956,5251,206
OTP,0,20110104,124000,5254,600
OTP,0,20110104,124000,5251,89
MOL,0,20110104,124034,21125,100
MOL,0,20110104,124034,21125,35
MOL,0,20110104,124034,21100,100
MTELEKOM,0,20110104,124038,544,1000
MOL,0,20110104,124046,21100,30
MOL,0,20110104,124051,21100,70
RICHTER,0,20110104,124054,42570,20
RABA,0,20110104,124106,822,40
RICHTER,0,20110104,124124,42545,14
MTELEKOM,0,20110104,124202,545,300
MTELEKOM,0,20110104,124203,545,200
ANY,0,20110104,124230,730,500
KEG,0,20110104,124253,137,650
OTP,0,20110104,124310,5251,2
RICHTER,0,20110104,124330,42560,5
MOL,0,20110104,124345,21100,100
MOL,0,20110104,124349,21110,106
OTP,0,20110104,124414,5252,140
OTP,0,20110104,124414,5251,60
OTP,0,20110104,124419,5251,2
BUX1112,0,20110104,124425,22440,1
MOL,0,20110104,124427,21105,40
MOL,0,20110104,124427,21100,20
MOL,0,20110104,124514,21100,40
BUX1112,0,20110104,124555,22440,1
RFV,0,20110104,124602,8535,30
RFV,0,20110104,124602,8540,25
RFV,0,20110104,124602,8540,126
RFV,0,20110104,124602,8545,24
RFV,0,20110104,124602,8550,95
MTELEKOM,0,20110104,124602,545,287
RICHTER,0,20110104,124625,42560,2
RICHTER,0,20110104,124625,42525,5
EGIS,0,20110104,124630,20245,5
RFV,0,20110104,124632,8550,5
RFV,0,20110104,124632,8550,17
RFV,0,20110104,124632,8550,278
MTELEKOM,0,20110104,124658,545,713
MTELEKOM,0,20110104,124658,545,202
OTP,0,20110104,124757,5253,115
RFV,0,20110104,124801,8550,56
OTP,0,20110104,124809,5253,885
RFV,0,20110104,124813,8550,30
RICHTER,0,20110104,124829,42575,19
RABA,0,20110104,124830,822,279
RABA,0,20110104,124830,822,500
RABA,0,20110104,124830,822,100
RABA,0,20110104,124830,823,171
RABA,0,20110104,124830,823,300
RABA,0,20110104,124830,823,879
RABA,0,20110104,124830,824,70
RABA,0,20110104,124830,824,101
OTP,0,20110104,124840,5253,115
OTP,0,20110104,124850,5254,8
RFV,0,20110104,124913,8550,46
OTP,0,20110104,124919,5253,940
OTP,0,20110104,124919,5253,160
RABA,0,20110104,124923,824,829
ECONET,0,20110104,124923,90,1330
ECONET,0,20110104,124923,90,2270
OTP,0,20110104,124927,5252,100
OTP,0,20110104,124927,5252,400
MTELEKOM,0,20110104,124927,545,5398
MTELEKOM,0,20110104,124927,545,1000
MTELEKOM,0,20110104,124927,545,1000
OTP,0,20110104,124930,5252,40
OTP,0,20110104,124930,5251,641
OTP,0,20110104,124930,5250,302
OTP,0,20110104,124937,5253,100
OTP,0,20110104,124937,5253,200
OTP,0,20110104,124941,5253,9
MOL,0,20110104,124945,21105,47
MOL,0,20110104,124945,21105,44
OTP,0,20110104,124959,5253,10
OTP,0,20110104,125000,5253,181
BOOK,0,20110104,125001,478,50
OTP,0,20110104,125019,5250,40
OTP,0,20110104,125019,5250,160
RABA,0,20110104,125024,825,150
RABA,0,20110104,125024,825,67
RABA,0,20110104,125024,825,300
RABA,0,20110104,125024,825,200
RABA,0,20110104,125024,826,1000
RABA,0,20110104,125024,826,1283
GENESIS,0,20110104,125024,189,405
RABA,0,20110104,125039,826,17
RABA,0,20110104,125039,826,983
RABA,0,20110104,125045,826,217
RABA,0,20110104,125045,826,138
OTP,0,20110104,125046,5251,600
MTELEKOM,0,20110104,125047,546,60
OTP,0,20110104,125055,5251,19
RABA,0,20110104,125106,827,400
RABA,0,20110104,125131,826,45
MOL,0,20110104,125132,21100,148
MTELEKOM,0,20110104,125133,546,1300
OTP,0,20110104,125137,5251,1000
OTP,0,20110104,125141,5251,326
OTP,0,20110104,125141,5250,40
OTP,0,20110104,125141,5250,35
OTP,0,20110104,125141,5250,300
RABA,0,20110104,125320,820,70
OTP,0,20110104,125327,5252,100
OTP,0,20110104,125327,5252,189
OTP,0,20110104,125401,5251,100
OTP,0,20110104,125401,5251,200
MTELEKOM,0,20110104,125407,546,826
MTELEKOM,0,20110104,125407,546,47
FHB,0,20110104,125412,975,365
FHB,0,20110104,125412,975,91
RICHTER,0,20110104,125412,42570,22
RFV,0,20110104,125414,8580,6
RFV,0,20110104,125414,8580,12
MTELEKOM,0,20110104,125422,546,150
MOL,0,20110104,125434,21100,44
MOL,0,20110104,125443,21100,256
PANNERGY,0,20110104,125458,925,300
MTELEKOM,0,20110104,125500,546,1652
GSPARK,0,20110104,125512,798,80
GSPARK,0,20110104,125512,799,2
MTELEKOM,0,20110104,125546,546,171
MTELEKOM,0,20110104,125546,546,829
OTP,0,20110104,125609,5252,11
OTP,0,20110104,125612,5252,389
MTELEKOM,0,20110104,125645,546,171
MTELEKOM,0,20110104,125645,546,200
FHB,0,20110104,125647,975,9
OTP,0,20110104,125701,5249,964
OTP,0,20110104,125701,5249,200
OTP,0,20110104,125703,5249,20
OTP,0,20110104,125728,5249,671
GENESIS,0,20110104,125742,190,50
RFV,0,20110104,125743,8550,184
OTP,0,20110104,125750,5250,104
OTP,0,20110104,125820,5250,20
ECONET,0,20110104,125836,90,1800
OTP,0,20110104,125856,5249,16
MTELEKOM,0,20110104,125909,546,1000
MOL,0,20110104,125912,21095,47
MOL,0,20110104,125918,21095,53
OTP,0,20110104,125925,5249,200
OTP,0,20110104,125926,5250,876
OTP,0,20110104,125926,5250,204
OTP,0,20110104,125926,5250,700
OTP,0,20110104,125926,5250,686
FHB,0,20110104,125937,975,106
OTP,0,20110104,125947,5254,211
ANY,0,20110104,130040,730,500
MOL,0,20110104,130058,21100,55
OTP,0,20110104,130157,5249,113
OTP,0,20110104,130157,5249,205
OTP,0,20110104,130157,5249,172
OTP,0,20110104,130157,5249,437
OTP,0,20110104,130238,5248,400
OTP,0,20110104,130238,5248,50
OTP,0,20110104,130238,5248,439
MTELEKOM,0,20110104,130245,545,500
MTELEKOM,0,20110104,130248,545,99
OTP,0,20110104,130256,5248,111
OTP,0,20110104,130256,5248,825
OTP,0,20110104,130256,5247,200
OTP,0,20110104,130256,5247,50
OTP,0,20110104,130256,5246,925
MTELEKOM,0,20110104,130302,546,50
MOL,0,20110104,130304,21100,45
MOL,0,20110104,130304,21100,41
BUX1112,0,20110104,130305,22440,5
ECONET,0,20110104,130307,90,930
ECONET,0,20110104,130307,90,870
RICHTER,0,20110104,130311,42555,22
MOL,0,20110104,130315,21100,14
RICHTER,0,20110104,130329,42535,10
RICHTER,0,20110104,130329,42530,4
MTELEKOM,0,20110104,130335,546,500
ANY,0,20110104,130351,730,500
OTP,0,20110104,130409,5249,1000
OTP,0,20110104,130409,5250,9
OTP,0,20110104,130409,5250,1000
OTP,0,20110104,130409,5250,1239
OTP,0,20110104,130409,5250,1000
OTP,0,20110104,130417,5250,252
OTP,0,20110104,130417,5250,213
KEG,0,20110104,130418,136,1000
KEG,0,20110104,130418,136,1720
KEG,0,20110104,130418,136,2780
OTP,0,20110104,130420,5250,983
OTP,0,20110104,130422,5254,181
OTP,0,20110104,130422,5254,400
OTP,0,20110104,130422,5254,1000
OTP,0,20110104,130423,5254,521
OTP,0,20110104,130423,5250,17
OTP,0,20110104,130437,5250,983
OTP,0,20110104,130438,5255,1512
OTP,0,20110104,130438,5255,488
KEG,0,20110104,130447,137,500
OTP,0,20110104,130447,5253,699
OTP,0,20110104,130447,5250,17
OTP,0,20110104,130447,5250,100
OTP,0,20110104,130450,5255,12
OTP,0,20110104,130450,5255,243
MOL,0,20110104,130508,21105,9
MOL,0,20110104,130508,21110,10
MOL,0,20110104,130508,21110,21
MOL,0,20110104,130508,21110,3
MOL,0,20110104,130508,21115,200
MOL,0,20110104,130508,21120,365
MOL,0,20110104,130508,21120,50
BUX1112,0,20110104,130511,22449.5,5
BUX1112,0,20110104,130511,22450,23
MOL,0,20110104,130539,21135,53
FOTEX,0,20110104,130548,389,130
FOTEX,0,20110104,130548,389,170
MOL,0,20110104,130601,21100,35
MTELEKOM,0,20110104,130614,546,450
MTELEKOM,0,20110104,130614,546,50
MTELEKOM,0,20110104,130634,546,1853
FHB,0,20110104,130636,978,200
ECONET,0,20110104,130642,90,3500
BUX1112,0,20110104,130650,22440,4
MOL,0,20110104,130703,21120,42
MOL,0,20110104,130704,21100,15
MOL,0,20110104,130729,21085,20
MOL,0,20110104,130729,21080,50
MOL,0,20110104,130729,21080,5
MOL,0,20110104,130729,21080,43
MOL,0,20110104,130729,21080,50
MOL,0,20110104,130729,21075,10
MOL,0,20110104,130729,21075,135
MOL,0,20110104,130729,21050,5
MOL,0,20110104,130743,21100,100
OTP,0,20110104,130744,5251,1
MOL,0,20110104,130751,21100,100
OTP,0,20110104,130844,5254,100
OTP,0,20110104,130844,5255,757
OTP,0,20110104,130844,5255,1000
OTP,0,20110104,130844,5255,143
MTELEKOM,0,20110104,130854,546,1000
OTP,0,20110104,130911,5255,300
BUX1112,0,20110104,130938,22440,1
BUX1112,0,20110104,130938,22450,9
RICHTER,0,20110104,130945,42550,20
EGIS,0,20110104,130953,20190,100
MTELEKOM,0,20110104,131000,546,1000
OTP,0,20110104,131002,5253,172
OTP,0,20110104,131002,5251,440
OTP,0,20110104,131010,5254,511
MTELEKOM,0,20110104,131037,545,3
MTELEKOM,0,20110104,131037,545,947
MOL,0,20110104,131058,21115,4
FHB,0,20110104,131104,979,5
OTP,0,20110104,131106,5248,57
MTELEKOM,0,20110104,131110,545,188
MTELEKOM,0,20110104,131111,546,250
OTP,0,20110104,131115,5254,489
OTP,0,20110104,131115,5255,11
OTP,0,20110104,131115,5255,300
FHB,0,20110104,131207,979,45
FHB,0,20110104,131207,979,155
KEG,0,20110104,131228,136,2200
OTP,0,20110104,131229,5252,1000
MOL,0,20110104,131231,21120,25
MOL,0,20110104,131254,21120,33
MOL,0,20110104,131254,21140,51
MOL,0,20110104,131254,21140,49
MOL,0,20110104,131254,21140,20
MOL,0,20110104,131254,21145,50
MOL,0,20110104,131254,21145,10
MOL,0,20110104,131254,21145,100
MOL,0,20110104,131254,21150,199
MOL,0,20110104,131254,21150,102
MOL,0,20110104,131254,21150,36
MOL,0,20110104,131254,21150,260
MOL,0,20110104,131254,21150,305
MOL,0,20110104,131254,21150,60
MOL,0,20110104,131254,21150,45
MOL,0,20110104,131255,21115,38
MOL,0,20110104,131255,21115,12
GENESIS,0,20110104,131256,190,50
KEG,0,20110104,131258,137,100
MOL,0,20110104,131325,21150,100
MOL,0,20110104,131329,21150,400
OTP,0,20110104,131330,5254,190
MTELEKOM,0,20110104,131331,545,300
BUX1112,0,20110104,131347,22450,25
BUX1112,0,20110104,131352,22449,10
BUX1112,0,20110104,131352,22450,5
OTP,0,20110104,131353,5248,49
MTELEKOM,0,20110104,131356,546,3280
MTELEKOM,0,20110104,131356,546,370
OTP,0,20110104,131400,5251,204
RICHTER,0,20110104,131410,42540,1
RICHTER,0,20110104,131410,42540,4
PANNERGY,0,20110104,131423,924,100
ANY,0,20110104,131435,730,500
MTELEKOM,0,20110104,131519,546,630
MTELEKOM,0,20110104,131519,546,1000
MTELEKOM,0,20110104,131519,546,136
MOL,0,20110104,131523,21150,50
MOL,0,20110104,131523,21150,100
MTELEKOM,0,20110104,131538,546,564
MOL,0,20110104,131609,21160,28
MTELEKOM,0,20110104,131652,546,2
RICHTER,0,20110104,131656,42540,22
RICHTER,0,20110104,131656,42540,100
BUX1112,0,20110104,131702,22450,1
MTELEKOM,0,20110104,131759,546,434
MTELEKOM,0,20110104,131759,546,2366
MTELEKOM,0,20110104,131814,546,1816
OTP,0,20110104,131824,5251,216
MTELEKOM,0,20110104,131839,546,418
MTELEKOM,0,20110104,131839,546,232
MTELEKOM,0,20110104,131856,546,621
MTELEKOM,0,20110104,131856,546,1379
RICHTER,0,20110104,131917,42550,4
MTELEKOM,0,20110104,131924,546,221
ANY,0,20110104,131942,730,500
OTP,0,20110104,131945,5250,983
MOL,0,20110104,131951,21160,9
RICHTER,0,20110104,131954,42550,17
RICHTER,0,20110104,131954,42550,96
TVK,0,20110104,132004,3420,14
TVK,0,20110104,132004,3440,165
RABA,0,20110104,132007,825,200
RABA,0,20110104,132007,826,25
RABA,0,20110104,132007,826,575
MOL,0,20110104,132034,21160,5
