<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20110120,092812,5600,5000
MOL,0,20110120,092812,22460,3
MOL,0,20110120,092812,22460,200
MOL,0,20110120,092812,22455,271
MOL,0,20110120,092812,22455,200
MOL,0,20110120,092812,22455,100
MOL,0,20110120,092812,22455,200
MOL,0,20110120,092812,22450,17
MOL,0,20110120,092812,22450,9
MOL,0,20110120,092812,22450,750
OTP,0,20110120,092813,5600,1500
OTP,0,20110120,092814,5600,3500
OTP,0,20110120,092814,5600,950
OTP,0,20110120,092814,5600,100
BUX1112,0,20110120,092814,23480,12
BUX1112,0,20110120,092814,23476,2
BUX1112,0,20110120,092814,23472,1
BUX1112,0,20110120,092814,23472,7
BUX1112,0,20110120,092814,23471,3
BUX1112,0,20110120,092814,23471,1
OTP,0,20110120,092814,5600,100
OTP,0,20110120,092814,5600,150
OTP,0,20110120,092817,5600,9
OTP,0,20110120,092817,5604,300
MOL,0,20110120,092817,22450,41
MOL,0,20110120,092817,22450,500
MOL,0,20110120,092817,22450,200
OTP,0,20110120,092818,5600,191
OTP,0,20110120,092818,5600,13
OTP,0,20110120,092819,5600,9
MOL,0,20110120,092822,22450,50
MTELEKOM,0,20110120,092825,549,5000
OTP,0,20110120,092826,5600,4991
OTP,0,20110120,092826,5600,632
OTP,0,20110120,092827,5600,60
OTP,0,20110120,092830,5600,4340
OTP,0,20110120,092830,5600,632
MOL,0,20110120,092830,22455,300
MOL,0,20110120,092830,22455,300
MOL,0,20110120,092830,22450,150
MOL,0,20110120,092830,22450,800
MOL,0,20110120,092830,22450,400
OTP,0,20110120,092830,5595,80
OTP,0,20110120,092830,5595,183
OTP,0,20110120,092830,5597,580
OTP,0,20110120,092833,5600,660
MOL,0,20110120,092835,22450,300
OTP,0,20110120,092836,5600,260
OTP,0,20110120,092836,5600,652
OTP,0,20110120,092837,5595,200
OTP,0,20110120,092837,5600,2088
OTP,0,20110120,092838,5600,190
MOL,0,20110120,092839,22450,88
OTP,0,20110120,092841,5600,652
MOL,0,20110120,092850,22455,10
MOL,0,20110120,092850,22470,38
MOL,0,20110120,092850,22470,47
MOL,0,20110120,092857,22480,200
OTP,0,20110120,092902,5595,200
MOL,0,20110120,092904,22480,200
BUX1112,0,20110120,092913,23475,3
BUX1112,0,20110120,092915,23480,2
OTP,0,20110120,092922,5595,137
OTP,0,20110120,092922,5595,1594
OTP,0,20110120,092929,5597,100
MOL,0,20110120,092929,22495,10
OTP,0,20110120,092933,5594,46
OTP,0,20110120,092936,5594,600
RICHTER,0,20110120,092940,42650,39
RICHTER,0,20110120,092940,42650,16
RICHTER,0,20110120,092940,42640,7
RICHTER,0,20110120,092940,42640,38
BUX1112,0,20110120,092943,23475,10
OTP,0,20110120,092944,5595,250
OTP,0,20110120,092946,5595,999
BUX1112,0,20110120,092950,23475,5
OTP,0,20110120,092957,5595,151
OTP,0,20110120,092957,5595,299
RABA,0,20110120,092957,845,123
SYNERGON,0,20110120,092958,535,50
OTP,0,20110120,092958,5595,701
OTP,0,20110120,092959,5595,450
BUX1112,0,20110120,092959,23475,2
BUX1112,0,20110120,092959,23471,2
OTP,0,20110120,093002,5595,99
OTP,0,20110120,093006,5595,211
OTP,0,20110120,093006,5595,400
RABA,0,20110120,093007,845,40
RABA,0,20110120,093011,845,347
OTP,0,20110120,093011,5595,200
MOL,0,20110120,093014,22480,50
BUX1112,0,20110120,093016,23471,3
BUX1112,0,20110120,093016,23470,1
BUX1112,0,20110120,093016,23470,7
OTP,0,20110120,093019,5595,100
OTP,0,20110120,093020,5595,50
OTP,0,20110120,093022,5595,100
OTP,0,20110120,093023,5595,739
OTP,0,20110120,093023,5594,299
OTP,0,20110120,093023,5594,152
OTP,0,20110120,093025,5595,19
BUX1112,0,20110120,093029,23470,19
MTELEKOM,0,20110120,093029,548,500
PHYLAXIA,0,20110120,093038,44,50
BUX1112,0,20110120,093041,23470,1
OTP,0,20110120,093047,5596,200
OTP,0,20110120,093047,5596,135
BUX1112,0,20110120,093049,23470,1
OTP,0,20110120,093050,5596,665
OTP,0,20110120,093050,5595,350
MTELEKOM,0,20110120,093050,548,250
SYNERGON,0,20110120,093051,535,50
MOL,0,20110120,093055,22495,281
MOL,0,20110120,093055,22495,48
MOL,0,20110120,093055,22495,35
MOL,0,20110120,093055,22500,1136
OTP,0,20110120,093057,5597,56
OTP,0,20110120,093057,5597,111
OTP,0,20110120,093058,5597,13
OTP,0,20110120,093058,5597,135
BUX1112,0,20110120,093102,23468,2
OTP,0,20110120,093105,5595,1031
OTP,0,20110120,093105,5595,1681
BUX1112,0,20110120,093109,23468,3
OTP,0,20110120,093111,5595,444
OTP,0,20110120,093112,5595,580
OTP,0,20110120,093114,5595,300
OTP,0,20110120,093122,5592,500
OTP,0,20110120,093122,5591,1500
OTP,0,20110120,093123,5595,20
OTP,0,20110120,093127,5595,156
OTP,0,20110120,093127,5595,44
OTP,0,20110120,093132,5595,11
OTP,0,20110120,093134,5595,5
OTP,0,20110120,093134,5595,10
OTP,0,20110120,093134,5595,18
OTP,0,20110120,093137,5595,8
MOL,0,20110120,093137,22490,3
OTP,0,20110120,093137,5595,1000
OTP,0,20110120,093139,5596,50
OTP,0,20110120,093143,5596,400
MOL,0,20110120,093147,22480,4
OTP,0,20110120,093151,5597,340
OTP,0,20110120,093151,5599,160
OTP,0,20110120,093153,5596,600
OTP,0,20110120,093153,5596,60
OTP,0,20110120,093158,5599,140
OTP,0,20110120,093158,5599,500
OTP,0,20110120,093158,5599,1000
OTP,0,20110120,093158,5599,350
OTP,0,20110120,093158,5600,158
OTP,0,20110120,093158,5600,100
OTP,0,20110120,093158,5600,200
OTP,0,20110120,093158,5600,799
OTP,0,20110120,093158,5600,200
OTP,0,20110120,093158,5600,214
OTP,0,20110120,093158,5600,200
OTP,0,20110120,093158,5600,100
OTP,0,20110120,093158,5600,100
OTP,0,20110120,093158,5600,50
OTP,0,20110120,093158,5600,300
OTP,0,20110120,093158,5600,2000
OTP,0,20110120,093158,5600,100
OTP,0,20110120,093158,5600,1000
OTP,0,20110120,093158,5600,10
OTP,0,20110120,093158,5600,90
MOL,0,20110120,093202,22500,500
OTP,0,20110120,093202,5601,100
OTP,0,20110120,093203,5600,389
OTP,0,20110120,093206,5604,50
OTP,0,20110120,093209,5604,8
OTP,0,20110120,093209,5605,1492
PFLAX,0,20110120,093209,750,21
PFLAX,0,20110120,093209,750,79
OTP,0,20110120,093210,5605,343
OTP,0,20110120,093210,5605,1000
OTP,0,20110120,093210,5605,157
OTP,0,20110120,093211,5601,50
OTP,0,20110120,093211,5605,843
OTP,0,20110120,093211,5605,30
OTP,0,20110120,093211,5605,1000
SYNERGON,0,20110120,093211,535,200
FHB,0,20110120,093213,971,11
FHB,0,20110120,093213,970,89
OTP,0,20110120,093214,5605,1127
OTP,0,20110120,093214,5605,3373
OTP,0,20110120,093214,5605,15
OTP,0,20110120,093216,5607,20
OTP,0,20110120,093216,5608,30
RICHTER,0,20110120,093217,42645,44
OTP,0,20110120,093219,5605,3358
OTP,0,20110120,093219,5605,500
RICHTER,0,20110120,093223,42640,15
BUX1112,0,20110120,093224,23480,10
MOL,0,20110120,093238,22490,53
MOL,0,20110120,093238,22500,228
FOTEX,0,20110120,093243,385,1276
MOL,0,20110120,093243,22500,500
BUX1112,0,20110120,093246,23481,1
RICHTER,0,20110120,093246,42640,2
OTP,0,20110120,093248,5603,900
MOL,0,20110120,093248,22500,1419
MOL,0,20110120,093248,22500,25
MOL,0,20110120,093248,22500,859
BUX1112,0,20110120,093252,23489,5
BUX1112,0,20110120,093252,23489,5
BUX1112,0,20110120,093300,23490,10
RICHTER,0,20110120,093304,42645,4
MOL,0,20110120,093312,22500,500
MOL,0,20110120,093318,22500,300
BUX1112,0,20110120,093328,23490,4
OTP,0,20110120,093329,5608,20
OTP,0,20110120,093329,5608,167
OTP,0,20110120,093329,5608,161
OTP,0,20110120,093329,5609,200
OTP,0,20110120,093329,5609,10
OTP,0,20110120,093329,5609,450
OTP,0,20110120,093329,5610,492
OTP,0,20110120,093329,5610,8
OTP,0,20110120,093329,5610,920
OTP,0,20110120,093329,5610,10
OTP,0,20110120,093329,5610,100
OTP,0,20110120,093329,5610,50
OTP,0,20110120,093329,5610,412
MOL,0,20110120,093330,22500,1200
OTP,0,20110120,093332,5610,1500
RICHTER,0,20110120,093335,42645,12
RICHTER,0,20110120,093335,42645,8
OTP,0,20110120,093337,5605,160
BUX1112,0,20110120,093343,23490,5
RICHTER,0,20110120,093348,42645,8
RICHTER,0,20110120,093348,42645,12
MOL,0,20110120,093350,22520,10
MOL,0,20110120,093350,22550,40
RICHTER,0,20110120,093351,42640,5
RICHTER,0,20110120,093352,42645,4
OTP,0,20110120,093353,5610,294
OTP,0,20110120,093355,5611,9
OTP,0,20110120,093356,5610,200
BUX1112,0,20110120,093406,23490,3
BUX1112,0,20110120,093408,23490,4
BUX1112,0,20110120,093420,23490,20
OTP,0,20110120,093422,5611,83
OTP,0,20110120,093422,5612,700
OTP,0,20110120,093422,5614,100
OTP,0,20110120,093422,5614,117
MOL,0,20110120,093422,22510,5
MOL,0,20110120,093422,22500,95
OTP,0,20110120,093424,5610,100
BUX1112,0,20110120,093439,23490,4
BUX1112,0,20110120,093439,23490,6
OTP,0,20110120,093454,5610,406
OTP,0,20110120,093454,5610,173
OTP,0,20110120,093454,5610,235
OTP,0,20110120,093506,5610,20
OTP,0,20110120,093512,5610,320
OTP,0,20110120,093514,5610,500
SYNERGON,0,20110120,093517,535,200
OTP,0,20110120,093520,5610,189
BUX1112,0,20110120,093524,23489,10
BUX1112,0,20110120,093527,23490,4
MOL,0,20110120,093528,22505,70
MOL,0,20110120,093528,22500,405
OTP,0,20110120,093528,5613,200
OTP,0,20110120,093538,5610,698
OTP,0,20110120,093538,5610,326
OTP,0,20110120,093538,5610,349
OTP,0,20110120,093543,5610,236
OTP,0,20110120,093544,5613,20
OTP,0,20110120,093547,5610,50
OTP,0,20110120,093548,5610,32
OTP,0,20110120,093549,5610,1660
SYNERGON,0,20110120,093609,537,195
MOL,0,20110120,093624,22485,200
MOL,0,20110120,093624,22485,5
MOL,0,20110120,093624,22485,50
MOL,0,20110120,093624,22480,146
MOL,0,20110120,093624,22480,99
OTP,0,20110120,093628,5612,500
OTP,0,20110120,093637,5611,9
MOL,0,20110120,093637,22480,1
MOL,0,20110120,093644,22470,7
OTP,0,20110120,093647,5611,43
OTP,0,20110120,093701,5611,48
OTP,0,20110120,093701,5611,52
RABA,0,20110120,093706,845,510
RABA,0,20110120,093706,845,5
OTP,0,20110120,093706,5611,824
OTP,0,20110120,093706,5611,676
MOL,0,20110120,093707,22480,4
OTP,0,20110120,093707,5611,339
OTP,0,20110120,093707,5610,25
OTP,0,20110120,093707,5610,160
OTP,0,20110120,093707,5610,976
OTP,0,20110120,093708,5610,24
OTP,0,20110120,093709,5610,923
OTP,0,20110120,093710,5610,553
OTP,0,20110120,093716,5610,911
OTP,0,20110120,093719,5610,589
MOL,0,20110120,093724,22475,3
OTP,0,20110120,093725,5610,133
OTP,0,20110120,093730,5610,20
ZWACK,0,20110120,093731,13155,12
OTP,0,20110120,093736,5610,1000
OTP,0,20110120,093740,5610,480
OTP,0,20110120,093742,5610,201
OTP,0,20110120,093742,5610,250
BUX1112,0,20110120,093742,23489,3
MOL,0,20110120,093745,22475,40
MOL,0,20110120,093745,22475,29
OTP,0,20110120,093745,5610,569
OTP,0,20110120,093745,5609,100
OTP,0,20110120,093746,5609,400
MOL,0,20110120,093752,22485,57
OTP,0,20110120,093756,5609,80
OTP,0,20110120,093756,5609,20
OTP,0,20110120,093809,5609,914
OTP,0,20110120,093809,5609,310
RICHTER,0,20110120,093823,42700,2
OTP,0,20110120,093826,5607,50
BUX1112,0,20110120,093828,23489,3
OTP,0,20110120,093828,5607,15
OTP,0,20110120,093840,5607,100
OTP,0,20110120,093847,5607,200
OTP,0,20110120,093850,5607,200
OTP,0,20110120,093853,5607,229
OTP,0,20110120,093853,5605,610
BUX1112,0,20110120,093900,23483,2
BUX1112,0,20110120,093900,23481,3
BUX1112,0,20110120,093900,23481,5
BUX1112,0,20110120,093900,23480,15
BUX1112,0,20110120,093900,23474,10
BUX1112,0,20110120,093900,23471,1
BUX1112,0,20110120,093900,23470,2
OTP,0,20110120,093912,5603,600
OTP,0,20110120,093912,5603,700
OTP,0,20110120,093912,5603,200
OTP,0,20110120,093922,5603,7
OTP,0,20110120,093925,5603,30
OTP,0,20110120,093926,5603,1463
OTP,0,20110120,093926,5603,37
OTP,0,20110120,093926,5602,38
BUX1112,0,20110120,093936,23470,1
OTP,0,20110120,093941,5602,100
OTP,0,20110120,093942,5602,87
OTP,0,20110120,093946,5603,150
OTP,0,20110120,093949,5603,1
OTP,0,20110120,093949,5603,138
MOL,0,20110120,094001,22500,2
OTP,0,20110120,094002,5603,150
OTP,0,20110120,094002,5603,50
OTP,0,20110120,094002,5602,310
OTP,0,20110120,094022,5603,200
OTP,0,20110120,094022,5604,160
OTP,0,20110120,094022,5604,189
OTP,0,20110120,094027,5604,100
OTP,0,20110120,094030,5604,16
OTP,0,20110120,094032,5604,18
OTP,0,20110120,094034,5605,103
OTP,0,20110120,094034,5605,147
OTP,0,20110120,094040,5604,25
OTP,0,20110120,094047,5605,23
RABA,0,20110120,094110,845,47
RABA,0,20110120,094110,840,320
OTP,0,20110120,094111,5605,30
OTP,0,20110120,094113,5609,200
OTP,0,20110120,094124,5605,147
OTP,0,20110120,094124,5605,213
OTP,0,20110120,094129,5609,20
RICHTER,0,20110120,094137,42710,3
OTP,0,20110120,094137,5605,8
MOL,0,20110120,094137,22485,7
BUX1112,0,20110120,094137,23490,1
OTP,0,20110120,094138,5609,200
OTP,0,20110120,094144,5609,340
MOL,0,20110120,094152,22490,1
MOL,0,20110120,094159,22485,93
MOL,0,20110120,094159,22470,64
MOL,0,20110120,094159,22470,43
RICHTER,0,20110120,094200,42710,2
OTP,0,20110120,094207,5605,190
OTP,0,20110120,094207,5605,186
MOL,0,20110120,094211,22480,34
MOL,0,20110120,094211,22490,52
MOL,0,20110120,094211,22490,53
MOL,0,20110120,094211,22500,23
MOL,0,20110120,094211,22500,100
OTP,0,20110120,094216,5605,14
OTP,0,20110120,094216,5605,60
OTP,0,20110120,094216,5605,128
OTP,0,20110120,094216,5609,16
OTP,0,20110120,094216,5610,82
RICHTER,0,20110120,094225,42710,11
RICHTER,0,20110120,094225,42710,15
RICHTER,0,20110120,094225,42710,15
OTP,0,20110120,094252,5605,50
OTP,0,20110120,094252,5605,50
OTP,0,20110120,094252,5605,678
OTP,0,20110120,094252,5605,50
EGIS,0,20110120,094257,20830,5
CSEPEL,0,20110120,094258,335,200
CSEPEL,0,20110120,094258,338,100
OTP,0,20110120,094301,5604,150
MTELEKOM,0,20110120,094310,548,721
MTELEKOM,0,20110120,094310,548,1000
MTELEKOM,0,20110120,094310,548,1515
OTP,0,20110120,094314,5605,12
OTP,0,20110120,094314,5605,168
OTP,0,20110120,094315,5605,20
OTP,0,20110120,094315,5604,142
OTP,0,20110120,094315,5604,300
OTP,0,20110120,094315,5604,55
OTP,0,20110120,094315,5604,53
OTP,0,20110120,094315,5602,430
OTP,0,20110120,094322,5609,20
BUX1112,0,20110120,094329,23494,1
MOL,0,20110120,094343,22530,5
OTP,0,20110120,094346,5603,30
OTP,0,20110120,094346,5602,835
OTP,0,20110120,094346,5602,273
OTP,0,20110120,094346,5601,362
OTP,0,20110120,094347,5604,20
OTP,0,20110120,094347,5601,1088
OTP,0,20110120,094347,5601,392
MOL,0,20110120,094412,22500,22
RABA,0,20110120,094452,845,100
OTP,0,20110120,094452,5603,393
BUX1112,0,20110120,094456,23481.5,2
BUX1112,0,20110120,094456,23481,5
BUX1112,0,20110120,094456,23481,1
BUX1112,0,20110120,094456,23480,18
OTP,0,20110120,094507,5603,100
OTP,0,20110120,094512,5603,7
OTP,0,20110120,094512,5603,126
OTP,0,20110120,094512,5603,17
RICHTER,0,20110120,094513,42730,100
OTP,0,20110120,094519,5603,50
OTP,0,20110120,094525,5605,140
OTP,0,20110120,094528,5603,30
OTP,0,20110120,094532,5605,5
OTP,0,20110120,094532,5605,470
OTP,0,20110120,094532,5605,165
OTP,0,20110120,094532,5605,4000
MOL,0,20110120,094532,22500,216
BUX1112,0,20110120,094537,23480,2
EBGOLD,0,20110120,094540,2778,215
OTP,0,20110120,094543,5603,120
OTP,0,20110120,094548,5603,200
FHB,0,20110120,094553,970,65
MOL,0,20110120,094611,22475,39
MOL,0,20110120,094611,22480,5
BUX1112,0,20110120,094614,23493,2
OTP,0,20110120,094614,5605,4
OTP,0,20110120,094629,5603,87
OTP,0,20110120,094629,5603,113
OTP,0,20110120,094637,5603,9
MOL,0,20110120,094637,22470,50
MOL,0,20110120,094637,22470,7
OTP,0,20110120,094638,5603,700
OTP,0,20110120,094639,5605,500
BUX1112,0,20110120,094643,23493,4
OTP,0,20110120,094644,5603,30
MOL,0,20110120,094653,22475,66
MOL,0,20110120,094653,22475,36
MOL,0,20110120,094653,22475,62
MOL,0,20110120,094653,22475,36
MOL,0,20110120,094654,22475,12
BUX1112,0,20110120,094656,23495,1
PFLAX,0,20110120,094659,720,200
PFLAX,0,20110120,094659,720,100
OTP,0,20110120,094701,5603,40
OTP,0,20110120,094705,5605,162
OTP,0,20110120,094714,5605,338
OTP,0,20110120,094714,5605,162
RICHTER,0,20110120,094718,42720,7
OTP,0,20110120,094734,5605,1
OTP,0,20110120,094734,5605,1500
OTP,0,20110120,094734,5609,30
OTP,0,20110120,094734,5609,40
OTP,0,20110120,094734,5610,168
OTP,0,20110120,094734,5610,1500
OTP,0,20110120,094734,5610,355
OTP,0,20110120,094734,5610,300
OTP,0,20110120,094734,5610,20
OTP,0,20110120,094734,5610,250
OTP,0,20110120,094734,5610,500
OTP,0,20110120,094734,5610,5336
OTP,0,20110120,094755,5605,60
OTP,0,20110120,094755,5605,84
OTP,0,20110120,094802,5609,20
OTP,0,20110120,094802,5605,1356
OTP,0,20110120,094802,5605,124
RABA,0,20110120,094830,845,2
OTP,0,20110120,094836,5610,100
RICHTER,0,20110120,094843,42720,8
RICHTER,0,20110120,094843,42720,8
RICHTER,0,20110120,094843,42720,15
RICHTER,0,20110120,094843,42720,16
OTP,0,20110120,094851,5610,50
OTP,0,20110120,094904,5606,400
OTP,0,20110120,094904,5606,360
OTP,0,20110120,094911,5609,50
OTP,0,20110120,094911,5610,14
OTP,0,20110120,094911,5610,157
OTP,0,20110120,094911,5610,1279
MOL,0,20110120,094918,22490,44
MOL,0,20110120,094918,22500,6
MOL,0,20110120,094921,22500,300
MTELEKOM,0,20110120,094925,548,485
MTELEKOM,0,20110120,094925,548,501
OTP,0,20110120,094958,5606,36
EBDAX,0,20110120,095011,1935,25
MOL,0,20110120,095025,22500,89
OTP,0,20110120,095030,5606,204
OTP,0,20110120,095030,5606,1413
OTP,0,20110120,095030,5606,968
OTP,0,20110120,095030,5605,415
RICHTER,0,20110120,095043,42725,36
RICHTER,0,20110120,095043,42735,39
RICHTER,0,20110120,095043,42845,1
RICHTER,0,20110120,095043,42845,24
OTP,0,20110120,095045,5605,961
OTP,0,20110120,095045,5605,39
RABA,0,20110120,095100,840,98
OTP,0,20110120,095106,5608,148
MOL,0,20110120,095110,22500,500
OTP,0,20110120,095125,5608,122
OTP,0,20110120,095130,5608,120
OTP,0,20110120,095132,5610,591
OTP,0,20110120,095132,5610,909
OTP,0,20110120,095132,5610,591
OTP,0,20110120,095132,5610,200
OTP,0,20110120,095132,5610,709
OTP,0,20110120,095132,5610,1287
OTP,0,20110120,095132,5610,30
OTP,0,20110120,095132,5610,60
OTP,0,20110120,095132,5610,123
OTP,0,20110120,095133,5610,27
OTP,0,20110120,095133,5610,1473
OTP,0,20110120,095133,5610,27
OTP,0,20110120,095133,5610,1473
OTP,0,20110120,095133,5610,27
OTP,0,20110120,095138,5608,8
MOL,0,20110120,095138,22480,8
OTP,0,20110120,095138,5609,18
MOL,0,20110120,095140,22480,300
OTP,0,20110120,095146,5611,80
OTP,0,20110120,095150,5612,730
OTP,0,20110120,095150,5613,780
OTP,0,20110120,095150,5613,30
OTP,0,20110120,095153,5611,1420
OTP,0,20110120,095153,5611,80
OTP,0,20110120,095155,5611,1420
OTP,0,20110120,095155,5611,80
OTP,0,20110120,095158,5614,250
OTP,0,20110120,095158,5614,14
OTP,0,20110120,095158,5614,20
OTP,0,20110120,095158,5615,216
OTP,0,20110120,095159,5615,784
OTP,0,20110120,095159,5615,24
OTP,0,20110120,095159,5615,20
OTP,0,20110120,095159,5615,70
OTP,0,20110120,095159,5615,367
BUX1112,0,20110120,095203,23495,4
BUX1112,0,20110120,095203,23495,1
OTP,0,20110120,095203,5611,1420
OTP,0,20110120,095203,5611,80
BUX1112,0,20110120,095205,23495,2
BUX1112,0,20110120,095205,23497,8
OTP,0,20110120,095209,5611,100
OTP,0,20110120,095210,5611,1320
OTP,0,20110120,095211,5611,180
MOL,0,20110120,095218,22490,25
OTP,0,20110120,095224,5615,1500
OTP,0,20110120,095224,5615,50
BUX1112,0,20110120,095235,23490,1
OTP,0,20110120,095237,5616,600
OTP,0,20110120,095237,5616,35
OTP,0,20110120,095237,5617,50
OTP,0,20110120,095237,5617,815
OTP,0,20110120,095242,5617,571
MOL,0,20110120,095243,22480,192
MTELEKOM,0,20110120,095248,549,700
MTELEKOM,0,20110120,095248,549,500
MTELEKOM,0,20110120,095248,549,800
OTP,0,20110120,095252,5614,100
BUX1112,0,20110120,095302,23490,1
BUX1112,0,20110120,095302,23497,2
BUX1112,0,20110120,095302,23499,1
OTP,0,20110120,095310,5615,203
OTP,0,20110120,095313,5616,500
MOL,0,20110120,095314,22475,3
OTP,0,20110120,095316,5616,50
OTP,0,20110120,095332,5617,114
OTP,0,20110120,095332,5617,154
OTP,0,20110120,095332,5619,632
OTP,0,20110120,095332,5619,200
OTP,0,20110120,095332,5619,21
OTP,0,20110120,095332,5619,50
OTP,0,20110120,095332,5619,100
OTP,0,20110120,095332,5620,260
OTP,0,20110120,095332,5620,617
OTP,0,20110120,095332,5620,1000
OTP,0,20110120,095332,5620,150
OTP,0,20110120,095332,5620,1470
OTP,0,20110120,095332,5620,530
OTP,0,20110120,095332,5620,470
OTP,0,20110120,095332,5620,100
OTP,0,20110120,095334,5620,1230
OTP,0,20110120,095334,5620,492
OTP,0,20110120,095334,5620,101
OTP,0,20110120,095334,5620,100
OTP,0,20110120,095334,5620,795
OTP,0,20110120,095334,5620,20
OTP,0,20110120,095334,5620,50
OTP,0,20110120,095346,5621,1500
OTP,0,20110120,095346,5624,300
OTP,0,20110120,095348,5624,100
OTP,0,20110120,095348,5624,100
FHB,0,20110120,095348,970,1000
MOL,0,20110120,095352,22475,5
OTP,0,20110120,095354,5624,153
OTP,0,20110120,095354,5625,200
OTP,0,20110120,095354,5625,48
OTP,0,20110120,095359,5626,250
OTP,0,20110120,095359,5626,18
MTELEKOM,0,20110120,095402,549,200
MTELEKOM,0,20110120,095402,549,1274
OTP,0,20110120,095409,5626,732
OTP,0,20110120,095409,5626,768
OTP,0,20110120,095410,5626,232
OTP,0,20110120,095410,5626,768
OTP,0,20110120,095411,5625,50
OTP,0,20110120,095411,5626,732
OTP,0,20110120,095411,5626,768
OTP,0,20110120,095412,5625,100
OTP,0,20110120,095414,5625,500
OTP,0,20110120,095426,5625,50
OTP,0,20110120,095427,5626,600
OTP,0,20110120,095429,5625,7
OTP,0,20110120,095429,5625,59
OTP,0,20110120,095430,5626,100
OTP,0,20110120,095435,5626,32
OTP,0,20110120,095435,5626,68
OTP,0,20110120,095437,5626,21
OTP,0,20110120,095438,5626,200
OTP,0,20110120,095440,5626,200
OTP,0,20110120,095440,5625,150
OTP,0,20110120,095444,5625,525
OTP,0,20110120,095444,5625,50
OTP,0,20110120,095445,5626,200
MOL,0,20110120,095447,22470,9
OTP,0,20110120,095448,5625,150
OTP,0,20110120,095455,5626,20
MOL,0,20110120,095455,22460,22
OTP,0,20110120,095458,5625,50
OTP,0,20110120,095501,5625,100
OTP,0,20110120,095505,5625,318
BUX1112,0,20110120,095507,23488.5,1
BUX1112,0,20110120,095507,23488,1
RICHTER,0,20110120,095510,42755,3
RICHTER,0,20110120,095511,42755,12
OTP,0,20110120,095516,5625,1182
OTP,0,20110120,095516,5625,100
BUX1112,0,20110120,095519,23486,1
OTP,0,20110120,095521,5626,91
OTP,0,20110120,095521,5626,409
MOL,0,20110120,095522,22460,20
MOL,0,20110120,095522,22460,44
MOL,0,20110120,095522,22460,36
OTP,0,20110120,095522,5626,591
OTP,0,20110120,095526,5625,80
MOL,0,20110120,095527,22460,11
MOL,0,20110120,095527,22460,17
MOL,0,20110120,095527,22470,34
MOL,0,20110120,095527,22500,38
OTP,0,20110120,095536,5625,150
OTP,0,20110120,095538,5625,3551
RICHTER,0,20110120,095538,42755,5
OTP,0,20110120,095539,5625,525
OTP,0,20110120,095540,5625,924
OTP,0,20110120,095540,5625,2000
RICHTER,0,20110120,095542,42755,10
RICHTER,0,20110120,095542,42760,6
OTP,0,20110120,095544,5625,290
MOL,0,20110120,095548,22455,100
OTP,0,20110120,095549,5625,295
OTP,0,20110120,095550,5626,200
OTP,0,20110120,095550,5629,800
OTP,0,20110120,095550,5629,25
OTP,0,20110120,095550,5629,50
OTP,0,20110120,095550,5629,50
OTP,0,20110120,095550,5629,500
OTP,0,20110120,095550,5630,500
OTP,0,20110120,095550,5630,1000
OTP,0,20110120,095550,5630,100
OTP,0,20110120,095550,5630,45
OTP,0,20110120,095550,5630,300
OTP,0,20110120,095550,5630,5500
OTP,0,20110120,095550,5630,152
OTP,0,20110120,095550,5630,50
OTP,0,20110120,095550,5630,7000
OTP,0,20110120,095550,5630,100
OTP,0,20110120,095550,5635,1000
OTP,0,20110120,095550,5635,100
OTP,0,20110120,095559,5633,50
OTP,0,20110120,095602,5633,100
OTP,0,20110120,095602,5630,403
BUX1112,0,20110120,095627,23499,1
BUX1112,0,20110120,095627,23501,2
OTP,0,20110120,095628,5630,1097
OTP,0,20110120,095628,5630,403
OTP,0,20110120,095629,5630,1500
OTP,0,20110120,095637,5630,9
MOL,0,20110120,095637,22455,7
OTP,0,20110120,095637,5630,338
OTP,0,20110120,095649,5630,2000
RICHTER,0,20110120,095649,42760,10
RICHTER,0,20110120,095649,42760,15
RICHTER,0,20110120,095649,42845,21
OTP,0,20110120,095700,5630,173
OTP,0,20110120,095703,5630,159
OTP,0,20110120,095710,5623,70
BUX1112,0,20110120,095711,23519.5,1
BUX1112,0,20110120,095711,23520,1
BUX1112,0,20110120,095711,23524,1
BUX1112,0,20110120,095711,23525,1
BUX1112,0,20110120,095711,23528,1
BUX1112,0,20110120,095711,23529,5
BUX1112,0,20110120,095711,23530,4
MOL,0,20110120,095712,22470,5
MTELEKOM,0,20110120,095718,549,217
OTP,0,20110120,095718,5623,130
OTP,0,20110120,095718,5623,670
BUX1112,0,20110120,095735,23530,1
BUX1112,0,20110120,095735,23537.5,1
BUX1112,0,20110120,095735,23538,3
OTP,0,20110120,095745,5629,154
OTP,0,20110120,095745,5630,10
OTP,0,20110120,095745,5630,100
OTP,0,20110120,095746,5630,2
BUX1112,0,20110120,095749,23500,1
MOL,0,20110120,095753,22455,45
OTP,0,20110120,095802,5635,20
OTP,0,20110120,095802,5635,14
OTP,0,20110120,095802,5635,20
OTP,0,20110120,095802,5635,21
OTP,0,20110120,095802,5635,36
OTP,0,20110120,095802,5635,100
OTP,0,20110120,095802,5635,610
OTP,0,20110120,095802,5638,25
OTP,0,20110120,095802,5638,8
OTP,0,20110120,095802,5638,50
OTP,0,20110120,095802,5639,100
OTP,0,20110120,095802,5639,1000
