<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MOL,0,20110124,115246,22465,134
OTP,0,20110124,115255,5740,200
DANUBIUS,0,20110124,115304,4200,25
PHYLAXIA,0,20110124,115311,44,6750
PHYLAXIA,0,20110124,115311,44,250
OTP,0,20110124,115315,5741,100
OTP,0,20110124,115421,5740,283
OTP,0,20110124,115421,5740,217
OTP,0,20110124,115507,5740,100
OTP,0,20110124,115521,5741,2
OTP,0,20110124,115521,5741,161
OTP,0,20110124,115521,5741,37
AAA,0,20110124,115557,266,35
RICHTER,0,20110124,115559,42250,75
RICHTER,0,20110124,115559,42250,5
RICHTER,0,20110124,115713,42230,5
OTP,0,20110124,115728,5740,413
SYNERGON,0,20110124,115732,525,57
SYNERGON,0,20110124,115732,526,33
OTP,0,20110124,115744,5741,84
OTP,0,20110124,115744,5741,16
MOL,0,20110124,115745,22465,20
MOL,0,20110124,115745,22465,39
BUX1112,0,20110124,115755,23688,1
OTP,0,20110124,115757,5740,157
BUX1112,0,20110124,115803,23673,1
OTP,0,20110124,115823,5741,146
OTP,0,20110124,115823,5741,119
OTP,0,20110124,115823,5741,144
OTP,0,20110124,115823,5741,75
OTP,0,20110124,115835,5741,516
OTP,0,20110124,115835,5740,284
MOL,0,20110124,115837,22460,40
MOL,0,20110124,115837,22460,52
MOL,0,20110124,115837,22460,55
MOL,0,20110124,115837,22460,21
MOL,0,20110124,115837,22460,39
MOL,0,20110124,115837,22460,17
MOL,0,20110124,115837,22460,21
MOL,0,20110124,115840,22465,141
MOL,0,20110124,115840,22465,21
MOL,0,20110124,115840,22465,111
OTP,0,20110124,115848,5740,329
OTP,0,20110124,115848,5740,30
OTP,0,20110124,115848,5740,10
OTP,0,20110124,115848,5740,200
OTP,0,20110124,115848,5740,20
OTP,0,20110124,115849,5740,411
RABA,0,20110124,115850,840,68
RABA,0,20110124,115850,840,53
MOL,0,20110124,115859,22465,62
MOL,0,20110124,115859,22465,28
OTP,0,20110124,115907,5743,220
OTP,0,20110124,115907,5743,171
OTP,0,20110124,115909,5745,1969
MTELEKOM,0,20110124,115916,551,604
MOL,0,20110124,115919,22465,2
OTP,0,20110124,115919,5745,773
MOL,0,20110124,115929,22475,300
RICHTER,0,20110124,115937,42250,5
OTP,0,20110124,115938,5743,100
OTP,0,20110124,115938,5743,900
MOL,0,20110124,115948,22475,1
MOL,0,20110124,115954,22475,31
MOL,0,20110124,115954,22475,39
MOL,0,20110124,115954,22475,56
MOL,0,20110124,115954,22475,74
OTP,0,20110124,115957,5743,100
OTP,0,20110124,115957,5740,1400
OTP,0,20110124,115958,5740,1094
OTP,0,20110124,115958,5740,406
OTP,0,20110124,120007,5740,1094
OTP,0,20110124,120007,5740,406
MTELEKOM,0,20110124,120008,550,606
MTELEKOM,0,20110124,120008,550,360
MTELEKOM,0,20110124,120008,550,365
MOL,0,20110124,120009,22475,57
MOL,0,20110124,120019,22490,4
MOL,0,20110124,120019,22490,1
MOL,0,20110124,120019,22490,30
MOL,0,20110124,120019,22490,100
MOL,0,20110124,120029,22495,200
MOL,0,20110124,120029,22495,100
MOL,0,20110124,120029,22495,40
OTP,0,20110124,120034,5740,1500
MOL,0,20110124,120036,22500,43
OTP,0,20110124,120042,5740,406
FHB,0,20110124,120043,974,100
MTELEKOM,0,20110124,120048,551,8480
MTELEKOM,0,20110124,120048,551,922
MTELEKOM,0,20110124,120048,551,200
MTELEKOM,0,20110124,120048,551,2396
MTELEKOM,0,20110124,120048,551,2000
MTELEKOM,0,20110124,120048,551,1649
MOL,0,20110124,120050,22500,243
MTELEKOM,0,20110124,120053,552,1200
MOL,0,20110124,120109,22460,55
MOL,0,20110124,120109,22460,5
MTELEKOM,0,20110124,120111,552,9275
MTELEKOM,0,20110124,120111,552,500
MTELEKOM,0,20110124,120111,552,500
MTELEKOM,0,20110124,120111,552,399
MOL,0,20110124,120134,22460,100
AAA,0,20110124,120141,266,815
OTP,0,20110124,120225,5741,100
OTP,0,20110124,120242,5740,160
ECONET,0,20110124,120433,89,7928
OTP,0,20110124,120435,5745,274
BUX1112,0,20110124,120438,23673,4
RICHTER,0,20110124,120515,42235,9
RICHTER,0,20110124,120515,42235,10
RICHTER,0,20110124,120515,42295,40
RICHTER,0,20110124,120515,42300,111
RICHTER,0,20110124,120515,42300,18
MTELEKOM,0,20110124,120550,551,1600
OTP,0,20110124,120623,5745,106
OTP,0,20110124,120639,5745,620
OTP,0,20110124,120640,5745,1380
OTP,0,20110124,120644,5745,137
OTP,0,20110124,120653,5746,114
OTP,0,20110124,120653,5746,143
OTP,0,20110124,120653,5746,71
OTP,0,20110124,120653,5746,116
OTP,0,20110124,120653,5746,133
OTP,0,20110124,120653,5746,112
OTP,0,20110124,120653,5749,141
MOL,0,20110124,120903,22460,27
GENESIS,0,20110124,120906,210,200
GENESIS,0,20110124,120906,209,240
GENESIS,0,20110124,120906,208,1000
GENESIS,0,20110124,120906,208,2400
GENESIS,0,20110124,120906,207,11
GENESIS,0,20110124,120906,207,149
OTP,0,20110124,120944,5741,11
MOL,0,20110124,121028,22465,54
MOL,0,20110124,121028,22465,130
MOL,0,20110124,121028,22465,20
MOL,0,20110124,121028,22465,19
MOL,0,20110124,121028,22465,38
MOL,0,20110124,121028,22465,18
MOL,0,20110124,121028,22465,56
MOL,0,20110124,121028,22465,60
MOL,0,20110124,121028,22465,38
MOL,0,20110124,121028,22465,20
MOL,0,20110124,121028,22465,51
MOL,0,20110124,121028,22465,6
MOL,0,20110124,121109,22465,40
MOL,0,20110124,121109,22465,48
BUX1112,0,20110124,121151,23687,1
BUX1112,0,20110124,121151,23688,2
BUX1112,0,20110124,121151,23690,2
RICHTER,0,20110124,121203,42310,9
RICHTER,0,20110124,121203,42315,10
RICHTER,0,20110124,121203,42320,4
GENESIS,0,20110124,121311,212,30
OTP,0,20110124,121327,5748,50
OTP,0,20110124,121327,5748,50
MOL,0,20110124,121338,22465,80
MOL,0,20110124,121338,22465,200
OTP,0,20110124,121348,5743,1000
OTP,0,20110124,121349,5743,13
OTP,0,20110124,121349,5743,2987
OTP,0,20110124,121350,5743,13
OTP,0,20110124,121350,5743,95
RICHTER,0,20110124,121356,42300,12
RICHTER,0,20110124,121356,42300,25
OTP,0,20110124,121422,5741,3
EGIS,0,20110124,121432,20700,7
OTP,0,20110124,121456,5741,20
AAA,0,20110124,121520,268,20
RFV,0,20110124,121521,8640,170
RFV,0,20110124,121521,8640,10
RFV,0,20110124,121521,8640,15
RFV,0,20110124,121521,8649,5
KEG,0,20110124,121552,130,943
KEG,0,20110124,121552,130,1000
KEG,0,20110124,121552,130,150
KEG,0,20110124,121552,130,75
KEG,0,20110124,121552,130,7500
OTP,0,20110124,121616,5741,216
OTP,0,20110124,121616,5741,15
OTP,0,20110124,121616,5741,59
MOL,0,20110124,121633,22450,6
MOL,0,20110124,121633,22450,200
MOL,0,20110124,121640,22455,36
MOL,0,20110124,121640,22455,62
MOL,0,20110124,121640,22455,2
OTP,0,20110124,121641,5741,7
OTP,0,20110124,121644,5740,143
MOL,0,20110124,121645,22450,36
MOL,0,20110124,121648,22450,200
MOL,0,20110124,121650,22455,17
MOL,0,20110124,121650,22455,19
MOL,0,20110124,121650,22455,60
MOL,0,20110124,121650,22455,11
SYNERGON,0,20110124,121704,522,147
OTP,0,20110124,121733,5740,20
ECONET,0,20110124,121734,89,1447
ECONET,0,20110124,121734,89,10000
ECONET,0,20110124,121734,89,4000
ECONET,0,20110124,121734,89,1000
BUX1112,0,20110124,121736,23672,1
MOL,0,20110124,121751,22455,34
MOL,0,20110124,121751,22455,31
MOL,0,20110124,121751,22455,39
MOL,0,20110124,121751,22455,19
MTELEKOM,0,20110124,121752,551,970
MTELEKOM,0,20110124,121752,551,304
MTELEKOM,0,20110124,121822,551,1821
MOL,0,20110124,121908,22460,5
OTP,0,20110124,121910,5740,771
OTP,0,20110124,121910,5740,1229
OTP,0,20110124,121945,5740,153
FHB,0,20110124,122017,974,350
MTELEKOM,0,20110124,122026,551,179
MTELEKOM,0,20110124,122026,551,862
MTELEKOM,0,20110124,122026,551,959
MTELEKOM,0,20110124,122046,551,250
OTP,0,20110124,122047,5740,118
OTP,0,20110124,122047,5740,10
OTP,0,20110124,122124,5740,17
OTP,0,20110124,122124,5740,110
OTP,0,20110124,122124,5740,66
OTP,0,20110124,122124,5740,104
OTP,0,20110124,122124,5740,106
OTP,0,20110124,122124,5740,100
OTP,0,20110124,122124,5740,168
OTP,0,20110124,122130,5741,233
OTP,0,20110124,122130,5741,69
OTP,0,20110124,122130,5741,141
OTP,0,20110124,122130,5749,1057
OTP,0,20110124,122214,5740,200
MOL,0,20110124,122220,22460,295
MOL,0,20110124,122220,22460,56
MOL,0,20110124,122220,22460,36
MOL,0,20110124,122220,22460,58
MOL,0,20110124,122220,22460,18
MOL,0,20110124,122220,22460,37
MOL,0,20110124,122237,22460,19
MOL,0,20110124,122237,22460,18
MOL,0,20110124,122237,22460,60
KEG,0,20110124,122251,130,332
MOL,0,20110124,122254,22465,203
MOL,0,20110124,122304,22465,200
MOL,0,20110124,122308,22465,277
MOL,0,20110124,122317,22465,40
MOL,0,20110124,122317,22465,200
MOL,0,20110124,122317,22465,35
MOL,0,20110124,122324,22480,229
MOL,0,20110124,122336,22490,15
MOL,0,20110124,122336,22490,71
MOL,0,20110124,122342,22495,30
MOL,0,20110124,122342,22495,81
MOL,0,20110124,122355,22495,25
RICHTER,0,20110124,122410,42240,9
FHB,0,20110124,122433,974,292
OTP,0,20110124,122433,5740,629
OTP,0,20110124,122433,5740,371
MTELEKOM,0,20110124,122433,550,444
OTP,0,20110124,122525,5740,75
OTP,0,20110124,122534,5740,50
OTP,0,20110124,122555,5740,362
RICHTER,0,20110124,122706,42240,10
RICHTER,0,20110124,122732,42240,1
EGIS,0,20110124,122743,20700,41
RICHTER,0,20110124,122800,42220,10
OTP,0,20110124,122806,5740,1142
OTP,0,20110124,122806,5740,10
OTP,0,20110124,122829,5739,190
OTP,0,20110124,122829,5739,260
OTP,0,20110124,122835,5739,16
OTP,0,20110124,122854,5738,15
OTP,0,20110124,122903,5737,13
RICHTER,0,20110124,122920,42215,42
RICHTER,0,20110124,122920,42215,10
RICHTER,0,20110124,122920,42210,120
RICHTER,0,20110124,122920,42210,5
RICHTER,0,20110124,122920,42205,6
RICHTER,0,20110124,122920,42205,200
RICHTER,0,20110124,122927,42200,9
RICHTER,0,20110124,122934,42205,100
MOL,0,20110124,122935,22465,32
MOL,0,20110124,122935,22465,300
MOL,0,20110124,122935,22460,200
MOL,0,20110124,122935,22450,100
MTELEKOM,0,20110124,122935,552,102
OTP,0,20110124,122938,5735,10
OTP,0,20110124,122938,5735,25
RICHTER,0,20110124,122950,42205,17
RICHTER,0,20110124,122950,42205,9
RICHTER,0,20110124,122950,42205,28
RICHTER,0,20110124,122950,42205,9
MOL,0,20110124,122955,22445,55
MOL,0,20110124,122955,22450,99
RFV,0,20110124,122956,8649,22
RFV,0,20110124,122956,8649,25
RFV,0,20110124,122956,8649,25
RFV,0,20110124,122956,8649,10
RFV,0,20110124,122956,8650,50
RFV,0,20110124,122956,8650,20
RFV,0,20110124,122956,8655,10
RFV,0,20110124,122956,8675,7
RFV,0,20110124,122956,8680,59
RFV,0,20110124,122956,8690,3
RFV,0,20110124,122956,8699,100
RFV,0,20110124,122956,8699,169
MOL,0,20110124,123014,22450,19
MOL,0,20110124,123014,22450,18
MOL,0,20110124,123014,22450,9
OTP,0,20110124,123018,5735,3
RFV,0,20110124,123028,8652,25
MOL,0,20110124,123032,22450,9
MOL,0,20110124,123032,22450,47
MOL,0,20110124,123032,22450,34
MOL,0,20110124,123032,22450,63
MOL,0,20110124,123032,22450,47
OTP,0,20110124,123037,5735,10
OTP,0,20110124,123053,5735,32
OTP,0,20110124,123053,5735,100
OTP,0,20110124,123053,5735,300
OTP,0,20110124,123053,5735,200
OTP,0,20110124,123057,5735,2368
OTP,0,20110124,123101,5732,200
OTP,0,20110124,123101,5732,15
OTP,0,20110124,123101,5731,100
OTP,0,20110124,123101,5731,80
OTP,0,20110124,123101,5730,60
OTP,0,20110124,123101,5730,20
OTP,0,20110124,123101,5730,450
OTP,0,20110124,123101,5730,17
OTP,0,20110124,123101,5730,58
OTP,0,20110124,123108,5730,2
OTP,0,20110124,123108,5730,66
OTP,0,20110124,123110,5730,125
OTP,0,20110124,123111,5733,152
OTP,0,20110124,123112,5735,161
OTP,0,20110124,123121,5735,500
OTP,0,20110124,123125,5730,100
OTP,0,20110124,123126,5733,101
OTP,0,20110124,123128,5732,64
OTP,0,20110124,123139,5731,170
OTP,0,20110124,123139,5735,500
RICHTER,0,20110124,123149,42205,237
RICHTER,0,20110124,123149,42205,300
RICHTER,0,20110124,123212,42205,26
RICHTER,0,20110124,123212,42205,30
RICHTER,0,20110124,123212,42205,10
BUX1112,0,20110124,123218,23680,5
BUX1112,0,20110124,123221,23680,1
OTP,0,20110124,123246,5735,500
OTP,0,20110124,123251,5736,166
OTP,0,20110124,123251,5736,90
OTP,0,20110124,123251,5736,139
OTP,0,20110124,123251,5736,100
OTP,0,20110124,123251,5736,5
OTP,0,20110124,123303,5736,149
OTP,0,20110124,123303,5736,200
BUX1112,0,20110124,123313,23680,3
OTP,0,20110124,123316,5736,1000
OTP,0,20110124,123327,5736,151
OTP,0,20110124,123327,5735,449
MOL,0,20110124,123333,22445,54
MOL,0,20110124,123333,22445,34
MOL,0,20110124,123333,22450,9
MOL,0,20110124,123333,22450,50
MOL,0,20110124,123333,22450,17
OTP,0,20110124,123337,5735,10
MOL,0,20110124,123340,22450,36
RFV,0,20110124,123344,8640,25
RFV,0,20110124,123344,8640,20
RFV,0,20110124,123344,8650,55
MOL,0,20110124,123406,22450,164
OTP,0,20110124,123414,5735,62
OTP,0,20110124,123414,5735,38
OTP,0,20110124,123422,5738,500
OTP,0,20110124,123422,5740,2481
PANNERGY,0,20110124,123451,913,100
PANNERGY,0,20110124,123451,912,400
OTP,0,20110124,123454,5740,19
ZWACK,0,20110124,123510,13690,1
ZWACK,0,20110124,123510,13695,7
OTP,0,20110124,123602,5736,15
OTP,0,20110124,123602,5736,700
OTP,0,20110124,123602,5735,285
MTELEKOM,0,20110124,123610,551,1591
OTP,0,20110124,123612,5740,981
OTP,0,20110124,123612,5740,152
OTP,0,20110124,123612,5740,97
OTP,0,20110124,123612,5740,62
OTP,0,20110124,123615,5735,129
OTP,0,20110124,123615,5735,53
OTP,0,20110124,123621,5740,1000
OTP,0,20110124,123646,5740,40
MTELEKOM,0,20110124,123705,552,1499
MTELEKOM,0,20110124,123705,552,10000
MTELEKOM,0,20110124,123705,552,2000
MTELEKOM,0,20110124,123705,552,200
MTELEKOM,0,20110124,123705,552,1301
OTP,0,20110124,123715,5740,100
MOL,0,20110124,123716,22450,36
MOL,0,20110124,123716,22450,60
MOL,0,20110124,123716,22450,41
OTP,0,20110124,123716,5740,400
MOL,0,20110124,123724,22455,1
MOL,0,20110124,123724,22455,18
MOL,0,20110124,123724,22455,34
MOL,0,20110124,123724,22455,49
MOL,0,20110124,123724,22455,18
MOL,0,20110124,123724,22455,61
MOL,0,20110124,123734,22470,40
MOL,0,20110124,123734,22470,91
MOL,0,20110124,123747,22470,140
OTP,0,20110124,123843,5736,35
OTP,0,20110124,123843,5736,139
OTP,0,20110124,123844,5736,33
OTP,0,20110124,123844,5735,507
OTP,0,20110124,123855,5740,500
OTP,0,20110124,123931,5739,100
OTP,0,20110124,123933,5740,1500
OTP,0,20110124,124011,5742,300
OTP,0,20110124,124011,5742,1000
OTP,0,20110124,124011,5742,140
MTELEKOM,0,20110124,124031,551,909
MTELEKOM,0,20110124,124031,551,350
MTELEKOM,0,20110124,124054,552,2000
OTP,0,20110124,124057,5740,600
OTP,0,20110124,124137,5740,500
OTP,0,20110124,124141,5740,500
OTP,0,20110124,124142,5740,100
MTELEKOM,0,20110124,124152,552,100
OTP,0,20110124,124201,5740,96
OTP,0,20110124,124201,5740,404
MTELEKOM,0,20110124,124203,552,300
RICHTER,0,20110124,124228,42250,4
OTP,0,20110124,124243,5737,100
OTP,0,20110124,124243,5736,1773
OTP,0,20110124,124243,5735,1126
RICHTER,0,20110124,124301,42210,2
OTP,0,20110124,124337,5735,200
RICHTER,0,20110124,124354,42210,5
EGIS,0,20110124,124355,20700,23
EGIS,0,20110124,124355,20700,5
EGIS,0,20110124,124358,20700,2
MOL,0,20110124,124400,22450,200
MOL,0,20110124,124400,22450,50
OTP,0,20110124,124403,5735,100
OTP,0,20110124,124439,5735,74
MOL,0,20110124,124442,22450,59
MOL,0,20110124,124442,22450,56
MOL,0,20110124,124442,22450,17
MOL,0,20110124,124442,22450,68
RICHTER,0,20110124,124443,42210,2
PHYLAXIA,0,20110124,124452,44,1625
RICHTER,0,20110124,124512,42210,1
RICHTER,0,20110124,124512,42210,2
OTP,0,20110124,124513,5731,72
MOL,0,20110124,124537,22430,33
MOL,0,20110124,124537,22430,17
MOL,0,20110124,124537,22430,50
OTP,0,20110124,124545,5731,58
RICHTER,0,20110124,124604,42205,10
OTP,0,20110124,124608,5730,400
OTP,0,20110124,124608,5730,500
OTP,0,20110124,124608,5728,70
OTP,0,20110124,124608,5726,30
OTP,0,20110124,124608,5726,132
OTP,0,20110124,124608,5726,310
OTP,0,20110124,124620,5730,100
BUX1112,0,20110124,124625,23655,1
OTP,0,20110124,124628,5730,20
OTP,0,20110124,124633,5731,97
OTP,0,20110124,124633,5731,61
OTP,0,20110124,124633,5731,144
OTP,0,20110124,124633,5731,153
OTP,0,20110124,124633,5731,143
OTP,0,20110124,124633,5731,95
OTP,0,20110124,124633,5732,149
OTP,0,20110124,124633,5732,28
OTP,0,20110124,124633,5732,350
OTP,0,20110124,124634,5730,56
OTP,0,20110124,124659,5732,200
OTP,0,20110124,124659,5727,224
OTP,0,20110124,124714,5727,97
OTP,0,20110124,124723,5730,260
ZWACK,0,20110124,124726,13695,1
ZWACK,0,20110124,124726,13695,10
ZWACK,0,20110124,124726,13695,20
MOL,0,20110124,124741,22410,24
MOL,0,20110124,124741,22410,18
MOL,0,20110124,124741,22410,58
RFV,0,20110124,124744,8625,10
ZWACK,0,20110124,124750,13700,3
ZWACK,0,20110124,124750,13700,6
BUX1112,0,20110124,124812,23652,2
OTP,0,20110124,124859,5734,132
OTP,0,20110124,124859,5734,132
OTP,0,20110124,124859,5734,95
OTP,0,20110124,124859,5735,71
OTP,0,20110124,124859,5735,1029
OTP,0,20110124,124902,5735,341
PANNERGY,0,20110124,124905,912,45
PANNERGY,0,20110124,124905,912,350
PANNERGY,0,20110124,124905,912,5
MTELEKOM,0,20110124,124909,551,146
KEG,0,20110124,124938,130,200
KEG,0,20110124,124938,130,300
MOL,0,20110124,125009,22410,12
MOL,0,20110124,125013,22410,20
MOL,0,20110124,125029,22410,10
OTP,0,20110124,125035,5735,359
MOL,0,20110124,125038,22405,50
MOL,0,20110124,125038,22405,9
MTELEKOM,0,20110124,125129,551,1521
OTP,0,20110124,125142,5731,398
OTP,0,20110124,125143,5731,102
OTP,0,20110124,125143,5731,100
OTP,0,20110124,125143,5731,59
OTP,0,20110124,125152,5731,339
OTP,0,20110124,125152,5731,168
OTP,0,20110124,125152,5735,1000
OTP,0,20110124,125152,5735,61
OTP,0,20110124,125152,5735,291
MTELEKOM,0,20110124,125220,551,1299
OTP,0,20110124,125259,5730,976
OTP,0,20110124,125259,5730,24
RICHTER,0,20110124,125312,42205,3
MOL,0,20110124,125348,22405,33
OTP,0,20110124,125416,5730,76
OTP,0,20110124,125416,5730,8
MOL,0,20110124,125428,22410,22
MOL,0,20110124,125428,22410,53
MOL,0,20110124,125428,22410,17
MOL,0,20110124,125428,22410,33
MOL,0,20110124,125428,22410,25
PANNERGY,0,20110124,125441,912,95
PANNERGY,0,20110124,125441,911,45
PANNERGY,0,20110124,125441,910,442
PANNERGY,0,20110124,125441,910,55
PANNERGY,0,20110124,125441,910,86
OTP,0,20110124,125457,5735,1709
OTP,0,20110124,125457,5735,95
OTP,0,20110124,125457,5735,165
OTP,0,20110124,125457,5735,94
OTP,0,20110124,125457,5735,174
SYNERGON,0,20110124,125507,522,71
SYNERGON,0,20110124,125507,521,129
OTP,0,20110124,125516,5731,100
OTP,0,20110124,125531,5732,100
PANNERGY,0,20110124,125541,910,214
PANNERGY,0,20110124,125541,910,786
CSEPEL,0,20110124,125607,375,54
CSEPEL,0,20110124,125607,375,46
OTP,0,20110124,125620,5732,200
OTP,0,20110124,125629,5732,50
MOL,0,20110124,125635,22405,58
RICHTER,0,20110124,125643,42205,10
MTELEKOM,0,20110124,125647,551,1200
OTP,0,20110124,125649,5732,110
OTP,0,20110124,125649,5732,268
OTP,0,20110124,125649,5731,100
OTP,0,20110124,125649,5731,322
BUX1112,0,20110124,125653,23658,1
RICHTER,0,20110124,125653,42210,10
OTP,0,20110124,125734,5732,42
RICHTER,0,20110124,125740,42210,10
RICHTER,0,20110124,125740,42210,10
OTP,0,20110124,125757,5732,46
OTP,0,20110124,125757,5732,54
MOL,0,20110124,125807,22405,44
CSEPEL,0,20110124,125841,375,54
MTELEKOM,0,20110124,130027,552,750
MTELEKOM,0,20110124,130112,552,1820
MTELEKOM,0,20110124,130112,552,8854
OTP,0,20110124,130141,5733,103
MTELEKOM,0,20110124,130154,551,1286
MOL,0,20110124,130204,22405,5
MOL,0,20110124,130210,22405,51
MOL,0,20110124,130213,22405,17
CSEPEL,0,20110124,130216,373,2
MOL,0,20110124,130216,22410,30
MOL,0,20110124,130216,22410,53
MOL,0,20110124,130216,22410,17
MOL,0,20110124,130216,22410,65
MOL,0,20110124,130216,22410,32
MOL,0,20110124,130216,22410,16
MOL,0,20110124,130216,22410,51
MOL,0,20110124,130216,22410,32
MOL,0,20110124,130216,22410,59
MOL,0,20110124,130216,22410,100
MOL,0,20110124,130216,22410,17
MOL,0,20110124,130216,22410,17
MOL,0,20110124,130216,22410,11
RICHTER,0,20110124,130219,42210,5
RICHTER,0,20110124,130219,42210,6
OTP,0,20110124,130220,5734,157
OTP,0,20110124,130220,5734,60
OTP,0,20110124,130220,5734,94
OTP,0,20110124,130220,5734,144
OTP,0,20110124,130220,5734,140
OTP,0,20110124,130220,5735,10
OTP,0,20110124,130220,5735,94
MOL,0,20110124,130225,22410,21
MOL,0,20110124,130231,22425,200
FOTEX,0,20110124,130238,383,375
MOL,0,20110124,130250,22440,44
MOL,0,20110124,130258,22445,40
MOL,0,20110124,130258,22445,106
MOL,0,20110124,130306,22445,94
MOL,0,20110124,130306,22450,132
MOL,0,20110124,130306,22450,74
OTP,0,20110124,130307,5735,750
HUMET,0,20110124,130317,9,2426
OTP,0,20110124,130328,5738,50
MOL,0,20110124,130329,22450,26
MOL,0,20110124,130329,22450,49
OTP,0,20110124,130342,5738,50
OTP,0,20110124,130342,5739,112
OTP,0,20110124,130342,5740,396
OTP,0,20110124,130342,5740,20
OTP,0,20110124,130342,5740,200
OTP,0,20110124,130342,5740,161
OTP,0,20110124,130342,5740,55
OTP,0,20110124,130342,5740,1000
OTP,0,20110124,130342,5740,6
OTP,0,20110124,130416,5737,40
OTP,0,20110124,130416,5736,60
OTP,0,20110124,130419,5740,15
OTP,0,20110124,130419,5740,142
OTP,0,20110124,130419,5740,94
OTP,0,20110124,130419,5740,61
OTP,0,20110124,130425,5741,50
MOL,0,20110124,130425,22450,9
MOL,0,20110124,130429,22470,8
ZWACK,0,20110124,130438,13700,2
OTP,0,20110124,130439,5741,602
OTP,0,20110124,130448,5741,86
OTP,0,20110124,130448,5741,84
OTP,0,20110124,130458,5741,16
OTP,0,20110124,130458,5740,85
MOL,0,20110124,130509,22475,335
MOL,0,20110124,130510,22475,45
OTP,0,20110124,130525,5740,10
MOL,0,20110124,130530,22475,55
MOL,0,20110124,130534,22475,145
MOL,0,20110124,130536,22490,10
MOL,0,20110124,130536,22490,100
MOL,0,20110124,130536,22490,5
MOL,0,20110124,130536,22490,200
MOL,0,20110124,130536,22495,194
MOL,0,20110124,130536,22495,300
MOL,0,20110124,130536,22495,25
MOL,0,20110124,130536,22495,40
MOL,0,20110124,130536,22495,300
MOL,0,20110124,130536,22495,24
MOL,0,20110124,130536,22495,2
MOL,0,20110124,130544,22495,16
MOL,0,20110124,130544,22495,300
MOL,0,20110124,130544,22500,398
MOL,0,20110124,130544,22500,286
ZWACK,0,20110124,130553,13700,10
MTELEKOM,0,20110124,130603,551,3518
MTELEKOM,0,20110124,130603,551,400
MTELEKOM,0,20110124,130603,551,2381
MOL,0,20110124,130604,22500,91
CSEPEL,0,20110124,130625,371,1
CSEPEL,0,20110124,130625,370,404
OTP,0,20110124,130629,5745,10
OTP,0,20110124,130629,5745,250
OTP,0,20110124,130629,5745,145
MOL,0,20110124,130630,22495,67
MTELEKOM,0,20110124,130637,551,219
MTELEKOM,0,20110124,130637,551,800
MTELEKOM,0,20110124,130646,551,613
MOL,0,20110124,130646,22495,133
MOL,0,20110124,130646,22495,33
MOL,0,20110124,130646,22495,17
OTP,0,20110124,130648,5740,60
MOL,0,20110124,130652,22500,223
MOL,0,20110124,130652,22500,30
MOL,0,20110124,130652,22500,200
MOL,0,20110124,130652,22500,6
MOL,0,20110124,130652,22500,100
MOL,0,20110124,130652,22500,441
OTP,0,20110124,130654,5740,340
OTP,0,20110124,130654,5742,12
MOL,0,20110124,130657,22500,559
MOL,0,20110124,130700,22500,330
MOL,0,20110124,130705,22500,17
MOL,0,20110124,130705,22500,153
MOL,0,20110124,130705,22500,17
MOL,0,20110124,130709,22500,309
MOL,0,20110124,130715,22500,54
MOL,0,20110124,130715,22500,35
MOL,0,20110124,130719,22500,71
MOL,0,20110124,130720,22500,394
MOL,0,20110124,130720,22500,60
MOL,0,20110124,130729,22520,159
MOL,0,20110124,130800,22520,161
MOL,0,20110124,130800,22520,39
MOL,0,20110124,130812,22520,61
MOL,0,20110124,130812,22520,17
MOL,0,20110124,130819,22520,80
MOL,0,20110124,130819,22500,25
MOL,0,20110124,130833,22540,5
MOL,0,20110124,130833,22550,100
MOL,0,20110124,130844,22555,20
MOL,0,20110124,130850,22565,50
OTP,0,20110124,130859,5746,288
OTP,0,20110124,130859,5746,94
OTP,0,20110124,130859,5746,169
MOL,0,20110124,130904,22570,99
MOL,0,20110124,130910,22575,6
BUX1112,0,20110124,130919,23652,5
BUX1112,0,20110124,130919,23651,1
BUX1112,0,20110124,130919,23651,4
MOL,0,20110124,130919,22585,50
MOL,0,20110124,130921,22585,50
KEG,0,20110124,130926,130,2200
KEG,0,20110124,130926,130,707
KEG,0,20110124,130926,130,980
OTP,0,20110124,130938,5746,200
MOL,0,20110124,130939,22510,100
MOL,0,20110124,130939,22505,283
MOL,0,20110124,130939,22505,10
MOL,0,20110124,130939,22500,300
MOL,0,20110124,130939,22500,500
MOL,0,20110124,130940,22500,20
MOL,0,20110124,130940,22500,9
MOL,0,20110124,130941,22500,65
MOL,0,20110124,130943,22500,500
MOL,0,20110124,130946,22500,213
MOL,0,20110124,130946,22500,98
MOL,0,20110124,130948,22500,902
MOL,0,20110124,130950,22560,30
MOL,0,20110124,130952,22520,206
OTP,0,20110124,130953,5746,15
MOL,0,20110124,130955,22500,902
MOL,0,20110124,130955,22500,500
MOL,0,20110124,130957,22500,500
MOL,0,20110124,130958,22500,98
MOL,0,20110124,130958,22500,21
RICHTER,0,20110124,131000,42215,3
MOL,0,20110124,131000,22520,364
RICHTER,0,20110124,131013,42210,4
RICHTER,0,20110124,131013,42210,2
RICHTER,0,20110124,131013,42210,1
OTP,0,20110124,131032,5746,10
MOL,0,20110124,131041,22500,100
MTELEKOM,0,20110124,131043,551,250
RICHTER,0,20110124,131045,42215,1
OTP,0,20110124,131111,5746,224
