<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MOL,0,20110128,130835,22400,200
MTELEKOM,0,20110128,130847,552,300
MOL,0,20110128,130852,22400,77
MOL,0,20110128,130855,22400,16
MTELEKOM,0,20110128,130900,552,63
ECONET,0,20110128,130905,92,1
MOL,0,20110128,130911,22400,7
MOL,0,20110128,130911,22400,193
MTELEKOM,0,20110128,130919,552,200
ECONET,0,20110128,130925,91,4400
RICHTER,0,20110128,130930,42755,10
OTP,0,20110128,130935,5757,41
MTELEKOM,0,20110128,130951,552,200
OTP,0,20110128,130958,5760,374
MTELEKOM,0,20110128,131023,552,100
MTELEKOM,0,20110128,131055,552,100
CSEPEL,0,20110128,131123,502,2
CSEPEL,0,20110128,131123,500,3
CSEPEL,0,20110128,131123,500,100
OTP,0,20110128,131141,5757,300
OTP,0,20110128,131147,5757,170
OTP,0,20110128,131148,5757,129
OTP,0,20110128,131204,5756,58
OTP,0,20110128,131204,5756,485
OTP,0,20110128,131221,5756,170
OTP,0,20110128,131222,5756,50
ECONET,0,20110128,131225,92,1
OTP,0,20110128,131238,5756,266
OTP,0,20110128,131238,5755,734
OTP,0,20110128,131240,5755,266
OTP,0,20110128,131240,5752,204
MOL,0,20110128,131244,22410,17
BUX1112,0,20110128,131254,23733,2
AAA,0,20110128,131259,284,26
MTELEKOM,0,20110128,131307,553,900
MTELEKOM,0,20110128,131307,553,2304
MTELEKOM,0,20110128,131307,553,5000
MTELEKOM,0,20110128,131307,553,3000
MTELEKOM,0,20110128,131307,553,830
MTELEKOM,0,20110128,131307,553,2966
MTELEKOM,0,20110128,131342,553,500
MTELEKOM,0,20110128,131344,552,142
MTELEKOM,0,20110128,131344,552,1658
MTELEKOM,0,20110128,131350,553,534
MTELEKOM,0,20110128,131350,553,400
MTELEKOM,0,20110128,131350,553,2000
MTELEKOM,0,20110128,131350,553,2230
MOL,0,20110128,131355,22400,15
MTELEKOM,0,20110128,131406,552,65
MTELEKOM,0,20110128,131416,553,3000
MTELEKOM,0,20110128,131417,553,2000
MTELEKOM,0,20110128,131429,553,900
RICHTER,0,20110128,131430,42755,10
MTELEKOM,0,20110128,131432,553,600
OTP,0,20110128,131435,5752,41
MTELEKOM,0,20110128,131437,553,4400
MOL,0,20110128,131448,22400,28
BUX1112,0,20110128,131453,23733,1
MOL,0,20110128,131457,22400,64
MOL,0,20110128,131457,22400,69
MOL,0,20110128,131502,22400,100
MTELEKOM,0,20110128,131510,554,100
MTELEKOM,0,20110128,131511,553,600
MTELEKOM,0,20110128,131511,553,1000
MOL,0,20110128,131616,22400,200
MOL,0,20110128,131624,22400,89
MOL,0,20110128,131624,22400,11
CSEPEL,0,20110128,131646,495,33
CSEPEL,0,20110128,131646,495,155
CSEPEL,0,20110128,131646,490,200
CSEPEL,0,20110128,131646,481,112
CSEPEL,0,20110128,131646,481,88
CSEPEL,0,20110128,131646,467,373
CSEPEL,0,20110128,131646,466,150
CSEPEL,0,20110128,131646,465,189
BUX1112,0,20110128,131818,23722,1
MOL,0,20110128,131900,22400,16
MTELEKOM,0,20110128,131905,552,63
MTELEKOM,0,20110128,131927,552,600
RICHTER,0,20110128,131935,42755,11
OTP,0,20110128,131940,5752,41
MOL,0,20110128,131941,22415,133
MOL,0,20110128,131941,22415,126
MOL,0,20110128,131941,22415,490
MOL,0,20110128,131944,22415,1
MOL,0,20110128,131944,22400,73
MTELEKOM,0,20110128,131959,552,500
ECONET,0,20110128,132017,92,1289
ECONET,0,20110128,132017,92,1290
ECONET,0,20110128,132017,92,3200
ECONET,0,20110128,132017,92,2000
ECONET,0,20110128,132017,92,500
ECONET,0,20110128,132017,92,1721
MTELEKOM,0,20110128,132031,552,114
MTELEKOM,0,20110128,132031,552,386
MTELEKOM,0,20110128,132103,552,400
MTELEKOM,0,20110128,132111,553,50
EGIS,0,20110128,132137,21000,50
MOL,0,20110128,132143,22400,150
MOL,0,20110128,132143,22400,50
OTP,0,20110128,132147,5752,59
OTP,0,20110128,132147,5752,238
RICHTER,0,20110128,132148,42755,19
RICHTER,0,20110128,132148,42750,25
RICHTER,0,20110128,132149,42750,6
OTP,0,20110128,132153,5752,78
OTP,0,20110128,132153,5751,20
OTP,0,20110128,132153,5751,2
PANNERGY,0,20110128,132211,907,340
OTP,0,20110128,132216,5751,248
OTP,0,20110128,132235,5750,2000
OTP,0,20110128,132235,5750,101
OTP,0,20110128,132235,5750,280
OTP,0,20110128,132235,5750,141
OTP,0,20110128,132235,5750,400
MOL,0,20110128,132250,22400,74
OTP,0,20110128,132253,5742,2
EGIS,0,20110128,132310,21000,50
MOL,0,20110128,132329,22405,500
BUX1112,0,20110128,132334,23710,1
TVK,0,20110128,132350,3435,4
MTELEKOM,0,20110128,132405,552,63
MOL,0,20110128,132406,22400,15
MTELEKOM,0,20110128,132415,552,151
MTELEKOM,0,20110128,132415,552,49
MTELEKOM,0,20110128,132421,552,951
MTELEKOM,0,20110128,132421,552,320
MTELEKOM,0,20110128,132421,552,1028
MTELEKOM,0,20110128,132421,552,1351
RICHTER,0,20110128,132435,42750,10
OTP,0,20110128,132440,5745,41
MTELEKOM,0,20110128,132447,552,500
ECONET,0,20110128,132451,91,600
OTP,0,20110128,132456,5746,60
OTP,0,20110128,132456,5746,60
EBGOLD,0,20110128,132502,2622,19
ECONET,0,20110128,132505,92,20279
ECONET,0,20110128,132505,92,2000
ECONET,0,20110128,132505,92,5000
ECONET,0,20110128,132505,92,6000
ECONET,0,20110128,132505,92,5000
ECONET,0,20110128,132505,92,400
ECONET,0,20110128,132505,92,1000
ECONET,0,20110128,132505,92,600
ECONET,0,20110128,132505,92,7000
ECONET,0,20110128,132505,92,2250
ECONET,0,20110128,132505,92,471
OTP,0,20110128,132509,5745,34
OTP,0,20110128,132509,5745,32
MTELEKOM,0,20110128,132519,552,400
CSEPEL,0,20110128,132533,465,11
CSEPEL,0,20110128,132533,465,20
ECONET,0,20110128,132534,92,29
ECONET,0,20110128,132534,92,1471
BUX1112,0,20110128,132538,23710,1
MTELEKOM,0,20110128,132551,552,500
ECONET,0,20110128,132613,92,841
ECONET,0,20110128,132613,92,3159
ECONET,0,20110128,132620,92,841
ECONET,0,20110128,132620,92,359
MTELEKOM,0,20110128,132623,552,1249
MTELEKOM,0,20110128,132623,552,151
ECONET,0,20110128,132623,92,100
MTELEKOM,0,20110128,132655,552,849
MTELEKOM,0,20110128,132655,552,151
ECONET,0,20110128,132656,92,5000
MOL,0,20110128,132700,22400,200
CSEPEL,0,20110128,132704,480,5
MTELEKOM,0,20110128,132727,552,349
MTELEKOM,0,20110128,132727,552,300
MTELEKOM,0,20110128,132727,552,150
MTELEKOM,0,20110128,132727,552,1
ECONET,0,20110128,132746,92,96
ECONET,0,20110128,132746,92,2500
ECONET,0,20110128,132746,92,5000
ECONET,0,20110128,132746,92,5000
ECONET,0,20110128,132746,92,1000
ECONET,0,20110128,132746,92,2704
RABA,0,20110128,132748,842,669
OTP,0,20110128,132749,5750,105
OTP,0,20110128,132749,5750,2300
OTP,0,20110128,132749,5750,1595
MTELEKOM,0,20110128,132759,552,149
MTELEKOM,0,20110128,132759,552,50
MTELEKOM,0,20110128,132759,552,401
MOL,0,20110128,132805,22400,119
MOL,0,20110128,132805,22400,250
MOL,0,20110128,132805,22400,36
OTP,0,20110128,132820,5748,14
OTP,0,20110128,132820,5750,66
MTELEKOM,0,20110128,132829,553,500
MOL,0,20110128,132906,22400,16
MTELEKOM,0,20110128,132906,552,64
MTELEKOM,0,20110128,132912,553,675
ECONET,0,20110128,132920,92,1050
RICHTER,0,20110128,132940,42750,9
RICHTER,0,20110128,132940,42750,1
OTP,0,20110128,132940,5746,41
EGIS,0,20110128,132948,21000,50
RICHTER,0,20110128,133007,42750,49
RICHTER,0,20110128,133007,42750,1
PANNERGY,0,20110128,133030,907,160
EGIS,0,20110128,133058,21000,11
CSEPEL,0,20110128,133104,480,33
OTP,0,20110128,133116,5746,254
OTP,0,20110128,133116,5746,486
KEG,0,20110128,133116,127,300
KEG,0,20110128,133116,127,500
KEG,0,20110128,133116,127,100
OTP,0,20110128,133127,5745,218
OTP,0,20110128,133127,5745,542
CSEPEL,0,20110128,133201,480,112
CSEPEL,0,20110128,133201,480,128
MTELEKOM,0,20110128,133245,553,100
MTELEKOM,0,20110128,133247,552,35
MTELEKOM,0,20110128,133247,552,65
CSEPEL,0,20110128,133306,490,600
MTELEKOM,0,20110128,133319,552,135
MTELEKOM,0,20110128,133319,552,65
MOL,0,20110128,133338,22400,200
MTELEKOM,0,20110128,133351,552,3
MTELEKOM,0,20110128,133351,552,197
FHB,0,20110128,133404,1012,100
FHB,0,20110128,133404,1012,200
FHB,0,20110128,133404,1012,200
FHB,0,20110128,133404,1011,13
FHB,0,20110128,133404,1011,187
MOL,0,20110128,133406,22400,15
MTELEKOM,0,20110128,133406,552,63
MTELEKOM,0,20110128,133424,552,200
CSEPEL,0,20110128,133440,490,200
OTP,0,20110128,133440,5745,41
RICHTER,0,20110128,133445,42750,11
RICHTER,0,20110128,133446,42750,13
RICHTER,0,20110128,133446,42750,37
MTELEKOM,0,20110128,133455,552,40
MTELEKOM,0,20110128,133455,552,260
OTP,0,20110128,133456,5745,2417
OTP,0,20110128,133456,5745,487
CSEPEL,0,20110128,133459,490,300
CSEPEL,0,20110128,133509,490,1330
ECONET,0,20110128,133510,92,3000
BUX1112,0,20110128,133513,23706,2
BUX1112,0,20110128,133513,23705.5,2
BUX1112,0,20110128,133513,23701,1
CSEPEL,0,20110128,133524,495,100
MTELEKOM,0,20110128,133527,552,400
EGIS,0,20110128,133532,21000,50
EGIS,0,20110128,133534,21000,3
RICHTER,0,20110128,133541,42750,13
RICHTER,0,20110128,133541,42750,25
MOL,0,20110128,133544,22400,266
BUX1112,0,20110128,133547,23700,1
MTELEKOM,0,20110128,133559,552,300
OTP,0,20110128,133623,5742,85
OTP,0,20110128,133623,5742,250
OTP,0,20110128,133623,5742,97
MTELEKOM,0,20110128,133631,552,40
MTELEKOM,0,20110128,133631,552,150
MTELEKOM,0,20110128,133631,552,10
MOL,0,20110128,133634,22400,87
MOL,0,20110128,133634,22400,63
EGIS,0,20110128,133637,21000,45
MOL,0,20110128,133643,22400,187
RICHTER,0,20110128,133645,42715,26
RICHTER,0,20110128,133645,42715,20
RICHTER,0,20110128,133645,42720,27
RICHTER,0,20110128,133645,42725,27
RICHTER,0,20110128,133645,42725,26
RICHTER,0,20110128,133645,42745,26
RICHTER,0,20110128,133645,42750,12
ECONET,0,20110128,133646,92,700
MOL,0,20110128,133658,22400,13
MOL,0,20110128,133658,22400,262
OTP,0,20110128,133701,5742,100
OTP,0,20110128,133702,5742,292
MTELEKOM,0,20110128,133703,552,172
MTELEKOM,0,20110128,133703,552,28
ECONET,0,20110128,133713,92,5000
MTELEKOM,0,20110128,133735,552,100
MTELEKOM,0,20110128,133807,552,100
OTP,0,20110128,133816,5742,8
OTP,0,20110128,133816,5742,60
OTP,0,20110128,133816,5742,220
OTP,0,20110128,133816,5742,221
OTP,0,20110128,133816,5742,220
OTP,0,20110128,133816,5742,59
OTP,0,20110128,133816,5742,221
OTP,0,20110128,133816,5742,220
MOL,0,20110128,133818,22385,59
MOL,0,20110128,133818,22385,60
MOL,0,20110128,133818,22385,60
MOL,0,20110128,133827,22385,21
MOL,0,20110128,133827,22380,150
MOL,0,20110128,133827,22365,130
MOL,0,20110128,133827,22360,11
MOL,0,20110128,133835,22405,8000
MTELEKOM,0,20110128,133839,552,100
MOL,0,20110128,133905,22370,16
MTELEKOM,0,20110128,133906,553,350
BUX1112,0,20110128,133908,23681,2
MTELEKOM,0,20110128,133910,552,65
MOL,0,20110128,133912,22380,500
MOL,0,20110128,133923,22385,60
MOL,0,20110128,133923,22385,60
MOL,0,20110128,133923,22385,60
MTELEKOM,0,20110128,133926,553,875
MTELEKOM,0,20110128,133926,553,1212
MTELEKOM,0,20110128,133926,553,3263
MOL,0,20110128,133929,22400,200
MOL,0,20110128,133929,22400,150
MOL,0,20110128,133929,22400,200
MOL,0,20110128,133939,22400,250
MOL,0,20110128,133940,22400,50
OTP,0,20110128,133945,5742,41
MOL,0,20110128,133947,22400,250
MOL,0,20110128,133947,22400,50
ECONET,0,20110128,133947,92,2000
BUX1112,0,20110128,133950,23700,3
RICHTER,0,20110128,133950,42760,10
OTP,0,20110128,133952,5742,5729
MOL,0,20110128,134002,22410,139
MTELEKOM,0,20110128,134005,553,500
MOL,0,20110128,134040,22405,300
MTELEKOM,0,20110128,134041,552,83
MTELEKOM,0,20110128,134041,552,1588
MTELEKOM,0,20110128,134047,552,500
MOL,0,20110128,134050,22415,167
MOL,0,20110128,134050,22415,60
MOL,0,20110128,134050,22415,123
MOL,0,20110128,134056,22410,150
MTELEKOM,0,20110128,134119,552,400
ECONET,0,20110128,134128,92,463
OTP,0,20110128,134137,5745,260
OTP,0,20110128,134137,5745,221
OTP,0,20110128,134137,5745,223
OTP,0,20110128,134137,5745,1000
MTELEKOM,0,20110128,134151,552,300
ECONET,0,20110128,134200,92,1000
OTP,0,20110128,134203,5745,1000
OTP,0,20110128,134213,5745,296
MTELEKOM,0,20110128,134223,552,200
ZWACK,0,20110128,134236,14440,7
EGIS,0,20110128,134238,21000,27
PANNERGY,0,20110128,134247,906,140
OTP,0,20110128,134253,5745,2000
MTELEKOM,0,20110128,134254,553,1000
MTELEKOM,0,20110128,134255,552,200
RFV,0,20110128,134258,9180,36
RFV,0,20110128,134258,9175,2
RFV,0,20110128,134258,9170,50
RFV,0,20110128,134258,9160,6
RFV,0,20110128,134258,9160,25
RFV,0,20110128,134258,9160,25
RFV,0,20110128,134258,9145,59
RFV,0,20110128,134258,9125,5
RFV,0,20110128,134258,9106,15
RFV,0,20110128,134258,9105,25
RFV,0,20110128,134258,9101,5
RFV,0,20110128,134258,9100,10
RFV,0,20110128,134258,9100,237
MTELEKOM,0,20110128,134311,552,1626
MTELEKOM,0,20110128,134322,553,94
RFV,0,20110128,134330,9100,263
MOL,0,20110128,134405,22420,111
MOL,0,20110128,134405,22400,15
ECONET,0,20110128,134409,92,2000
MTELEKOM,0,20110128,134410,552,63
MOL,0,20110128,134414,22400,20
MTELEKOM,0,20110128,134431,552,900
EGIS,0,20110128,134437,20940,20
CSEPEL,0,20110128,134443,514,5
RICHTER,0,20110128,134450,42760,10
OTP,0,20110128,134450,5743,42
OTP,0,20110128,134455,5748,300
RFV,0,20110128,134457,9100,254
MTELEKOM,0,20110128,134503,552,700
ECONET,0,20110128,134504,92,2083
ECONET,0,20110128,134504,92,5000
ECONET,0,20110128,134504,92,2000
ECONET,0,20110128,134504,92,5000
ECONET,0,20110128,134504,92,500
ECONET,0,20110128,134504,92,417
MTELEKOM,0,20110128,134508,552,1695
ECONET,0,20110128,134517,92,2000
ECONET,0,20110128,134525,92,453
ECONET,0,20110128,134525,92,4547
ECONET,0,20110128,134525,92,453
MOL,0,20110128,134528,22400,165
MOL,0,20110128,134528,22400,35
MTELEKOM,0,20110128,134535,552,700
ECONET,0,20110128,134603,92,453
MTELEKOM,0,20110128,134607,552,600
OTP,0,20110128,134621,5743,180
ZWACK,0,20110128,134621,14440,28
MOL,0,20110128,134625,22400,20
BUX1112,0,20110128,134628,23681,2
BUX1112,0,20110128,134628,23675,5
BUX1112,0,20110128,134628,23671,5
BUX1112,0,20110128,134628,23670,5
BUX1112,0,20110128,134628,23670,2
BUX1112,0,20110128,134633,23670,6
RICHTER,0,20110128,134638,42760,11
RICHTER,0,20110128,134638,42760,17
MTELEKOM,0,20110128,134639,552,400
ECONET,0,20110128,134646,92,1094
ECONET,0,20110128,134646,92,2000
ECONET,0,20110128,134646,92,1906
ECONET,0,20110128,134648,92,3094
MTELEKOM,0,20110128,134707,552,128
MTELEKOM,0,20110128,134707,552,100
MTELEKOM,0,20110128,134707,552,1472
MTELEKOM,0,20110128,134711,552,500
MOL,0,20110128,134714,22410,10
MOL,0,20110128,134714,22410,61
MOL,0,20110128,134714,22410,61
OTP,0,20110128,134720,5745,10
OTP,0,20110128,134721,5743,20
OTP,0,20110128,134721,5743,10
MOL,0,20110128,134722,22410,83
ECONET,0,20110128,134724,92,1906
ECONET,0,20110128,134724,92,594
OTP,0,20110128,134724,5744,222
RICHTER,0,20110128,134738,42765,27
RICHTER,0,20110128,134738,42765,11
RICHTER,0,20110128,134738,42765,27
RICHTER,0,20110128,134738,42765,28
RICHTER,0,20110128,134738,42765,90
RICHTER,0,20110128,134738,42765,17
MTELEKOM,0,20110128,134743,552,400
RICHTER,0,20110128,134749,42765,11
RICHTER,0,20110128,134749,42765,39
MTELEKOM,0,20110128,134815,552,300
OTP,0,20110128,134821,5745,990
OTP,0,20110128,134826,5745,20
ECONET,0,20110128,134833,92,406
CSEPEL,0,20110128,134839,495,100
CSEPEL,0,20110128,134839,495,100
MOL,0,20110128,134839,22410,20
ECONET,0,20110128,134843,92,594
MTELEKOM,0,20110128,134847,552,300
MTELEKOM,0,20110128,134851,553,143
MTELEKOM,0,20110128,134851,553,287
MTELEKOM,0,20110128,134903,552,1714
MOL,0,20110128,134906,22410,13
MOL,0,20110128,134910,22400,295
MOL,0,20110128,134910,22400,5
MTELEKOM,0,20110128,134910,552,63
MOL,0,20110128,134911,22400,3
MTELEKOM,0,20110128,134919,552,400
MOL,0,20110128,134924,22400,77
MOL,0,20110128,134924,22400,323
RICHTER,0,20110128,134944,42765,11
RICHTER,0,20110128,134944,42765,13
RICHTER,0,20110128,134944,42765,26
EGIS,0,20110128,134946,20940,30
EGIS,0,20110128,134946,20900,28
OTP,0,20110128,134950,5743,40
MTELEKOM,0,20110128,134951,552,400
RICHTER,0,20110128,134955,42760,11
PANNERGY,0,20110128,134959,906,300
ECONET,0,20110128,135003,92,13000
ECONET,0,20110128,135013,92,850
OTP,0,20110128,135013,5744,61
MOL,0,20110128,135015,22400,177
MOL,0,20110128,135015,22400,23
EGIS,0,20110128,135019,20870,15
MTELEKOM,0,20110128,135023,552,300
OTP,0,20110128,135023,5744,204
ECONET,0,20110128,135024,92,5556
EGIS,0,20110128,135033,20870,9
EGIS,0,20110128,135033,20870,10
ECONET,0,20110128,135042,92,1000
RFV,0,20110128,135048,9120,5
MTELEKOM,0,20110128,135055,552,200
ECONET,0,20110128,135058,92,1500
MTELEKOM,0,20110128,135059,552,1733
ECONET,0,20110128,135114,92,444
OTP,0,20110128,135119,5744,84
MTELEKOM,0,20110128,135127,552,300
RICHTER,0,20110128,135131,42765,2
RICHTER,0,20110128,135131,42765,29
EGIS,0,20110128,135135,20850,10
EGIS,0,20110128,135135,20850,17
RABA,0,20110128,135154,841,462
RABA,0,20110128,135154,840,819
RABA,0,20110128,135154,840,300
RABA,0,20110128,135154,840,350
MTELEKOM,0,20110128,135159,552,300
MTELEKOM,0,20110128,135229,552,1618
MTELEKOM,0,20110128,135229,552,54
MTELEKOM,0,20110128,135231,552,196
MTELEKOM,0,20110128,135231,552,604
MTELEKOM,0,20110128,135231,552,600
EGIS,0,20110128,135239,20855,45
RICHTER,0,20110128,135257,42800,50
RICHTER,0,20110128,135259,42800,16
RICHTER,0,20110128,135259,42800,28
RICHTER,0,20110128,135334,42800,6
EGIS,0,20110128,135334,21000,290
KEG,0,20110128,135343,127,100
MOL,0,20110128,135405,22400,15
OTP,0,20110128,135410,5744,400
MTELEKOM,0,20110128,135411,552,64
MTELEKOM,0,20110128,135412,552,100
FHB,0,20110128,135425,1015,100
MTELEKOM,0,20110128,135431,552,232
MTELEKOM,0,20110128,135431,552,1422
MTELEKOM,0,20110128,135432,552,4678
MTELEKOM,0,20110128,135432,552,5000
MTELEKOM,0,20110128,135432,552,200
MTELEKOM,0,20110128,135432,552,70
MTELEKOM,0,20110128,135432,552,1000
MTELEKOM,0,20110128,135432,552,500
MTELEKOM,0,20110128,135432,552,150
MTELEKOM,0,20110128,135432,552,360
MTELEKOM,0,20110128,135432,552,18042
OTP,0,20110128,135450,5744,41
RICHTER,0,20110128,135451,42800,182
RICHTER,0,20110128,135451,42800,30
RICHTER,0,20110128,135451,42800,88
RICHTER,0,20110128,135455,42765,10
MOL,0,20110128,135507,22400,200
MTELEKOM,0,20110128,135511,552,2700
OTP,0,20110128,135515,5744,4030
OTP,0,20110128,135515,5744,968
OTP,0,20110128,135519,5743,233
MTELEKOM,0,20110128,135529,552,1647
MTELEKOM,0,20110128,135543,552,1800
CSEPEL,0,20110128,135558,495,2850
ECONET,0,20110128,135602,92,1236
ECONET,0,20110128,135602,92,1000
ECONET,0,20110128,135602,92,2264
ECONET,0,20110128,135603,91,14420
ECONET,0,20110128,135603,91,3000
ECONET,0,20110128,135603,91,20000
ECONET,0,20110128,135603,91,12500
ECONET,0,20110128,135603,91,3200
ECONET,0,20110128,135603,91,10000
ECONET,0,20110128,135603,91,6880
OTP,0,20110128,135613,5743,557
OTP,0,20110128,135613,5743,100
OTP,0,20110128,135613,5741,224
MTELEKOM,0,20110128,135615,552,1100
CSEPEL,0,20110128,135621,495,95
OTP,0,20110128,135622,5741,228
ECONET,0,20110128,135629,91,620
ECONET,0,20110128,135629,91,1000
ECONET,0,20110128,135629,91,5000
OTP,0,20110128,135634,5742,200
OTP,0,20110128,135634,5741,48
OTP,0,20110128,135634,5740,50
OTP,0,20110128,135634,5740,30
OTP,0,20110128,135634,5740,200
OTP,0,20110128,135634,5740,550
OTP,0,20110128,135634,5740,100
OTP,0,20110128,135634,5740,199
OTP,0,20110128,135634,5740,1623
OTP,0,20110128,135635,5740,100
MTELEKOM,0,20110128,135639,552,399
MTELEKOM,0,20110128,135639,552,3000
MTELEKOM,0,20110128,135639,552,1818
MTELEKOM,0,20110128,135639,552,800
MTELEKOM,0,20110128,135639,552,1000
MTELEKOM,0,20110128,135639,552,1000
MTELEKOM,0,20110128,135639,552,11983
MOL,0,20110128,135642,22400,12
MOL,0,20110128,135642,22400,188
MTELEKOM,0,20110128,135647,552,700
MOL,0,20110128,135648,22400,162
MOL,0,20110128,135651,22405,20
MTELEKOM,0,20110128,135656,552,1770
ECONET,0,20110128,135702,91,13380
ECONET,0,20110128,135702,91,16620
MTELEKOM,0,20110128,135702,552,547
MTELEKOM,0,20110128,135702,551,1782
MTELEKOM,0,20110128,135702,551,357
MTELEKOM,0,20110128,135702,551,815
MTELEKOM,0,20110128,135702,551,1499
MTELEKOM,0,20110128,135702,551,111
OTP,0,20110128,135715,5741,229
OTP,0,20110128,135715,5741,233
OTP,0,20110128,135715,5741,62
MTELEKOM,0,20110128,135719,551,500
MOL,0,20110128,135720,22400,230
BUX1112,0,20110128,135721,23681,1
BUX1112,0,20110128,135721,23670,1
BUX1112,0,20110128,135721,23670,3
BUX1112,0,20110128,135721,23670,10
MOL,0,20110128,135726,22400,20
CSEPEL,0,20110128,135732,495,1500
MOL,0,20110128,135735,22400,41
MOL,0,20110128,135735,22400,500
MTELEKOM,0,20110128,135742,552,5000
OTP,0,20110128,135744,5741,226
OTP,0,20110128,135744,5741,63
MTELEKOM,0,20110128,135759,552,1626
MTELEKOM,0,20110128,135759,552,1772
MTELEKOM,0,20110128,135759,552,1602
MTELEKOM,0,20110128,135813,552,39
MTELEKOM,0,20110128,135813,552,221
MTELEKOM,0,20110128,135819,552,300
CSEPEL,0,20110128,135823,495,455
ECONET,0,20110128,135827,90,7788
ECONET,0,20110128,135827,90,5000
ECONET,0,20110128,135827,90,5000
ECONET,0,20110128,135827,90,550
ECONET,0,20110128,135827,90,3000
ECONET,0,20110128,135827,90,3200
ECONET,0,20110128,135827,90,5462
ECONET,0,20110128,135837,91,3380
ECONET,0,20110128,135837,91,46620
OTP,0,20110128,135839,5742,226
OTP,0,20110128,135839,5742,592
OTP,0,20110128,135839,5742,225
BUX1112,0,20110128,135840,23700,1
BUX1112,0,20110128,135840,23720,4
RFV,0,20110128,135840,9120,95
MTELEKOM,0,20110128,135856,552,475
MTELEKOM,0,20110128,135856,552,300
MTELEKOM,0,20110128,135856,552,1734
MTELEKOM,0,20110128,135856,552,1625
MTELEKOM,0,20110128,135856,552,866
MOL,0,20110128,135905,22370,16
MTELEKOM,0,20110128,135915,551,64
MOL,0,20110128,135918,22375,50
MTELEKOM,0,20110128,135927,551,100
MOL,0,20110128,135933,22370,41
MTELEKOM,0,20110128,135941,552,7100
MTELEKOM,0,20110128,135941,552,200
MTELEKOM,0,20110128,135941,552,200
MTELEKOM,0,20110128,135941,552,1796
RFV,0,20110128,135942,9160,105
OTP,0,20110128,135950,5742,41
RICHTER,0,20110128,135955,42765,9
RICHTER,0,20110128,140005,42760,1
MOL,0,20110128,140102,22370,66
RFV,0,20110128,140118,9100,26
OTP,0,20110128,140133,5744,129
MTELEKOM,0,20110128,140137,552,300
MTELEKOM,0,20110128,140138,552,100
MTELEKOM,0,20110128,140229,552,1304
MTELEKOM,0,20110128,140229,552,3500
MOL,0,20110128,140256,22370,13
RICHTER,0,20110128,140306,42775,31
RICHTER,0,20110128,140306,42775,19
RICHTER,0,20110128,140307,42775,10
RICHTER,0,20110128,140307,42775,11
MOL,0,20110128,140313,22375,62
MOL,0,20110128,140313,22375,63
MOL,0,20110128,140313,22375,64
MOL,0,20110128,140313,22375,11
ZWACK,0,20110128,140321,14280,1
ZWACK,0,20110128,140321,14275,5
RICHTER,0,20110128,140321,42770,10
OTP,0,20110128,140326,5742,9
OTP,0,20110128,140326,5742,484
OTP,0,20110128,140327,5743,235
OTP,0,20110128,140327,5743,110
OTP,0,20110128,140327,5743,66
OTP,0,20110128,140327,5743,89
EGIS,0,20110128,140334,20975,46
OTP,0,20110128,140337,5740,100
RICHTER,0,20110128,140353,42750,30
MOL,0,20110128,140410,22370,16
MTELEKOM,0,20110128,140415,551,64
OTP,0,20110128,140417,5741,148
MTELEKOM,0,20110128,140424,552,196
MTELEKOM,0,20110128,140424,552,31
MTELEKOM,0,20110128,140424,552,183
MOL,0,20110128,140424,22370,32
MTELEKOM,0,20110128,140434,551,1735
OTP,0,20110128,140450,5745,14
OTP,0,20110128,140450,5741,41
MTELEKOM,0,20110128,140453,552,326
RICHTER,0,20110128,140454,42750,20
MOL,0,20110128,140454,22365,52
MOL,0,20110128,140500,22365,29
MTELEKOM,0,20110128,140500,551,1308
RICHTER,0,20110128,140500,42700,1
RICHTER,0,20110128,140502,42700,6
RICHTER,0,20110128,140502,42700,4
ECONET,0,20110128,140513,91,3380
ECONET,0,20110128,140513,91,10000
ECONET,0,20110128,140513,91,6620
MTELEKOM,0,20110128,140534,552,100
RICHTER,0,20110128,140635,42725,50
MOL,0,20110128,140718,22365,50
BUX1112,0,20110128,140758,23670,10
OTP,0,20110128,140801,5744,43
OTP,0,20110128,140801,5745,166
OTP,0,20110128,140801,5745,871
FHB,0,20110128,140804,1011,10
OTP,0,20110128,140851,5745,2
RICHTER,0,20110128,140908,42730,10
MOL,0,20110128,140910,22365,15
MTELEKOM,0,20110128,140915,551,63
RICHTER,0,20110128,140947,42760,3
OTP,0,20110128,140950,5741,41
RICHTER,0,20110128,141000,42760,11
RICHTER,0,20110128,141008,42800,12
RICHTER,0,20110128,141008,42800,35
HUMET,0,20110128,141032,9,1000
OTP,0,20110128,141127,5745,327
OTP,0,20110128,141127,5745,59
OTP,0,20110128,141127,5745,68
MTELEKOM,0,20110128,141127,552,2000
OTP,0,20110128,141300,5745,2
OTP,0,20110128,141300,5741,29
OTP,0,20110128,141300,5741,71
MTELEKOM,0,20110128,141301,552,1400
MTELEKOM,0,20110128,141312,552,1000
MTELEKOM,0,20110128,141325,552,500
MTELEKOM,0,20110128,141325,552,500
MTELEKOM,0,20110128,141325,552,500
OTP,0,20110128,141348,5745,20
MOL,0,20110128,141415,22365,16
MTELEKOM,0,20110128,141415,551,64
RICHTER,0,20110128,141449,42760,12
