<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
CSEPEL,0,20110126,130401,460,8
CSEPEL,0,20110126,130401,464,300
CSEPEL,0,20110126,130401,465,50
OTP,0,20110126,130402,5796,132
OTP,0,20110126,130404,5797,3
OTP,0,20110126,130404,5797,25
OTP,0,20110126,130404,5797,200
OTP,0,20110126,130404,5798,200
OTP,0,20110126,130404,5798,400
OTP,0,20110126,130404,5798,335
OTP,0,20110126,130404,5798,19
OTP,0,20110126,130404,5798,1000
OTP,0,20110126,130404,5798,100
OTP,0,20110126,130404,5798,100
OTP,0,20110126,130404,5798,486
OTP,0,20110126,130404,5798,220
OTP,0,20110126,130404,5798,50
OTP,0,20110126,130404,5798,150
OTP,0,20110126,130412,5799,963
OTP,0,20110126,130412,5799,285
OTP,0,20110126,130412,5798,6
OTP,0,20110126,130413,5799,59
OTP,0,20110126,130413,5799,20
OTP,0,20110126,130413,5799,500
OTP,0,20110126,130413,5799,1000
OTP,0,20110126,130413,5799,30
OTP,0,20110126,130413,5799,500
OTP,0,20110126,130413,5799,48
OTP,0,20110126,130413,5799,1000
OTP,0,20110126,130413,5799,300
OTP,0,20110126,130413,5799,26
OTP,0,20110126,130413,5799,58
OTP,0,20110126,130413,5799,2000
OTP,0,20110126,130413,5799,1000
OTP,0,20110126,130413,5799,30
OTP,0,20110126,130413,5799,100
OTP,0,20110126,130413,5799,500
OTP,0,20110126,130413,5800,7829
SYNERGON,0,20110126,130413,505,100
OTP,0,20110126,130421,5800,1107
OTP,0,20110126,130421,5800,50
OTP,0,20110126,130421,5800,50
OTP,0,20110126,130421,5800,100
OTP,0,20110126,130421,5800,1000
OTP,0,20110126,130421,5800,50
OTP,0,20110126,130421,5800,500
OTP,0,20110126,130421,5800,30
OTP,0,20110126,130431,5798,878
OTP,0,20110126,130436,5796,1500
OTP,0,20110126,130436,5796,1185
OTP,0,20110126,130436,5796,872
OTP,0,20110126,130441,5796,943
OTP,0,20110126,130444,5796,57
RICHTER,0,20110126,130447,43205,1
OTP,0,20110126,130451,5795,1500
OTP,0,20110126,130452,5795,2860
OTP,0,20110126,130454,5795,2140
RICHTER,0,20110126,130456,43205,6
RICHTER,0,20110126,130456,43025,5
OTP,0,20110126,130458,5793,4066
OTP,0,20110126,130459,5796,4943
OTP,0,20110126,130459,5798,222
OTP,0,20110126,130459,5798,100
OTP,0,20110126,130459,5798,33
OTP,0,20110126,130459,5799,1200
OTP,0,20110126,130459,5799,100
OTP,0,20110126,130459,5799,200
OTP,0,20110126,130459,5800,1970
OTP,0,20110126,130459,5800,500
OTP,0,20110126,130459,5800,1850
OTP,0,20110126,130459,5800,13882
OTP,0,20110126,130519,5798,1
OTP,0,20110126,130521,5796,10000
OTP,0,20110126,130524,5795,30
OTP,0,20110126,130526,5798,1999
OTP,0,20110126,130526,5798,150
OTP,0,20110126,130532,5795,100
RICHTER,0,20110126,130534,43025,23
RICHTER,0,20110126,130534,43020,55
RICHTER,0,20110126,130534,43005,35
RICHTER,0,20110126,130534,43000,97
RICHTER,0,20110126,130534,43000,500
RICHTER,0,20110126,130534,43000,2
RICHTER,0,20110126,130534,43000,25
RICHTER,0,20110126,130536,42970,13
RICHTER,0,20110126,130539,42970,31
RICHTER,0,20110126,130539,43000,232
OTP,0,20110126,130542,5795,475
OTP,0,20110126,130542,5798,80
OTP,0,20110126,130542,5799,112
OTP,0,20110126,130542,5799,155
OTP,0,20110126,130542,5799,4653
RICHTER,0,20110126,130542,42960,5
RICHTER,0,20110126,130545,42960,122
RICHTER,0,20110126,130545,43000,31
OTP,0,20110126,130547,5798,20
RICHTER,0,20110126,130547,43000,25
OTP,0,20110126,130548,5798,500
BUX1112,0,20110126,130549,23730,3
OTP,0,20110126,130550,5798,1111
OTP,0,20110126,130550,5798,2729
OTP,0,20110126,130550,5795,271
MOL,0,20110126,130601,22240,108
MOL,0,20110126,130601,22240,21
MOL,0,20110126,130601,22250,40
MOL,0,20110126,130601,22250,40
MOL,0,20110126,130601,22250,20
MOL,0,20110126,130601,22250,5
OTP,0,20110126,130606,5795,30
OTP,0,20110126,130615,5798,170
MTELEKOM,0,20110126,130616,554,716
OTP,0,20110126,130618,5795,500
OTP,0,20110126,130641,5798,1830
OTP,0,20110126,130641,5798,10
OTP,0,20110126,130641,5798,300
OTP,0,20110126,130643,5799,3347
OTP,0,20110126,130643,5799,60
OTP,0,20110126,130643,5799,40
OTP,0,20110126,130643,5799,500
OTP,0,20110126,130643,5799,600
OTP,0,20110126,130643,5799,1200
OTP,0,20110126,130643,5799,80
OTP,0,20110126,130643,5800,1573
OTP,0,20110126,130645,5800,1307
MOL,0,20110126,130645,22250,60
OTP,0,20110126,130645,5800,21
OTP,0,20110126,130651,5795,140
OTP,0,20110126,130656,5800,30327
OTP,0,20110126,130656,5800,74
OTP,0,20110126,130656,5800,5000
OTP,0,20110126,130656,5800,10000
OTP,0,20110126,130656,5800,1850
OTP,0,20110126,130656,5800,800
OTP,0,20110126,130656,5800,118
OTP,0,20110126,130656,5800,450
OTP,0,20110126,130656,5800,175
OTP,0,20110126,130656,5800,145
OTP,0,20110126,130656,5800,280
OTP,0,20110126,130656,5800,250
OTP,0,20110126,130656,5800,500
OTP,0,20110126,130656,5800,31
OTP,0,20110126,130658,5799,200
OTP,0,20110126,130658,5800,48
OTP,0,20110126,130658,5800,1100
OTP,0,20110126,130658,5800,20
OTP,0,20110126,130658,5800,150
OTP,0,20110126,130658,5800,290
OTP,0,20110126,130658,5800,200
OTP,0,20110126,130658,5800,500
OTP,0,20110126,130658,5800,305
OTP,0,20110126,130658,5800,145
OTP,0,20110126,130658,5800,55
OTP,0,20110126,130658,5800,90
OTP,0,20110126,130658,5800,50
OTP,0,20110126,130658,5800,15
OTP,0,20110126,130658,5800,100
OTP,0,20110126,130658,5800,112
OTP,0,20110126,130658,5800,639
OTP,0,20110126,130658,5800,50
OTP,0,20110126,130658,5800,40
OTP,0,20110126,130658,5800,100
OTP,0,20110126,130658,5800,60
OTP,0,20110126,130658,5800,32
OTP,0,20110126,130658,5800,552
OTP,0,20110126,130658,5800,36
OTP,0,20110126,130658,5800,200
OTP,0,20110126,130658,5800,100
OTP,0,20110126,130658,5800,442
OTP,0,20110126,130658,5800,3660
OTP,0,20110126,130658,5800,45
OTP,0,20110126,130658,5800,664
OTP,0,20110126,130702,5800,16
OTP,0,20110126,130702,5800,2000
OTP,0,20110126,130702,5800,500
OTP,0,20110126,130702,5800,278
OTP,0,20110126,130702,5800,100
OTP,0,20110126,130702,5800,1590
OTP,0,20110126,130702,5800,1000
OTP,0,20110126,130702,5800,240
OTP,0,20110126,130702,5800,194
OTP,0,20110126,130702,5800,500
OTP,0,20110126,130702,5800,1000
OTP,0,20110126,130702,5800,25
OTP,0,20110126,130702,5800,250
OTP,0,20110126,130702,5800,90
OTP,0,20110126,130702,5800,405
OTP,0,20110126,130702,5800,444
OTP,0,20110126,130702,5800,2155
OTP,0,20110126,130702,5800,47
OTP,0,20110126,130702,5800,350
OTP,0,20110126,130702,5800,50
OTP,0,20110126,130702,5800,65
OTP,0,20110126,130702,5800,3701
OTP,0,20110126,130702,5800,28
OTP,0,20110126,130703,5800,11271
OTP,0,20110126,130703,5800,50
OTP,0,20110126,130703,5800,15
OTP,0,20110126,130703,5800,50
OTP,0,20110126,130703,5800,100
OTP,0,20110126,130703,5800,50
OTP,0,20110126,130703,5800,100
OTP,0,20110126,130703,5800,3000
OTP,0,20110126,130703,5800,47
OTP,0,20110126,130703,5800,2850
OTP,0,20110126,130703,5800,20
OTP,0,20110126,130703,5800,40
OTP,0,20110126,130703,5800,1580
OTP,0,20110126,130703,5800,827
OTP,0,20110126,130704,5800,3173
OTP,0,20110126,130704,5800,100
OTP,0,20110126,130704,5800,625
OTP,0,20110126,130704,5800,100
OTP,0,20110126,130704,5800,300
OTP,0,20110126,130704,5800,390
OTP,0,20110126,130704,5800,1
OTP,0,20110126,130704,5800,311
OTP,0,20110126,130704,5800,999
OTP,0,20110126,130704,5800,30
OTP,0,20110126,130704,5800,120
OTP,0,20110126,130704,5800,7
OTP,0,20110126,130704,5800,17
OTP,0,20110126,130704,5800,600
OTP,0,20110126,130704,5800,50
OTP,0,20110126,130704,5800,19
OTP,0,20110126,130704,5800,10
OTP,0,20110126,130706,5800,29
OTP,0,20110126,130712,5802,132
OTP,0,20110126,130712,5802,200
OTP,0,20110126,130712,5802,500
OTP,0,20110126,130712,5802,1000
OTP,0,20110126,130712,5802,50
OTP,0,20110126,130712,5802,25
OTP,0,20110126,130712,5802,93
OTP,0,20110126,130712,5802,802
RICHTER,0,20110126,130712,43005,11
MOL,0,20110126,130716,22260,6
OTP,0,20110126,130716,5803,1305
OTP,0,20110126,130716,5800,1119
BUX1112,0,20110126,130717,23730,2
BUX1112,0,20110126,130717,23734,4
BUX1112,0,20110126,130743,23737,5
BUX1112,0,20110126,130743,23738,1
MOL,0,20110126,130753,22260,24
MOL,0,20110126,130753,22260,136
MOL,0,20110126,130753,22260,18
MOL,0,20110126,130802,22250,102
BUX1112,0,20110126,130812,23740,5
BUX1112,0,20110126,130812,23744,1
BUX1112,0,20110126,130812,23745,1
BUX1112,0,20110126,130812,23745,1
BUX1112,0,20110126,130812,23745,2
RICHTER,0,20110126,130821,43100,11
KEG,0,20110126,130821,128,954
OTP,0,20110126,130826,5788,100
OTP,0,20110126,130826,5787,100
OTP,0,20110126,130835,5787,32
MTELEKOM,0,20110126,130838,553,573
OTP,0,20110126,130842,5787,323
OTP,0,20110126,130845,5783,1500
MTELEKOM,0,20110126,130845,554,2000
OTP,0,20110126,130847,5783,500
FHB,0,20110126,130848,994,9
OTP,0,20110126,130851,5783,1000
OTP,0,20110126,130857,5783,190
BUX1112,0,20110126,130910,23745,1
BUX1112,0,20110126,130910,23748,2
BUX1112,0,20110126,130910,23748,5
BUX1112,0,20110126,130910,23748,20
BUX1112,0,20110126,130910,23749,1
BUX1112,0,20110126,130910,23749,3
BUX1112,0,20110126,130910,23749,12
BUX1112,0,20110126,130910,23749,1
BUX1112,0,20110126,130910,23750,1
BUX1112,0,20110126,130910,23750,10
BUX1112,0,20110126,130910,23750,5
BUX1112,0,20110126,130910,23750,1
BUX1112,0,20110126,130910,23760,1
BUX1112,0,20110126,130910,23760,1
BUX1112,0,20110126,130910,23768,1
BUX1112,0,20110126,130910,23768,2
BUX1112,0,20110126,130910,23770,1
BUX1112,0,20110126,130910,23773,11
SYNERGON,0,20110126,130913,505,1000
OTP,0,20110126,130917,5792,1500
OTP,0,20110126,130926,5795,1500
OTP,0,20110126,130931,5792,1500
RABA,0,20110126,130932,842,85
RABA,0,20110126,130932,842,500
RABA,0,20110126,130932,843,317
RABA,0,20110126,130932,843,200
RABA,0,20110126,130932,843,300
RABA,0,20110126,130932,843,500
RABA,0,20110126,130932,844,98
RICHTER,0,20110126,130937,43010,5
SYNERGON,0,20110126,130940,505,200
OTP,0,20110126,130941,5800,20000
BUX1112,0,20110126,130942,23750,4
SYNERGON,0,20110126,130954,505,150
BUX1112,0,20110126,131008,23750,1
OTP,0,20110126,131026,5783,1000
OTP,0,20110126,131026,5782,500
OTP,0,20110126,131026,5782,1000
OTP,0,20110126,131026,5780,438
OTP,0,20110126,131026,5780,62
MTELEKOM,0,20110126,131038,554,698
MOL,0,20110126,131044,22260,5
MOL,0,20110126,131047,22270,1
BUX1112,0,20110126,131105,23750,20
PANNERGY,0,20110126,131105,910,383
PANNERGY,0,20110126,131105,910,240
PANNERGY,0,20110126,131105,909,257
BUX1112,0,20110126,131110,23750,2
BUX1112,0,20110126,131115,23750,3
OTP,0,20110126,131116,5785,80
BUX1112,0,20110126,131116,23750,8
OTP,0,20110126,131116,5785,720
OTP,0,20110126,131116,5788,20
OTP,0,20110126,131116,5788,60
OTP,0,20110126,131116,5789,1500
OTP,0,20110126,131116,5790,2000
OTP,0,20110126,131116,5790,92
OTP,0,20110126,131116,5790,25
OTP,0,20110126,131116,5790,5583
ETFBUXOTP,0,20110126,131117,961,150
MTELEKOM,0,20110126,131119,553,32
OTP,0,20110126,131119,5781,8
MOL,0,20110126,131119,22260,2
RICHTER,0,20110126,131119,43010,1
SYNERGON,0,20110126,131121,505,617
RFV,0,20110126,131136,8830,6
RICHTER,0,20110126,131138,43105,37
RICHTER,0,20110126,131138,43105,10
RICHTER,0,20110126,131138,43195,30
RICHTER,0,20110126,131138,43200,55
RICHTER,0,20110126,131138,43200,200
RICHTER,0,20110126,131140,43200,38
RICHTER,0,20110126,131140,43010,14
RICHTER,0,20110126,131146,43005,15
RICHTER,0,20110126,131202,43010,14
OTP,0,20110126,131205,5781,198
DANUBIUS,0,20110126,131206,4100,10
MOL,0,20110126,131217,22260,2
MOL,0,20110126,131217,22260,4
MTELEKOM,0,20110126,131221,554,100
MOL,0,20110126,131224,22250,96
BUX1112,0,20110126,131243,23747,1
RFV,0,20110126,131253,8830,88
MOL,0,20110126,131311,22270,29
MOL,0,20110126,131311,22270,76
MOL,0,20110126,131311,22270,136
MOL,0,20110126,131311,22270,30
MOL,0,20110126,131318,22280,7
MOL,0,20110126,131318,22285,100
MOL,0,20110126,131318,22285,47
MOL,0,20110126,131318,22285,50
MOL,0,20110126,131318,22285,12
MOL,0,20110126,131318,22290,200
MOL,0,20110126,131318,22290,5
MOL,0,20110126,131318,22290,18
MOL,0,20110126,131318,22295,150
MOL,0,20110126,131318,22295,142
BUX1112,0,20110126,131325,23750,2
MOL,0,20110126,131326,22295,858
MOL,0,20110126,131326,22295,30
MOL,0,20110126,131328,22300,477
MOL,0,20110126,131328,22300,399
MOL,0,20110126,131328,22300,50
MOL,0,20110126,131328,22300,50
MOL,0,20110126,131328,22300,10
MOL,0,20110126,131328,22300,14
MOL,0,20110126,131328,22300,986
MOL,0,20110126,131328,22300,10
MOL,0,20110126,131328,22300,100
OTP,0,20110126,131336,5781,58
MOL,0,20110126,131342,22300,136
OTP,0,20110126,131342,5780,38
OTP,0,20110126,131342,5780,260
MTELEKOM,0,20110126,131343,553,573
MOL,0,20110126,131343,22300,268
MOL,0,20110126,131343,22300,5
MOL,0,20110126,131352,22300,1227
MOL,0,20110126,131352,22300,23
FHB,0,20110126,131353,994,10
OTP,0,20110126,131356,5789,1500
OTP,0,20110126,131356,5789,59
OTP,0,20110126,131356,5790,3441
OTP,0,20110126,131357,5790,5000
OTP,0,20110126,131357,5790,5000
MOL,0,20110126,131358,22300,110
OTP,0,20110126,131400,5790,976
OTP,0,20110126,131400,5790,1000
MTELEKOM,0,20110126,131400,554,633
OTP,0,20110126,131407,5790,12
OTP,0,20110126,131409,5796,2000
DANUBIUS,0,20110126,131414,4100,60
OTP,0,20110126,131423,5797,4
OTP,0,20110126,131423,5798,100
OTP,0,20110126,131423,5798,132
OTP,0,20110126,131423,5798,500
OTP,0,20110126,131423,5799,2000
OTP,0,20110126,131423,5799,500
OTP,0,20110126,131423,5799,400
OTP,0,20110126,131423,5799,100
OTP,0,20110126,131423,5799,200
OTP,0,20110126,131423,5799,80
OTP,0,20110126,131423,5800,2000
OTP,0,20110126,131423,5800,35
OTP,0,20110126,131423,5800,14
OTP,0,20110126,131423,5800,1000
OTP,0,20110126,131423,5800,250
OTP,0,20110126,131423,5800,48
OTP,0,20110126,131423,5800,362
OTP,0,20110126,131423,5800,159
OTP,0,20110126,131423,5800,200
RICHTER,0,20110126,131427,43095,2
MOL,0,20110126,131434,22330,15
MOL,0,20110126,131434,22330,185
RICHTER,0,20110126,131437,43010,1
OTP,0,20110126,131444,5800,463
BUX1112,0,20110126,131446,23770,1
BUX1112,0,20110126,131446,23770,1
RICHTER,0,20110126,131458,43010,2
BUX1112,0,20110126,131459,23755,1
OTP,0,20110126,131502,5800,170
ZWACK,0,20110126,131502,14800,31
ZWACK,0,20110126,131509,14800,69
RABA,0,20110126,131510,840,4
OTP,0,20110126,131513,5800,3252
OTP,0,20110126,131522,5800,1000
RFV,0,20110126,131555,8810,8
RFV,0,20110126,131555,8801,39
RFV,0,20110126,131555,8801,53
OTP,0,20110126,131558,5800,748
OTP,0,20110126,131558,5800,252
KEG,0,20110126,131610,129,5
BUX1112,0,20110126,131614,23750,6
OTP,0,20110126,131615,5800,400
OTP,0,20110126,131617,5795,70
OTP,0,20110126,131629,5800,1348
OTP,0,20110126,131629,5800,252
OTP,0,20110126,131629,5800,20
OTP,0,20110126,131629,5800,10
OTP,0,20110126,131629,5800,20
OTP,0,20110126,131629,5800,350
MOL,0,20110126,131632,22305,102
OTP,0,20110126,131636,5800,50
RICHTER,0,20110126,131652,43010,1
MOL,0,20110126,131653,22305,10
OTP,0,20110126,131654,5800,14
OTP,0,20110126,131722,5800,58
PHYLAXIA,0,20110126,131723,46,1200
BUX1112,0,20110126,131725,23773,3
OTP,0,20110126,131730,5800,56
OTP,0,20110126,131730,5800,290
OTP,0,20110126,131747,5800,2032
OTP,0,20110126,131747,5800,200
MOL,0,20110126,131747,22305,10
MOL,0,20110126,131747,22305,15
MOL,0,20110126,131747,22305,5
MOL,0,20110126,131747,22305,170
MOL,0,20110126,131748,22310,15
MOL,0,20110126,131748,22310,18
MOL,0,20110126,131748,22310,19
MOL,0,20110126,131748,22310,133
MOL,0,20110126,131755,22305,2
BUX1112,0,20110126,131756,23750,1
OTP,0,20110126,131758,5800,10
MOL,0,20110126,131801,22305,5
MTELEKOM,0,20110126,131803,554,16
MTELEKOM,0,20110126,131803,554,450
MTELEKOM,0,20110126,131803,554,292
BUX1112,0,20110126,131804,23750,3
OTP,0,20110126,131810,5800,388
OTP,0,20110126,131816,5795,100
OTP,0,20110126,131825,5795,5
BUX1112,0,20110126,131825,23767,1
BUX1112,0,20110126,131825,23770,3
OTP,0,20110126,131835,5795,355
MTELEKOM,0,20110126,131843,553,564
OTP,0,20110126,131848,5795,20
OTP,0,20110126,131848,5795,100
PHYLAXIA,0,20110126,131851,46,1581
PHYLAXIA,0,20110126,131851,46,326
FHB,0,20110126,131853,994,9
BUX1112,0,20110126,131857,23750,1
MOL,0,20110126,131858,22310,20
MOL,0,20110126,131858,22320,5
MOL,0,20110126,131858,22320,190
MOL,0,20110126,131858,22320,114
OTP,0,20110126,131906,5799,20
OTP,0,20110126,131906,5799,500
OTP,0,20110126,131906,5799,500
OTP,0,20110126,131906,5799,487
OTP,0,20110126,131906,5800,7370
OTP,0,20110126,131906,5800,15
OTP,0,20110126,131906,5800,1108
OTP,0,20110126,131909,5800,1392
OTP,0,20110126,131909,5800,2500
OTP,0,20110126,131909,5800,90
PHYLAXIA,0,20110126,131931,46,1500
OTP,0,20110126,131943,5800,300
OTP,0,20110126,131946,5800,187
MTELEKOM,0,20110126,131947,554,688
MTELEKOM,0,20110126,131947,554,2000
MTELEKOM,0,20110126,131947,554,130
MTELEKOM,0,20110126,131947,554,500
OTP,0,20110126,131954,5800,180
OTP,0,20110126,131958,5800,1000
OTP,0,20110126,131959,5800,46
OTP,0,20110126,132009,5800,787
OTP,0,20110126,132025,5800,12
MOL,0,20110126,132047,22305,23
MOL,0,20110126,132047,22305,5
MOL,0,20110126,132054,22300,74
OTP,0,20110126,132100,5795,1000
OTP,0,20110126,132100,5795,161
BUX1112,0,20110126,132115,23760,1
OTP,0,20110126,132123,5795,65
CSEPEL,0,20110126,132144,465,300
OTP,0,20110126,132209,5795,10
OTP,0,20110126,132214,5795,11
OTP,0,20110126,132228,5795,103
OTP,0,20110126,132233,5795,897
MOL,0,20110126,132241,22300,25
OTP,0,20110126,132311,5795,100
OTP,0,20110126,132340,5795,3
MTELEKOM,0,20110126,132343,554,563
OTP,0,20110126,132347,5790,358
RICHTER,0,20110126,132350,43090,10
FHB,0,20110126,132353,994,10
RICHTER,0,20110126,132408,43090,2
RICHTER,0,20110126,132420,43095,10
OTP,0,20110126,132423,5790,100
RICHTER,0,20110126,132434,43095,24
RICHTER,0,20110126,132449,43095,8
BUX1112,0,20110126,132452,23731,4
BUX1112,0,20110126,132452,23730,5
MOL,0,20110126,132502,22305,4
MTELEKOM,0,20110126,132504,555,775
MOL,0,20110126,132509,22300,98
RICHTER,0,20110126,132527,43095,4
MTELEKOM,0,20110126,132533,555,2000
RICHTER,0,20110126,132604,43095,8
MOL,0,20110126,132616,22300,200
GSPARK,0,20110126,132619,769,150
RICHTER,0,20110126,132632,43090,11
OTP,0,20110126,132713,5790,2554
OTP,0,20110126,132713,5790,10
OTP,0,20110126,132713,5790,57
BUX1112,0,20110126,132719,23730,1
OTP,0,20110126,132724,5789,60
OTP,0,20110126,132724,5790,2379
OTP,0,20110126,132726,5790,61
OTP,0,20110126,132726,5782,165
OTP,0,20110126,132726,5782,50
OTP,0,20110126,132726,5782,150
OTP,0,20110126,132726,5781,485
OTP,0,20110126,132726,5781,289
OTP,0,20110126,132726,5785,150
RICHTER,0,20110126,132727,43095,3
OTP,0,20110126,132728,5790,2350
OTP,0,20110126,132729,5790,576
RICHTER,0,20110126,132738,43095,7
RICHTER,0,20110126,132738,43095,8
RICHTER,0,20110126,132738,43090,15
MTELEKOM,0,20110126,132758,554,500
MOL,0,20110126,132811,22300,40
OTP,0,20110126,132821,5781,250
OTP,0,20110126,132840,5781,355
MTELEKOM,0,20110126,132843,554,564
OTP,0,20110126,132850,5790,1000
OTP,0,20110126,132851,5781,100
FHB,0,20110126,132853,994,9
RICHTER,0,20110126,132857,43090,9
MOL,0,20110126,132918,22300,102
MOL,0,20110126,132926,22300,25
OTP,0,20110126,132926,5781,73
MOL,0,20110126,132930,22305,6
MOL,0,20110126,132931,22300,16
MTELEKOM,0,20110126,132951,554,55
MTELEKOM,0,20110126,132951,554,514
MTELEKOM,0,20110126,132951,554,846
MTELEKOM,0,20110126,132951,554,556
MTELEKOM,0,20110126,132951,554,520
MTELEKOM,0,20110126,132951,554,5000
MTELEKOM,0,20110126,132951,554,509
MTELEKOM,0,20110126,132955,555,1742
MTELEKOM,0,20110126,132955,555,15
MTELEKOM,0,20110126,132958,555,45
MTELEKOM,0,20110126,132958,555,114
MOL,0,20110126,133002,22300,99
BUX1112,0,20110126,133010,23730,1
MOL,0,20110126,133012,22300,61
MOL,0,20110126,133012,22300,250
MOL,0,20110126,133012,22300,5
MOL,0,20110126,133012,22300,65
MOL,0,20110126,133012,22300,219
MOL,0,20110126,133030,22305,11
MOL,0,20110126,133030,22305,19
MOL,0,20110126,133030,22305,18
MOL,0,20110126,133030,22305,125
MOL,0,20110126,133030,22305,210
MOL,0,20110126,133040,22300,81
MOL,0,20110126,133040,22300,4
MOL,0,20110126,133040,22300,15
MOL,0,20110126,133040,22300,100
RFV,0,20110126,133044,8830,30
MOL,0,20110126,133050,22305,1000
RICHTER,0,20110126,133122,43090,2
MOL,0,20110126,133123,22305,200
MOL,0,20110126,133123,22310,75
MOL,0,20110126,133123,22310,135
MOL,0,20110126,133127,22300,50
BUX1112,0,20110126,133201,23730,1
BUX1112,0,20110126,133201,23730,5
OTP,0,20110126,133210,5782,72
MOL,0,20110126,133212,22300,50
BUX1112,0,20110126,133228,23730,5
MTELEKOM,0,20110126,133239,555,6000
MOL,0,20110126,133302,22300,258
MOL,0,20110126,133302,22300,100
MOL,0,20110126,133302,22300,142
OTP,0,20110126,133313,5786,60
OTP,0,20110126,133313,5788,60
OTP,0,20110126,133313,5788,61
OTP,0,20110126,133313,5789,32
OTP,0,20110126,133313,5790,1074
OTP,0,20110126,133313,5790,90
OTP,0,20110126,133313,5790,440
MOL,0,20110126,133332,22300,58
MOL,0,20110126,133332,22300,5
MOL,0,20110126,133332,22300,39
OTP,0,20110126,133340,5790,355
MTELEKOM,0,20110126,133343,554,563
RICHTER,0,20110126,133345,43175,10
RICHTER,0,20110126,133345,43185,18
RICHTER,0,20110126,133345,43190,15
RICHTER,0,20110126,133345,43195,7
RICHTER,0,20110126,133347,43090,5
MOL,0,20110126,133350,22300,40
FHB,0,20110126,133353,994,10
RICHTER,0,20110126,133354,43005,5
OTP,0,20110126,133358,5790,165
MOL,0,20110126,133455,22300,50
OTP,0,20110126,133506,5790,163
OTP,0,20110126,133506,5790,37
MOL,0,20110126,133517,22300,22
OTP,0,20110126,133531,5794,9
BUX1112,0,20110126,133535,23725,4
OTP,0,20110126,133540,5790,1360
MTELEKOM,0,20110126,133540,555,480
ZWACK,0,20110126,133543,14750,10
OTP,0,20110126,133613,5790,183
OTP,0,20110126,133613,5790,1997
RICHTER,0,20110126,133613,43010,2
CSEPEL,0,20110126,133730,456,100
CSEPEL,0,20110126,133730,456,13
MOL,0,20110126,133747,22300,102
OTP,0,20110126,133753,5794,22
KEG,0,20110126,133759,129,1500
MTELEKOM,0,20110126,133809,555,646
OTP,0,20110126,133816,5791,78
OTP,0,20110126,133816,5791,2000
MOL,0,20110126,133821,22310,200
MOL,0,20110126,133821,22310,300
OTP,0,20110126,133831,5791,22
KEG,0,20110126,133834,129,2378
KEG,0,20110126,133834,129,622
OTP,0,20110126,133840,5790,356
CSEPEL,0,20110126,133842,463,150
MTELEKOM,0,20110126,133843,554,564
FHB,0,20110126,133853,994,9
OTP,0,20110126,133856,5790,75
OTP,0,20110126,133856,5790,1103
CSEPEL,0,20110126,133918,456,10
BUX1112,0,20110126,133948,23730,1
CSEPEL,0,20110126,134020,464,65
OTP,0,20110126,134022,5790,897
OTP,0,20110126,134022,5790,2103
OTP,0,20110126,134030,5790,397
MOL,0,20110126,134038,22305,5
MOL,0,20110126,134038,22300,5
ANY,0,20110126,134040,745,100
RFV,0,20110126,134042,8810,20
RFV,0,20110126,134042,8810,8
RFV,0,20110126,134042,8805,20
RFV,0,20110126,134042,8805,10
RFV,0,20110126,134042,8801,16
MOL,0,20110126,134042,22310,5
OTP,0,20110126,134047,5785,300
MOL,0,20110126,134049,22300,17
OTP,0,20110126,134057,5785,150
OTP,0,20110126,134057,5785,850
OTP,0,20110126,134103,5785,145
OTP,0,20110126,134113,5787,562
OTP,0,20110126,134120,5785,5
OTP,0,20110126,134120,5785,295
OTP,0,20110126,134123,5785,147
OTP,0,20110126,134123,5785,3
BUX1112,0,20110126,134141,23725,1
OTP,0,20110126,134155,5787,523
OTP,0,20110126,134155,5787,79
OTP,0,20110126,134155,5790,1898
OTP,0,20110126,134157,5790,705
OTP,0,20110126,134157,5790,1000
MOL,0,20110126,134202,22300,83
MOL,0,20110126,134202,22300,19
RICHTER,0,20110126,134204,43105,10
RICHTER,0,20110126,134204,43105,11
MTELEKOM,0,20110126,134208,555,260
MTELEKOM,0,20110126,134208,555,300
MTELEKOM,0,20110126,134208,555,127
MTELEKOM,0,20110126,134208,555,25
BUX1112,0,20110126,134214,23725,4
MTELEKOM,0,20110126,134222,555,335
MTELEKOM,0,20110126,134222,555,1000
MTELEKOM,0,20110126,134222,555,370
MTELEKOM,0,20110126,134222,555,5000
MTELEKOM,0,20110126,134222,555,800
MTELEKOM,0,20110126,134222,555,3210
MTELEKOM,0,20110126,134222,555,2545
MTELEKOM,0,20110126,134222,555,763
MTELEKOM,0,20110126,134222,555,254
MTELEKOM,0,20110126,134222,555,10000
MTELEKOM,0,20110126,134222,555,723
MTELEKOM,0,20110126,134224,555,335
MTELEKOM,0,20110126,134224,556,1326
BUX1112,0,20110126,134225,23725,1
MTELEKOM,0,20110126,134229,555,5143
SYNERGON,0,20110126,134243,505,500
RICHTER,0,20110126,134327,43105,2
RICHTER,0,20110126,134337,43100,3
OTP,0,20110126,134340,5790,355
MTELEKOM,0,20110126,134343,555,331
MTELEKOM,0,20110126,134343,555,233
FHB,0,20110126,134353,994,9
MTELEKOM,0,20110126,134356,555,200
PANNERGY,0,20110126,134406,910,100
PANNERGY,0,20110126,134406,910,100
PANNERGY,0,20110126,134406,910,435
PANNERGY,0,20110126,134406,909,43
PANNERGY,0,20110126,134406,909,2
