<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
SYNERGON,0,20110103,123412,481,15
MTELEKOM,0,20110103,123439,535,1973
MTELEKOM,0,20110103,123439,535,130
MTELEKOM,0,20110103,123439,535,2897
MOL,0,20110103,123440,21185,38
MTELEKOM,0,20110103,123448,535,1200
MOL,0,20110103,123449,21190,27
MTELEKOM,0,20110103,123451,535,5000
PHYLAXIA,0,20110103,123451,46,240
OTP,0,20110103,123454,5149,5
OTP,0,20110103,123458,5149,500
RICHTER,0,20110103,123501,42160,7
MTELEKOM,0,20110103,123503,535,708
MTELEKOM,0,20110103,123503,535,500
MTELEKOM,0,20110103,123503,535,3000
MTELEKOM,0,20110103,123503,535,792
MTELEKOM,0,20110103,123507,534,30
MOL,0,20110103,123507,21140,15
MOL,0,20110103,123511,21190,5
BUX1112,0,20110103,123512,22230,30
MTELEKOM,0,20110103,123513,535,1708
MTELEKOM,0,20110103,123513,535,2000
MTELEKOM,0,20110103,123513,535,120
MTELEKOM,0,20110103,123513,535,110
MTELEKOM,0,20110103,123513,535,100
MTELEKOM,0,20110103,123513,535,500
MTELEKOM,0,20110103,123513,535,462
MTELEKOM,0,20110103,123517,535,2538
MTELEKOM,0,20110103,123517,535,600
ZWACK,0,20110103,123527,12800,2000
CSEPEL,0,20110103,123538,250,140
MTELEKOM,0,20110103,123538,535,1862
MTELEKOM,0,20110103,123538,535,1879
MTELEKOM,0,20110103,123538,535,100
MTELEKOM,0,20110103,123540,535,159
MTELEKOM,0,20110103,123544,535,300
BUX1112,0,20110103,123554,22230,5
MTELEKOM,0,20110103,123555,535,500
OTP,0,20110103,123555,5146,20
OTP,0,20110103,123555,5149,980
OTP,0,20110103,123607,5149,100
MTELEKOM,0,20110103,123612,535,100
MTELEKOM,0,20110103,123615,535,500
MTELEKOM,0,20110103,123616,535,110
KEG,0,20110103,123627,139,220
RICHTER,0,20110103,123628,42180,12
RICHTER,0,20110103,123630,42180,13
RICHTER,0,20110103,123630,42200,18
RICHTER,0,20110103,123630,42200,18
OTP,0,20110103,123632,5149,484
OTP,0,20110103,123632,5149,100
OTP,0,20110103,123632,5150,50
OTP,0,20110103,123632,5150,1000
OTP,0,20110103,123632,5150,35
OTP,0,20110103,123632,5150,500
OTP,0,20110103,123632,5150,831
OTP,0,20110103,123639,5148,50
BUX1112,0,20110103,123647,22245,1
MTELEKOM,0,20110103,123649,536,400
MTELEKOM,0,20110103,123649,536,444
MTELEKOM,0,20110103,123649,536,56
MTELEKOM,0,20110103,123649,536,300
MTELEKOM,0,20110103,123649,536,100
MTELEKOM,0,20110103,123649,536,100
MTELEKOM,0,20110103,123649,536,110
MTELEKOM,0,20110103,123649,536,150
MTELEKOM,0,20110103,123649,536,184
MTELEKOM,0,20110103,123651,536,316
MTELEKOM,0,20110103,123651,536,500
RICHTER,0,20110103,123653,42200,18
MTELEKOM,0,20110103,123701,536,5000
MOL,0,20110103,123702,21140,27
MOL,0,20110103,123702,21110,3
MTELEKOM,0,20110103,123709,536,45
MTELEKOM,0,20110103,123709,536,255
MTELEKOM,0,20110103,123709,536,20
OTP,0,20110103,123710,5148,950
MTELEKOM,0,20110103,123712,535,17
MTELEKOM,0,20110103,123712,535,133
MTELEKOM,0,20110103,123712,536,6
RICHTER,0,20110103,123715,42200,14
MOL,0,20110103,123725,21110,20
BUX1112,0,20110103,123725,22245,1
BUX1112,0,20110103,123725,22246,1
BUX1112,0,20110103,123725,22247,2
BUX1112,0,20110103,123725,22248,3
BUX1112,0,20110103,123725,22248,2
BUX1112,0,20110103,123725,22249,1
BUX1112,0,20110103,123725,22249,1
BUX1112,0,20110103,123725,22249.5,2
BUX1112,0,20110103,123725,22249.5,2
BUX1112,0,20110103,123725,22249.5,1
BUX1112,0,20110103,123725,22250,8
BUX1112,0,20110103,123725,22250,12
OTP,0,20110103,123814,5150,23
OTP,0,20110103,123814,5150,89
OTP,0,20110103,123814,5150,20
OTP,0,20110103,123814,5150,843
BUX1112,0,20110103,123833,22249,2
BUX1112,0,20110103,123833,22250,13
BUX1112,0,20110103,123833,22250,5
BUX1112,0,20110103,123833,22250,3
BUX1112,0,20110103,123834,22250,1
RICHTER,0,20110103,123834,42230,11
RICHTER,0,20110103,123834,42230,1
MTELEKOM,0,20110103,123839,535,125
OTP,0,20110103,123839,5150,400
MTELEKOM,0,20110103,123847,536,2000
MTELEKOM,0,20110103,123849,536,174
MTELEKOM,0,20110103,123849,536,892
MTELEKOM,0,20110103,123853,535,742
MTELEKOM,0,20110103,123853,535,400
MTELEKOM,0,20110103,123853,535,1255
MTELEKOM,0,20110103,123853,535,1453
PHYLAXIA,0,20110103,123857,46,1100
OTP,0,20110103,123859,5150,276
OTP,0,20110103,123903,5150,127
MTELEKOM,0,20110103,123907,535,602
MTELEKOM,0,20110103,123908,534,200
MTELEKOM,0,20110103,123909,535,329
OTP,0,20110103,123919,5150,60
ZWACK,0,20110103,123920,13005,20
OTP,0,20110103,123928,5150,200
FOTEX,0,20110103,123928,386,200
OTP,0,20110103,123937,5150,200
RICHTER,0,20110103,123937,42200,18
MOL,0,20110103,123939,21175,45
RABA,0,20110103,123947,805,995
RABA,0,20110103,123947,805,100
MOL,0,20110103,123949,21180,20
RICHTER,0,20110103,124001,42200,1
RICHTER,0,20110103,124001,42200,5
MTELEKOM,0,20110103,124004,534,1000
MTELEKOM,0,20110103,124006,534,30
MOL,0,20110103,124007,21120,15
RABA,0,20110103,124025,804,200
RABA,0,20110103,124025,803,665
RABA,0,20110103,124025,802,40
RICHTER,0,20110103,124033,42230,19
RICHTER,0,20110103,124033,42250,3
RICHTER,0,20110103,124033,42250,21
PANNERGY,0,20110103,124033,909,100
MTELEKOM,0,20110103,124041,534,526
MTELEKOM,0,20110103,124041,534,540
MTELEKOM,0,20110103,124041,534,797
MTELEKOM,0,20110103,124041,534,137
RICHTER,0,20110103,124043,42250,17
RICHTER,0,20110103,124043,42200,1
ZWACK,0,20110103,124043,13000,44
KEG,0,20110103,124058,139,30
KEG,0,20110103,124058,139,20
RICHTER,0,20110103,124100,42200,18
PANNERGY,0,20110103,124107,908,200
PANNERGY,0,20110103,124107,907,165
PANNERGY,0,20110103,124107,907,15
OTP,0,20110103,124109,5150,263
OTP,0,20110103,124109,5150,250
OTP,0,20110103,124109,5150,451
OTP,0,20110103,124109,5150,15
RFV,0,20110103,124121,8450,41
RFV,0,20110103,124121,8450,5
TVK,0,20110103,124123,3425,32
TVK,0,20110103,124123,3435,80
TVK,0,20110103,124123,3440,101
TVK,0,20110103,124123,3445,60
MTELEKOM,0,20110103,124124,534,530
MTELEKOM,0,20110103,124128,534,437
MTELEKOM,0,20110103,124141,533,400
OTP,0,20110103,124143,5152,22
OTP,0,20110103,124144,5152,278
OTP,0,20110103,124221,5158,19
FOTEX,0,20110103,124221,385,170
MTELEKOM,0,20110103,124227,534,300
BUX1112,0,20110103,124245,22250,3
MTELEKOM,0,20110103,124250,534,162
MTELEKOM,0,20110103,124250,534,1838
ANY,0,20110103,124259,725,200
MTELEKOM,0,20110103,124300,534,162
ANY,0,20110103,124315,724,302
BUX1112,0,20110103,124316,22250,2
FHB,0,20110103,124318,965,99
BUX1112,0,20110103,124318,22250,7
RICHTER,0,20110103,124337,42200,7
FHB,0,20110103,124339,965,200
RICHTER,0,20110103,124340,42225,13
PHYLAXIA,0,20110103,124350,46,100
MTELEKOM,0,20110103,124354,535,1069
MTELEKOM,0,20110103,124354,535,15
BUX1112,0,20110103,124355,22250,1
OTP,0,20110103,124400,5157,15
FHB,0,20110103,124401,965,100
RICHTER,0,20110103,124405,42200,4
RICHTER,0,20110103,124405,42160,1
RICHTER,0,20110103,124405,42160,9
OTP,0,20110103,124406,5158,81
OTP,0,20110103,124406,5158,20
MTELEKOM,0,20110103,124406,534,338
MTELEKOM,0,20110103,124406,534,120
MTELEKOM,0,20110103,124407,534,542
OTP,0,20110103,124409,5158,10
OTP,0,20110103,124416,5159,150
BUX1112,0,20110103,124419,22250,7
OTP,0,20110103,124436,5159,783
OTP,0,20110103,124443,5155,14
OTP,0,20110103,124443,5155,500
OTP,0,20110103,124443,5155,446
OTP,0,20110103,124443,5155,50
MOL,0,20110103,124444,21125,66
OTP,0,20110103,124500,5159,1221
RICHTER,0,20110103,124501,42160,7
MTELEKOM,0,20110103,124507,533,31
MOL,0,20110103,124507,21120,12
MOL,0,20110103,124510,21125,57
MOL,0,20110103,124511,21125,3
OTP,0,20110103,124524,5155,22
MTELEKOM,0,20110103,124525,534,200
BUX1112,0,20110103,124531,22249,2
BUX1112,0,20110103,124531,22250,2
OTP,0,20110103,124533,5153,10
MTELEKOM,0,20110103,124547,533,1000
RABA,0,20110103,124548,802,46
RABA,0,20110103,124548,802,500
RABA,0,20110103,124548,802,500
RICHTER,0,20110103,124614,42160,4
RICHTER,0,20110103,124614,42160,7
RICHTER,0,20110103,124614,42155,7
MTELEKOM,0,20110103,124629,535,2985
MTELEKOM,0,20110103,124629,535,399
MTELEKOM,0,20110103,124629,535,1000
MTELEKOM,0,20110103,124629,535,1000
MTELEKOM,0,20110103,124629,535,616
MTELEKOM,0,20110103,124631,535,328
MTELEKOM,0,20110103,124633,535,56
MTELEKOM,0,20110103,124645,535,200
OTP,0,20110103,124655,5153,170
RABA,0,20110103,124656,802,66
RFV,0,20110103,124658,8450,16
RFV,0,20110103,124658,8450,19
SYNERGON,0,20110103,124727,482,120
EGIS,0,20110103,124733,20025,4
EGIS,0,20110103,124733,20020,20
EGIS,0,20110103,124733,20010,20
EGIS,0,20110103,124733,20005,5
EGIS,0,20110103,124733,20005,3
EGIS,0,20110103,124733,20005,7
EGIS,0,20110103,124733,20000,7
EGIS,0,20110103,124733,20000,25
EGIS,0,20110103,124733,20000,4
EGIS,0,20110103,124733,20000,8
EGIS,0,20110103,124733,20000,28
EGIS,0,20110103,124733,20000,300
RABA,0,20110103,124739,802,169
MTELEKOM,0,20110103,124739,535,1000
MTELEKOM,0,20110103,124741,535,795
ZWACK,0,20110103,124745,13000,1
MTELEKOM,0,20110103,124748,534,450
MTELEKOM,0,20110103,124748,534,10
MTELEKOM,0,20110103,124749,535,705
EGIS,0,20110103,124750,20000,200
PHYLAXIA,0,20110103,124751,46,5000
MOL,0,20110103,124804,21130,3
EGIS,0,20110103,124804,20000,500
MTELEKOM,0,20110103,124814,535,300
MTELEKOM,0,20110103,124821,534,300
EGIS,0,20110103,124824,20000,53
RICHTER,0,20110103,124839,42160,12
RICHTER,0,20110103,124839,42165,1
MTELEKOM,0,20110103,124853,536,13
MTELEKOM,0,20110103,124855,536,395
MTELEKOM,0,20110103,124855,536,500
MTELEKOM,0,20110103,124855,536,171
OTP,0,20110103,124900,5154,276
MTELEKOM,0,20110103,124905,535,2000
MTELEKOM,0,20110103,124905,535,2000
MTELEKOM,0,20110103,124906,535,1000
RICHTER,0,20110103,124914,42165,10
EGIS,0,20110103,124921,20000,447
MTELEKOM,0,20110103,124924,536,129
MTELEKOM,0,20110103,124924,536,521
EGIS,0,20110103,124941,20000,427
MOL,0,20110103,124944,21150,12
OTP,0,20110103,124946,5153,100
MTELEKOM,0,20110103,124950,535,1000
PHYLAXIA,0,20110103,124953,46,900
MOL,0,20110103,124954,21165,53
PHYLAXIA,0,20110103,124957,46,550
PHYLAXIA,0,20110103,124957,46,7000
PHYLAXIA,0,20110103,124957,46,3000
PHYLAXIA,0,20110103,124957,46,400
PHYLAXIA,0,20110103,124957,46,1050
FHB,0,20110103,124959,965,101
RICHTER,0,20110103,125001,42165,6
RFV,0,20110103,125001,8451,44
MTELEKOM,0,20110103,125002,535,1000
MTELEKOM,0,20110103,125007,535,30
MOL,0,20110103,125007,21140,12
MOL,0,20110103,125007,21140,3
PHYLAXIA,0,20110103,125010,46,750
PHYLAXIA,0,20110103,125010,46,3000
PHYLAXIA,0,20110103,125010,46,238
PHYLAXIA,0,20110103,125018,46,500
OTP,0,20110103,125107,5153,22
OTP,0,20110103,125109,5154,21
OTP,0,20110103,125109,5155,1279
FOTEX,0,20110103,125111,385,389
BUX1112,0,20110103,125121,22240,1
OTP,0,20110103,125129,5153,18
OTP,0,20110103,125129,5153,7
OTP,0,20110103,125129,5152,175
BUX1112,0,20110103,125137,22240,5
PHYLAXIA,0,20110103,125140,46,762
PHYLAXIA,0,20110103,125140,46,1000
PHYLAXIA,0,20110103,125140,46,2500
PHYLAXIA,0,20110103,125140,46,1738
OTP,0,20110103,125206,5155,61
OTP,0,20110103,125206,5159,21
OTP,0,20110103,125209,5152,273
OTP,0,20110103,125209,5152,200
OTP,0,20110103,125209,5150,12
OTP,0,20110103,125209,5150,28
OTP,0,20110103,125209,5150,400
OTP,0,20110103,125209,5150,200
OTP,0,20110103,125209,5150,100
OTP,0,20110103,125209,5150,190
BUX1112,0,20110103,125217,22240,1
MTELEKOM,0,20110103,125218,535,448
MTELEKOM,0,20110103,125218,535,539
BUX1112,0,20110103,125227,22240,5
