<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
EGIS,0,20110107,125224,20800,100
MOL,0,20110107,125226,21450,100
MOL,0,20110107,125231,21450,200
MOL,0,20110107,125232,21450,200
MTELEKOM,0,20110107,125232,550,500
MOL,0,20110107,125248,21445,26
MOL,0,20110107,125248,21445,253
MOL,0,20110107,125248,21445,66
MOL,0,20110107,125248,21445,88
OTP,0,20110107,125252,5309,100
OTP,0,20110107,125252,5307,10
OTP,0,20110107,125252,5301,18
OTP,0,20110107,125252,5301,179
OTP,0,20110107,125252,5301,20
OTP,0,20110107,125252,5301,30
OTP,0,20110107,125252,5301,100
OTP,0,20110107,125252,5301,150
OTP,0,20110107,125252,5300,494
OTP,0,20110107,125252,5300,87
OTP,0,20110107,125257,5310,1000
RFV,0,20110107,125310,8350,80
OTP,0,20110107,125335,5314,873
OTP,0,20110107,125335,5314,198
OTP,0,20110107,125335,5315,441
OTP,0,20110107,125335,5315,20
OTP,0,20110107,125341,5315,3468
OTP,0,20110107,125356,5319,17
RICHTER,0,20110107,125356,43875,3
BUX1112,0,20110107,125357,22928,1
BUX1112,0,20110107,125357,22929,1
MTELEKOM,0,20110107,125416,550,1210
MOL,0,20110107,125420,21450,100
MOL,0,20110107,125424,21450,119
BUX1112,0,20110107,125520,22932,1
RICHTER,0,20110107,125536,43875,3
OTP,0,20110107,125557,5319,5
OTP,0,20110107,125557,5320,5
OTP,0,20110107,125605,5320,95
OTP,0,20110107,125605,5320,21
OTP,0,20110107,125605,5320,84
OTP,0,20110107,125612,5320,116
OTP,0,20110107,125612,5320,18
OTP,0,20110107,125612,5320,37
OTP,0,20110107,125612,5320,20
OTP,0,20110107,125612,5320,710
BUX1112,0,20110107,125614,22936,1
BUX1112,0,20110107,125614,22937,2
BUX1112,0,20110107,125614,22937,1
BUX1112,0,20110107,125614,22939.5,1
BUX1112,0,20110107,125614,22940,2
BUX1112,0,20110107,125614,22940,2
BUX1112,0,20110107,125614,22949.5,2
BUX1112,0,20110107,125614,22950,1
BUX1112,0,20110107,125614,22950,1
BUX1112,0,20110107,125614,22950,1
BUX1112,0,20110107,125614,22956,1
BUX1112,0,20110107,125614,22969,1
BUX1112,0,20110107,125614,22975,1
BUX1112,0,20110107,125614,22979,1
BUX1112,0,20110107,125614,22980,1
BUX1112,0,20110107,125614,22982.5,15
BUX1112,0,20110107,125614,22988,2
BUX1112,0,20110107,125614,22988,1
BUX1112,0,20110107,125614,22990,2
BUX1112,0,20110107,125614,22990,1
BUX1112,0,20110107,125617,22990,74
BUX1112,0,20110107,125620,22980,5
BUX1112,0,20110107,125621,22980,1
MTELEKOM,0,20110107,125621,550,1100
RABA,0,20110107,125626,825,136
OTP,0,20110107,125627,5320,25
BUX1112,0,20110107,125629,22965,2
BUX1112,0,20110107,125634,22965,1
OTP,0,20110107,125637,5321,50
MTELEKOM,0,20110107,125646,550,1000
OTP,0,20110107,125706,5320,40
OTP,0,20110107,125706,5320,30
OTP,0,20110107,125706,5321,200
OTP,0,20110107,125706,5324,170
MOL,0,20110107,125725,21445,47
MOL,0,20110107,125725,21445,71
MOL,0,20110107,125725,21445,387
OTP,0,20110107,125803,5323,25
OTP,0,20110107,125804,5323,75
OTP,0,20110107,125804,5320,175
OTP,0,20110107,125812,5320,25
EGIS,0,20110107,125815,20820,19
EGIS,0,20110107,125815,20800,31
MOL,0,20110107,125819,21450,81
MOL,0,20110107,125819,21450,31
OTP,0,20110107,125856,5324,16
RICHTER,0,20110107,125856,43880,2
MTELEKOM,0,20110107,125859,550,1000
MOL,0,20110107,125900,21455,5
OTP,0,20110107,125903,5310,200
BUX1112,0,20110107,125931,22950,5
BUX1112,0,20110107,125931,22950,1
BUX1112,0,20110107,125931,22950,2
BUX1112,0,20110107,125931,22945,2
MTELEKOM,0,20110107,125956,550,1470
PANNERGY,0,20110107,130026,908,200
BUX1112,0,20110107,130027,22945,3
BUX1112,0,20110107,130027,22941,1
BUX1112,0,20110107,130027,22940,1
GENESIS,0,20110107,130041,236,291
OTP,0,20110107,130054,5320,50
BUX1112,0,20110107,130057,22963.5,5
OTP,0,20110107,130104,5320,48
BUX1112,0,20110107,130140,22960,1
MTELEKOM,0,20110107,130226,549,3500
MTELEKOM,0,20110107,130226,549,6500
BUX1112,0,20110107,130240,22960,10
OTP,0,20110107,130240,5309,50
BUX1112,0,20110107,130324,22945,1
BUX1112,0,20110107,130341,22945,5
BUX1112,0,20110107,130351,22945,9
OTP,0,20110107,130356,5320,16
RICHTER,0,20110107,130356,43880,3
BUX1112,0,20110107,130447,22940,1
OTP,0,20110107,130456,5315,20
OTP,0,20110107,130456,5315,166
OTP,0,20110107,130519,5310,214
OTP,0,20110107,130520,5315,198
MTELEKOM,0,20110107,130554,549,2500
OTP,0,20110107,130659,5320,6
OTP,0,20110107,130659,5322,9
OTP,0,20110107,130726,5315,214
MOL,0,20110107,130727,21475,42
MOL,0,20110107,130727,21475,90
MOL,0,20110107,130727,21475,94
ZWACK,0,20110107,130734,12750,200
BUX1112,0,20110107,130749,22948,1
BUX1112,0,20110107,130840,22948.5,1
OTP,0,20110107,130856,5322,16
RICHTER,0,20110107,130856,43880,2
MTELEKOM,0,20110107,130905,549,1000
MTELEKOM,0,20110107,130905,549,180
MTELEKOM,0,20110107,130905,549,3000
MTELEKOM,0,20110107,130905,549,121
MTELEKOM,0,20110107,130905,549,200
MTELEKOM,0,20110107,130905,549,499
MTELEKOM,0,20110107,130914,549,901
MTELEKOM,0,20110107,130914,549,1730
MTELEKOM,0,20110107,130914,549,1969
MTELEKOM,0,20110107,130914,549,118
BUX1112,0,20110107,131012,22930,1
MTELEKOM,0,20110107,131016,549,282
MTELEKOM,0,20110107,131016,549,1000
MTELEKOM,0,20110107,131016,549,718
MOL,0,20110107,131018,21455,44
MOL,0,20110107,131018,21455,106
PHYLAXIA,0,20110107,131031,44,4541
PHYLAXIA,0,20110107,131031,44,459
MOL,0,20110107,131035,21450,107
RICHTER,0,20110107,131104,43880,9
RICHTER,0,20110107,131104,43880,16
RICHTER,0,20110107,131104,43900,11
RICHTER,0,20110107,131104,43900,10
RICHTER,0,20110107,131104,43900,7
RICHTER,0,20110107,131104,43900,134
RICHTER,0,20110107,131104,43900,7
RICHTER,0,20110107,131104,43900,11
RICHTER,0,20110107,131104,43900,3
RICHTER,0,20110107,131104,43900,11
RICHTER,0,20110107,131104,43900,10
OTP,0,20110107,131107,5322,65
OTP,0,20110107,131122,5323,90
OTP,0,20110107,131122,5323,250
OTP,0,20110107,131122,5324,559
OTP,0,20110107,131122,5324,50
OTP,0,20110107,131122,5324,1000
OTP,0,20110107,131122,5327,4
OTP,0,20110107,131122,5329,47
OTP,0,20110107,131122,5329,15
OTP,0,20110107,131127,5326,14
OTP,0,20110107,131127,5324,69
OTP,0,20110107,131127,5315,17
OTP,0,20110107,131139,5315,50
RICHTER,0,20110107,131156,43940,5
BUX1112,0,20110107,131200,22949,1
BUX1112,0,20110107,131200,22949.5,1
MOL,0,20110107,131233,21450,93
MOL,0,20110107,131233,21450,7
BUX1112,0,20110107,131233,22949.5,1
BUX1112,0,20110107,131233,22950,1
BUX1112,0,20110107,131236,22950,3
MTELEKOM,0,20110107,131246,549,1000
OTP,0,20110107,131303,5328,50
BUX1112,0,20110107,131312,22954,2
MOL,0,20110107,131316,21450,12
MOL,0,20110107,131316,21450,22
BUX1112,0,20110107,131332,22950,1
OTP,0,20110107,131334,5315,60
MTELEKOM,0,20110107,131349,549,500
OTP,0,20110107,131356,5328,17
RICHTER,0,20110107,131356,43940,3
MTELEKOM,0,20110107,131409,549,1000
MTELEKOM,0,20110107,131441,548,800
RICHTER,0,20110107,131446,43940,2
RICHTER,0,20110107,131446,43940,29
RICHTER,0,20110107,131446,43940,32
RICHTER,0,20110107,131446,43950,15
RICHTER,0,20110107,131446,43950,39
MOL,0,20110107,131457,21455,30
MOL,0,20110107,131457,21455,95
BUX1112,0,20110107,131457,22949,12
RICHTER,0,20110107,131458,43950,11
KEG,0,20110107,131514,139,500
RICHTER,0,20110107,131520,43950,30
RICHTER,0,20110107,131520,43950,8
RICHTER,0,20110107,131520,43950,17
OTP,0,20110107,131537,5321,220
OTP,0,20110107,131542,5321,198
OTP,0,20110107,131543,5321,22
OTP,0,20110107,131546,5318,176
OTP,0,20110107,131549,5318,176
OTP,0,20110107,131604,5322,198
OTP,0,20110107,131608,5322,220
MTELEKOM,0,20110107,131652,549,1782
MTELEKOM,0,20110107,131652,549,4
PHYLAXIA,0,20110107,131657,45,6000
PHYLAXIA,0,20110107,131657,45,3000
PHYLAXIA,0,20110107,131657,45,3000
MOL,0,20110107,131702,21450,50
RICHTER,0,20110107,131716,43970,21
BUX1112,0,20110107,131727,22939,1
BUX1112,0,20110107,131738,22958,1
BUX1112,0,20110107,131738,22958,1
MTELEKOM,0,20110107,131811,549,1996
MTELEKOM,0,20110107,131811,549,3004
BUX1112,0,20110107,131832,22930,1
OTP,0,20110107,131856,5325,15
OTP,0,20110107,131856,5327,40
OTP,0,20110107,131856,5328,33
OTP,0,20110107,131856,5328,926
OTP,0,20110107,131856,5329,338
OTP,0,20110107,131856,5329,1132
OTP,0,20110107,131856,5330,200
OTP,0,20110107,131858,5330,15
RICHTER,0,20110107,131901,43970,2
OTP,0,20110107,131906,5333,1
MTELEKOM,0,20110107,132008,549,100
MTELEKOM,0,20110107,132019,549,1896
MTELEKOM,0,20110107,132019,549,104
OTP,0,20110107,132023,5329,5
MTELEKOM,0,20110107,132043,549,9896
MTELEKOM,0,20110107,132043,549,5000
ZWACK,0,20110107,132043,12700,77
MOL,0,20110107,132046,21455,43
MOL,0,20110107,132046,21455,13
MOL,0,20110107,132046,21450,28
ZWACK,0,20110107,132050,12700,23
MOL,0,20110107,132127,21445,25
MOL,0,20110107,132127,21445,52
MOL,0,20110107,132127,21445,85
MTELEKOM,0,20110107,132128,550,500
MOL,0,20110107,132203,21445,13
MOL,0,20110107,132203,21445,87
MOL,0,20110107,132203,21445,47
MOL,0,20110107,132203,21445,95
OTP,0,20110107,132223,5324,12
BUX1112,0,20110107,132238,22949.5,2
RICHTER,0,20110107,132319,43955,10
OTP,0,20110107,132356,5328,16
RICHTER,0,20110107,132401,43965,3
BUX1112,0,20110107,132409,22948,1
MOL,0,20110107,132426,21455,200
BUX1112,0,20110107,132427,22933,3
EGIS,0,20110107,132449,20800,50
BUX1112,0,20110107,132511,22949,1
BUX1112,0,20110107,132511,22949,2
OTP,0,20110107,132513,5326,25
RICHTER,0,20110107,132534,43905,20
BUX1112,0,20110107,132542,22949,3
RICHTER,0,20110107,132548,43905,4
OTP,0,20110107,132638,5326,50
OTP,0,20110107,132720,5327,86
MTELEKOM,0,20110107,132729,550,1632
OTP,0,20110107,132741,5327,164
OTP,0,20110107,132741,5328,484
OTP,0,20110107,132741,5328,300
OTP,0,20110107,132741,5328,50
OTP,0,20110107,132741,5329,20
OTP,0,20110107,132741,5329,100
OTP,0,20110107,132741,5329,84
OTP,0,20110107,132741,5329,200
OTP,0,20110107,132741,5330,334
OTP,0,20110107,132741,5330,3000
OTP,0,20110107,132741,5330,220
OTP,0,20110107,132741,5330,500
OTP,0,20110107,132741,5330,20
MOL,0,20110107,132753,21425,110
MOL,0,20110107,132753,21425,10
RFV,0,20110107,132753,8340,15
ZWACK,0,20110107,132807,12700,65
ZWACK,0,20110107,132807,12700,85
MTELEKOM,0,20110107,132807,549,5000
OTP,0,20110107,132813,5330,45
OTP,0,20110107,132813,5330,450
OTP,0,20110107,132813,5330,500
OTP,0,20110107,132813,5330,500
ZWACK,0,20110107,132824,12700,35
OTP,0,20110107,132830,5330,1000
MTELEKOM,0,20110107,132830,550,200
BUX1112,0,20110107,132844,22958,3
OTP,0,20110107,132856,5333,16
OTP,0,20110107,132901,5325,15
RICHTER,0,20110107,132902,43965,3
OTP,0,20110107,132928,5333,5
OTP,0,20110107,132928,5334,60
OTP,0,20110107,132928,5334,14
MOL,0,20110107,133001,21455,230
DANUBIUS,0,20110107,133002,4450,250
OTP,0,20110107,133010,5330,150
OTP,0,20110107,133038,5325,35
OTP,0,20110107,133038,5321,500
OTP,0,20110107,133038,5320,65
OTP,0,20110107,133039,5330,35
BUX1112,0,20110107,133040,22957,1
BUX1112,0,20110107,133040,22958,1
BUX1112,0,20110107,133040,22958,1
BUX1112,0,20110107,133040,22964,1
BUX1112,0,20110107,133040,22968,1
BUX1112,0,20110107,133040,22968,3
BUX1112,0,20110107,133040,22969.5,1
BUX1112,0,20110107,133040,22970,50
BUX1112,0,20110107,133046,22970,1
MTELEKOM,0,20110107,133056,549,200
MOL,0,20110107,133101,21435,74
MOL,0,20110107,133101,21435,63
MOL,0,20110107,133101,21430,100
MOL,0,20110107,133101,21415,44
MOL,0,20110107,133101,21410,187
MOL,0,20110107,133101,21405,44
MOL,0,20110107,133101,21400,280
MOL,0,20110107,133101,21400,8
DANUBIUS,0,20110107,133109,4450,43
OTP,0,20110107,133121,5330,50
OTP,0,20110107,133126,5330,20
OTP,0,20110107,133151,5325,30
OTP,0,20110107,133151,5320,20
OTP,0,20110107,133255,5321,200
OTP,0,20110107,133255,5320,50
MOL,0,20110107,133256,21415,200
MOL,0,20110107,133256,21415,542
MOL,0,20110107,133256,21415,96
MOL,0,20110107,133256,21415,97
MOL,0,20110107,133256,21415,101
MOL,0,20110107,133256,21415,43
BUX1112,0,20110107,133256,22940,1
TVK,0,20110107,133309,3500,36
TVK,0,20110107,133309,3510,64
OTP,0,20110107,133321,5320,29
OTP,0,20110107,133321,5320,20
OTP,0,20110107,133321,5320,151
MOL,0,20110107,133327,21420,200
MOL,0,20110107,133327,21420,99
MOL,0,20110107,133327,21420,94
MOL,0,20110107,133327,21415,92
MOL,0,20110107,133327,21415,96
BUX1112,0,20110107,133330,22940,3
BUX1112,0,20110107,133330,22935,2
OTP,0,20110107,133338,5320,18
OTP,0,20110107,133338,5317,2
OTP,0,20110107,133339,5317,5
OTP,0,20110107,133339,5317,7
OTP,0,20110107,133344,5317,190
OTP,0,20110107,133349,5317,3
OTP,0,20110107,133349,5316,22
OTP,0,20110107,133349,5316,22
OTP,0,20110107,133349,5315,194
OTP,0,20110107,133349,5315,300
OTP,0,20110107,133349,5315,459
OTP,0,20110107,133356,5320,17
MTELEKOM,0,20110107,133403,550,1816
RICHTER,0,20110107,133406,43965,2
RFV,0,20110107,133420,8320,10
RICHTER,0,20110107,133444,43935,23
RICHTER,0,20110107,133444,43905,34
MTELEKOM,0,20110107,133449,549,38
MOL,0,20110107,133507,21415,135
MOL,0,20110107,133507,21415,103
MOL,0,20110107,133507,21415,101
MOL,0,20110107,133507,21415,77
MTELEKOM,0,20110107,133529,550,1617
FHB,0,20110107,133627,972,150
FHB,0,20110107,133627,972,100
FHB,0,20110107,133627,971,500
FHB,0,20110107,133627,971,700
FHB,0,20110107,133627,970,245
FHB,0,20110107,133627,970,100
FHB,0,20110107,133627,970,1000
FHB,0,20110107,133627,970,14
FHB,0,20110107,133627,970,150
FHB,0,20110107,133627,969,41
HUMET,0,20110107,133641,10,100
MTELEKOM,0,20110107,133708,550,200
MTELEKOM,0,20110107,133743,550,200
OTP,0,20110107,133752,5319,5
OTP,0,20110107,133752,5320,6
MOL,0,20110107,133755,21410,250
MOL,0,20110107,133755,21410,328
OTP,0,20110107,133809,5320,9
MOL,0,20110107,133818,21405,10
OTP,0,20110107,133820,5316,5
OTP,0,20110107,133837,5320,7
OTP,0,20110107,133837,5320,183
OTP,0,20110107,133839,5320,310
OTP,0,20110107,133839,5316,126
OTP,0,20110107,133849,5316,69
OTP,0,20110107,133849,5315,41
OTP,0,20110107,133849,5313,200
OTP,0,20110107,133853,5312,100
OTP,0,20110107,133853,5312,84
OTP,0,20110107,133853,5312,16
OTP,0,20110107,133856,5319,16
RICHTER,0,20110107,133906,43960,2
RICHTER,0,20110107,133906,43960,1
MOL,0,20110107,133912,21405,168
MOL,0,20110107,133912,21405,200
MOL,0,20110107,133912,21405,104
MOL,0,20110107,133912,21405,98
MOL,0,20110107,133912,21405,96
MOL,0,20110107,133912,21405,107
MTELEKOM,0,20110107,133915,550,410
MTELEKOM,0,20110107,133915,550,690
OTP,0,20110107,133929,5325,20
MOL,0,20110107,133942,21430,10
EGIS,0,20110107,134029,20840,100
EGIS,0,20110107,134029,20845,66
EGIS,0,20110107,134029,20850,20
EGIS,0,20110107,134029,20850,51
EGIS,0,20110107,134029,20850,100
MTELEKOM,0,20110107,134039,550,135
OTP,0,20110107,134100,5324,25
OTP,0,20110107,134100,5324,14
OTP,0,20110107,134100,5325,369
OTP,0,20110107,134100,5325,1000
OTP,0,20110107,134104,5325,1592
PANNERGY,0,20110107,134205,908,90
MOL,0,20110107,134225,21405,100
OTP,0,20110107,134225,5320,100
MTELEKOM,0,20110107,134239,550,340
EGIS,0,20110107,134311,20850,337
MOL,0,20110107,134322,21405,98
MOL,0,20110107,134322,21405,290
MTELEKOM,0,20110107,134332,550,100
MOL,0,20110107,134340,21405,200
MOL,0,20110107,134340,21405,89
MOL,0,20110107,134340,21405,84
OTP,0,20110107,134356,5327,5
OTP,0,20110107,134356,5327,11
RICHTER,0,20110107,134406,43950,1
RICHTER,0,20110107,134406,43950,1
OTP,0,20110107,134429,5320,25
RICHTER,0,20110107,134430,43905,8
MTELEKOM,0,20110107,134444,550,1235
MTELEKOM,0,20110107,134444,550,230
MTELEKOM,0,20110107,134444,550,176
OTP,0,20110107,134502,5320,100
OTP,0,20110107,134506,5320,100
MTELEKOM,0,20110107,134507,550,1742
MTELEKOM,0,20110107,134507,550,7458
DANUBIUS,0,20110107,134512,4490,20
DANUBIUS,0,20110107,134512,4500,30
MOL,0,20110107,134514,21405,200
MOL,0,20110107,134514,21405,122
MTELEKOM,0,20110107,134533,550,7542
MTELEKOM,0,20110107,134533,550,11825
MTELEKOM,0,20110107,134533,550,110
MTELEKOM,0,20110107,134533,550,90
MTELEKOM,0,20110107,134533,550,2500
MTELEKOM,0,20110107,134533,550,2933
OTP,0,20110107,134544,5327,200
MTELEKOM,0,20110107,134546,550,500
MOL,0,20110107,134609,21415,300
MTELEKOM,0,20110107,134614,550,720
RICHTER,0,20110107,134620,43950,12
RICHTER,0,20110107,134620,43950,15
RICHTER,0,20110107,134620,43950,15
RICHTER,0,20110107,134623,43950,25
OTP,0,20110107,134629,5320,8
OTP,0,20110107,134629,5320,3
OTP,0,20110107,134629,5320,984
RFV,0,20110107,134630,8300,120
MTELEKOM,0,20110107,134650,550,500
PANNERGY,0,20110107,134652,908,163
RICHTER,0,20110107,134700,43950,7
BUX1112,0,20110107,134702,22933,1
BUX1112,0,20110107,134732,22947,1
BUX1112,0,20110107,134732,22948,2
ZWACK,0,20110107,134743,12670,4
ZWACK,0,20110107,134743,12650,2
ZWACK,0,20110107,134743,12625,8
ZWACK,0,20110107,134743,12625,1
RICHTER,0,20110107,134754,43950,26
PHYLAXIA,0,20110107,134816,45,221
BUX1112,0,20110107,134840,22950,2
BUX1112,0,20110107,134840,22950,1
GENESIS,0,20110107,134852,238,120
GENESIS,0,20110107,134852,238,447
GENESIS,0,20110107,134852,238,63
OTP,0,20110107,134856,5328,16
RICHTER,0,20110107,134911,43950,3
OTP,0,20110107,134918,5320,214
OTP,0,20110107,134918,5320,136
MTELEKOM,0,20110107,135055,550,500
OTP,0,20110107,135105,5320,35
MOL,0,20110107,135105,21410,40
MOL,0,20110107,135105,21410,70
MOL,0,20110107,135105,21410,85
MOL,0,20110107,135105,21410,95
MOL,0,20110107,135105,21410,104
MOL,0,20110107,135206,21415,100
MOL,0,20110107,135206,21415,82
MOL,0,20110107,135206,21415,261
ZWACK,0,20110107,135227,12625,40
OTP,0,20110107,135229,5316,15
OTP,0,20110107,135232,5320,265
OTP,0,20110107,135232,5320,220
OTP,0,20110107,135232,5320,500
MOL,0,20110107,135234,21415,97
MOL,0,20110107,135234,21415,78
OTP,0,20110107,135238,5320,15
OTP,0,20110107,135241,5320,363
OTP,0,20110107,135241,5320,300
OTP,0,20110107,135241,5320,15
MOL,0,20110107,135246,21410,100
OTP,0,20110107,135247,5320,300
OTP,0,20110107,135258,5320,22
OTP,0,20110107,135308,5320,278
ZWACK,0,20110107,135315,12625,100
ANY,0,20110107,135318,746,50
ANY,0,20110107,135318,745,33
OTP,0,20110107,135318,5320,714
MTELEKOM,0,20110107,135321,550,1465
OTP,0,20110107,135328,5320,8
OTP,0,20110107,135328,5320,151
OTP,0,20110107,135333,5316,10
OTP,0,20110107,135333,5315,5
OTP,0,20110107,135341,5320,141
EMASZ,0,20110107,135342,21505,25
OTP,0,20110107,135346,5320,100
OTP,0,20110107,135401,5325,17
RICHTER,0,20110107,135411,43945,2
OTP,0,20110107,135505,5320,500
MTELEKOM,0,20110107,135506,550,1805
MOL,0,20110107,135521,21410,74
MOL,0,20110107,135521,21410,26
OTP,0,20110107,135528,5320,259
OTP,0,20110107,135528,5320,141
MTELEKOM,0,20110107,135532,550,671
PHYLAXIA,0,20110107,135602,45,1779
OTP,0,20110107,135621,5325,250
RABA,0,20110107,135630,826,100
RABA,0,20110107,135630,827,100
OTP,0,20110107,135636,5325,33
OTP,0,20110107,135636,5325,212
OTP,0,20110107,135659,5320,23
OTP,0,20110107,135659,5320,1000
ZWACK,0,20110107,135707,12625,59
OTP,0,20110107,135726,5320,1000
OTP,0,20110107,135735,5320,700
MTELEKOM,0,20110107,135735,550,906
MTELEKOM,0,20110107,135735,550,10000
MTELEKOM,0,20110107,135735,550,2500
MTELEKOM,0,20110107,135735,550,4274
PHYLAXIA,0,20110107,135758,44,1
MOL,0,20110107,135815,21410,16
MOL,0,20110107,135815,21410,150
ZWACK,0,20110107,135841,12625,38
GENESIS,0,20110107,135852,236,9
GENESIS,0,20110107,135852,236,56
OTP,0,20110107,135906,5325,16
RICHTER,0,20110107,135911,43945,3
OTP,0,20110107,135924,5325,300
OTP,0,20110107,135926,5320,300
OTP,0,20110107,135926,5320,1000
OTP,0,20110107,135947,5316,188
OTP,0,20110107,135947,5315,42
OTP,0,20110107,135948,5320,975
OTP,0,20110107,135953,5320,25
OTP,0,20110107,140002,5320,158
OTP,0,20110107,140014,5320,667
SYNERGON,0,20110107,140015,488,93
OTP,0,20110107,140019,5320,1200
OTP,0,20110107,140031,5325,133
MOL,0,20110107,140056,21410,34
BUX1112,0,20110107,140112,22950,4
BUX1112,0,20110107,140112,22933,4
BUX1112,0,20110107,140112,22932,2
BUX1112,0,20110107,140149,22950,5
BUX1112,0,20110107,140149,22933,18
BUX1112,0,20110107,140149,22932.5,25
BUX1112,0,20110107,140149,22932.5,2
MTELEKOM,0,20110107,140206,550,1635
MTELEKOM,0,20110107,140212,550,2500
SYNERGON,0,20110107,140228,487,420
SYNERGON,0,20110107,140228,487,179
MOL,0,20110107,140241,21410,10
MOL,0,20110107,140241,21410,97
MOL,0,20110107,140241,21410,133
MOL,0,20110107,140249,21410,6
MOL,0,20110107,140249,21405,44
MOL,0,20110107,140249,21405,104
MOL,0,20110107,140249,21405,78
MOL,0,20110107,140303,21400,90
MOL,0,20110107,140303,21400,98
MOL,0,20110107,140303,21400,98
MOL,0,20110107,140303,21400,157
MOL,0,20110107,140324,21395,123
MOL,0,20110107,140324,21395,40
MOL,0,20110107,140324,21395,59
OTP,0,20110107,140325,5315,24
MTELEKOM,0,20110107,140330,550,300
MOL,0,20110107,140346,21395,37
MOL,0,20110107,140346,21395,42
MOL,0,20110107,140346,21390,71
MOL,0,20110107,140346,21390,28
MOL,0,20110107,140346,21390,22
OTP,0,20110107,140406,5315,185
OTP,0,20110107,140406,5315,19
OTP,0,20110107,140406,5315,100
OTP,0,20110107,140406,5315,240
OTP,0,20110107,140406,5315,175
OTP,0,20110107,140406,5319,17
RICHTER,0,20110107,140416,43945,2
OTP,0,20110107,140450,5312,37
OTP,0,20110107,140450,5312,300
OTP,0,20110107,140450,5312,2463
RICHTER,0,20110107,140509,43940,100
MTELEKOM,0,20110107,140640,549,6291
MTELEKOM,0,20110107,140658,549,500
MOL,0,20110107,140659,21400,57
MOL,0,20110107,140659,21400,200
BUX1112,0,20110107,140700,22965,2
BUX1112,0,20110107,140700,22966,2
BUX1112,0,20110107,140700,22967,2
BUX1112,0,20110107,140700,22968,1
BUX1112,0,20110107,140700,22968,2
BUX1112,0,20110107,140700,22968,10
RFV,0,20110107,140732,8300,100
OTP,0,20110107,140743,5319,18
RICHTER,0,20110107,140747,43935,21
RICHTER,0,20110107,140747,43910,5
RICHTER,0,20110107,140747,43910,20
RICHTER,0,20110107,140747,43905,34
RICHTER,0,20110107,140747,43900,96
OTP,0,20110107,140804,5319,17
RICHTER,0,20110107,140808,43935,100
OTP,0,20110107,140824,5319,21
OTP,0,20110107,140824,5319,79
OTP,0,20110107,140837,5320,100
OTP,0,20110107,140847,5315,500
RICHTER,0,20110107,140848,43900,11
OTP,0,20110107,140851,5315,500
BUX1112,0,20110107,140853,22969,1
BUX1112,0,20110107,140853,22974,1
BUX1112,0,20110107,140853,22975,1
BUX1112,0,20110107,140853,22978,8
RICHTER,0,20110107,140854,43900,11
BUX1112,0,20110107,140910,22977.5,1
BUX1112,0,20110107,140910,22978,19
OTP,0,20110107,140911,5320,16
MOL,0,20110107,140912,21400,243
MOL,0,20110107,140912,21400,97
MOL,0,20110107,140912,21400,38
RICHTER,0,20110107,140916,43930,3
MOL,0,20110107,140923,21400,5
MTELEKOM,0,20110107,140927,549,500
MOL,0,20110107,140930,21400,63
MOL,0,20110107,140930,21400,98
MOL,0,20110107,140930,21400,339
RFV,0,20110107,140950,8300,20
OTP,0,20110107,141112,5320,21
MOL,0,20110107,141121,21405,150
MOL,0,20110107,141121,21400,161
MOL,0,20110107,141121,21400,459
MOL,0,20110107,141121,21400,1000
RICHTER,0,20110107,141134,43930,47
MOL,0,20110107,141137,21405,88
MOL,0,20110107,141137,21400,112
RICHTER,0,20110107,141138,43905,7
MTELEKOM,0,20110107,141149,550,1470
ANY,0,20110107,141223,750,200
ANY,0,20110107,141223,755,1000
PFLAX,0,20110107,141259,585,100
PFLAX,0,20110107,141259,595,90
PFLAX,0,20110107,141259,598,200
PFLAX,0,20110107,141259,599,83
RICHTER,0,20110107,141259,43905,11
GENESIS,0,20110107,141304,236,200
MTELEKOM,0,20110107,141307,549,2500
PFLAX,0,20110107,141310,600,8
OTP,0,20110107,141321,5318,5
OTP,0,20110107,141321,5315,30
OTP,0,20110107,141321,5312,537
OTP,0,20110107,141321,5311,655
OTP,0,20110107,141321,5311,164
OTP,0,20110107,141321,5311,25
OTP,0,20110107,141321,5311,12
OTP,0,20110107,141321,5310,4786
OTP,0,20110107,141321,5310,3786
MOL,0,20110107,141340,21400,386
MOL,0,20110107,141340,21400,64
MOL,0,20110107,141340,21400,88
MOL,0,20110107,141340,21400,500
RICHTER,0,20110107,141343,43905,16
RICHTER,0,20110107,141343,43905,34
OTP,0,20110107,141402,5310,214
OTP,0,20110107,141402,5310,155
OTP,0,20110107,141409,5310,195
OTP,0,20110107,141409,5305,3000
OTP,0,20110107,141409,5305,800
OTP,0,20110107,141409,5305,1500
OTP,0,20110107,141409,5305,80
OTP,0,20110107,141409,5305,200
OTP,0,20110107,141409,5302,390
OTP,0,20110107,141409,5300,77
OTP,0,20110107,141409,5300,20
OTP,0,20110107,141409,5300,10
OTP,0,20110107,141409,5300,12
OTP,0,20110107,141409,5300,716
OTP,0,20110107,141409,5300,200
OTP,0,20110107,141409,5300,184
ORC,0,20110107,141411,2030,94
OTP,0,20110107,141411,5300,16
RICHTER,0,20110107,141414,43910,100
OTP,0,20110107,141415,5300,300
RICHTER,0,20110107,141418,43900,75
RICHTER,0,20110107,141421,43930,2
OTP,0,20110107,141436,5300,436
