<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RABA,0,20110110,122042,826,350
RABA,0,20110110,122042,826,120
RABA,0,20110110,122042,826,48
RABA,0,20110110,122042,828,100
RABA,0,20110110,122042,828,832
OTP,0,20110110,122124,5189,515
OTP,0,20110110,122124,5190,4476
OTP,0,20110110,122124,5190,2500
OTP,0,20110110,122124,5190,550
OTP,0,20110110,122124,5190,1959
EGIS,0,20110110,122126,20780,2
OTP,0,20110110,122126,5190,41
MOL,0,20110110,122136,21550,92
MOL,0,20110110,122136,21550,95
MOL,0,20110110,122136,21550,100
OTP,0,20110110,122142,5189,500
OTP,0,20110110,122142,5190,1500
OTP,0,20110110,122157,5190,500
OTP,0,20110110,122157,5190,316
EGIS,0,20110110,122204,20805,10
OTP,0,20110110,122212,5190,10
TVK,0,20110110,122212,3480,130
OTP,0,20110110,122213,5190,359
OTP,0,20110110,122214,5190,1830
OTP,0,20110110,122250,5190,2985
OTP,0,20110110,122250,5190,15
OTP,0,20110110,122252,5190,27
OTP,0,20110110,122256,5190,458
OTP,0,20110110,122256,5190,500
OTP,0,20110110,122256,5190,110
OTP,0,20110110,122256,5190,487
OTP,0,20110110,122306,5190,13
OTP,0,20110110,122306,5190,1462
EGIS,0,20110110,122330,20885,10
EGIS,0,20110110,122337,20885,16
MOL,0,20110110,122346,21550,40
RICHTER,0,20110110,122412,43425,9
RICHTER,0,20110110,122412,43440,3
RICHTER,0,20110110,122412,43440,2
BUX1112,0,20110110,122420,22751,1
BUX1112,0,20110110,122420,22750,4
MTELEKOM,0,20110110,122421,548,1000
FOTEX,0,20110110,122423,384,157
RICHTER,0,20110110,122453,43435,11
RICHTER,0,20110110,122453,43440,6
OTP,0,20110110,122502,5190,1044
RICHTER,0,20110110,122509,43415,5
MOL,0,20110110,122509,21565,8
RICHTER,0,20110110,122510,43500,21
RICHTER,0,20110110,122539,43500,38
RICHTER,0,20110110,122539,43500,100
RICHTER,0,20110110,122539,43500,7
MOL,0,20110110,122541,21565,180
RICHTER,0,20110110,122550,43500,100
RICHTER,0,20110110,122551,43500,100
RICHTER,0,20110110,122551,43500,100
RICHTER,0,20110110,122552,43500,55
RICHTER,0,20110110,122552,43500,21
RICHTER,0,20110110,122552,43500,24
RICHTER,0,20110110,122552,43500,5
RICHTER,0,20110110,122552,43500,67
BUX1112,0,20110110,122557,22750,11
BUX1112,0,20110110,122557,22740,5
BUX1112,0,20110110,122557,22725.5,2
BUX1112,0,20110110,122557,22725,12
MOL,0,20110110,122610,21560,1
EGIS,0,20110110,122623,20710,16
EGIS,0,20110110,122623,20705,22
EGIS,0,20110110,122623,20700,10
EGIS,0,20110110,122623,20700,20
MTELEKOM,0,20110110,122651,547,1816
MTELEKOM,0,20110110,122652,547,1685
OTP,0,20110110,122657,5190,494
OTP,0,20110110,122657,5190,1506
OTP,0,20110110,122709,5190,494
OTP,0,20110110,122709,5190,500
OTP,0,20110110,122709,5190,50
ECONET,0,20110110,122713,90,1310
ECONET,0,20110110,122713,90,620
OTP,0,20110110,122715,5190,1000
OTP,0,20110110,122730,5190,1044
OTP,0,20110110,122737,5190,406
OTP,0,20110110,122737,5190,594
OTP,0,20110110,122738,5190,1406
OTP,0,20110110,122738,5190,108
OTP,0,20110110,122738,5193,129
OTP,0,20110110,122747,5191,729
OTP,0,20110110,122747,5190,986
OTP,0,20110110,122747,5190,104
OTP,0,20110110,122750,5190,181
MOL,0,20110110,122820,21560,18
MOL,0,20110110,122820,21560,2
OTP,0,20110110,122826,5190,100
OTP,0,20110110,122925,5190,400
OTP,0,20110110,122925,5190,874
OTP,0,20110110,122925,5190,5000
OTP,0,20110110,122926,5190,357
OTP,0,20110110,122927,5190,1044
OTP,0,20110110,122927,5190,50
OTP,0,20110110,122931,5190,2275
OTP,0,20110110,122934,5190,18
OTP,0,20110110,122949,5190,482
OTP,0,20110110,122949,5190,562
BUX1112,0,20110110,122955,22749,3
BUX1112,0,20110110,122955,22755,10
BUX1112,0,20110110,122955,22758,1
BUX1112,0,20110110,122955,22758,2
MOL,0,20110110,122955,21560,11
MOL,0,20110110,122958,21560,15
RICHTER,0,20110110,123009,43415,5
MOL,0,20110110,123010,21565,5
OTP,0,20110110,123010,5190,1000
OTP,0,20110110,123012,5189,489
RICHTER,0,20110110,123012,43495,20
RICHTER,0,20110110,123012,43495,2
OTP,0,20110110,123014,5189,431
OTP,0,20110110,123014,5190,613
OTP,0,20110110,123028,5190,874
OTP,0,20110110,123030,5190,951
OTP,0,20110110,123030,5190,2000
RICHTER,0,20110110,123031,43495,7
RICHTER,0,20110110,123031,43500,28
RICHTER,0,20110110,123031,43500,15
MOL,0,20110110,123038,21560,46
MOL,0,20110110,123038,21560,18
MOL,0,20110110,123038,21560,21
OTP,0,20110110,123039,5190,363
OTP,0,20110110,123039,5190,1044
OTP,0,20110110,123041,5190,593
OTP,0,20110110,123051,5190,327
OTP,0,20110110,123052,5190,789
OTP,0,20110110,123053,5190,884
HUMET,0,20110110,123206,9,1
OTP,0,20110110,123213,5190,1000
EGIS,0,20110110,123308,20690,5
EGIS,0,20110110,123308,20700,7
EGIS,0,20110110,123308,20700,2
PHYLAXIA,0,20110110,123312,44,5950
OTP,0,20110110,123328,5190,106
OTP,0,20110110,123328,5190,500
OTP,0,20110110,123328,5190,438
OTP,0,20110110,123402,5190,987
RICHTER,0,20110110,123412,43495,8
RICHTER,0,20110110,123412,43495,8
RICHTER,0,20110110,123412,43500,84
RICHTER,0,20110110,123509,43425,5
MOL,0,20110110,123509,21560,2
OTP,0,20110110,123542,5190,15
OTP,0,20110110,123543,5190,13
PHYLAXIA,0,20110110,123625,44,50
OTP,0,20110110,123627,5187,15
OTP,0,20110110,123627,5187,50
OTP,0,20110110,123627,5187,337
OTP,0,20110110,123627,5186,1500
OTP,0,20110110,123627,5186,20
OTP,0,20110110,123627,5185,5
OTP,0,20110110,123627,5185,250
OTP,0,20110110,123627,5185,323
OTP,0,20110110,123636,5189,1000
OTP,0,20110110,123636,5190,44
BUX1112,0,20110110,123647,22726,1
BUX1112,0,20110110,123647,22725,1
BUX1112,0,20110110,123647,22722,5
BUX1112,0,20110110,123647,22720,2
BUX1112,0,20110110,123647,22720,1
BUX1112,0,20110110,123647,22717,4
BUX1112,0,20110110,123647,22716.5,2
BUX1112,0,20110110,123647,22716,8
BUX1112,0,20110110,123647,22713,20
BUX1112,0,20110110,123647,22713,2
BUX1112,0,20110110,123647,22712.5,1
BUX1112,0,20110110,123647,22712,3
OTP,0,20110110,123817,5189,95
RICHTER,0,20110110,123821,43425,1
RICHTER,0,20110110,123821,43420,1
ORC,0,20110110,123919,2010,8
ORC,0,20110110,123919,2005,55
BUX1112,0,20110110,123937,22714,1
BUX1112,0,20110110,123937,22713,4
BUX1112,0,20110110,123948,22713,6
BUX1112,0,20110110,123948,22712.5,1
BUX1112,0,20110110,123948,22712,18
EGIS,0,20110110,123954,20750,3
RICHTER,0,20110110,124009,43420,5
OTP,0,20110110,124018,5187,3
KEG,0,20110110,124055,137,490
KEG,0,20110110,124055,136,10
KEG,0,20110110,124055,136,990
KEG,0,20110110,124055,136,1955
MOL,0,20110110,124059,21555,49
MOL,0,20110110,124059,21560,240
MOL,0,20110110,124059,21560,5
MOL,0,20110110,124059,21560,6
MOL,0,20110110,124146,21560,1
MTELEKOM,0,20110110,124148,546,870
MTELEKOM,0,20110110,124148,546,411
FHB,0,20110110,124150,969,150
MOL,0,20110110,124212,21560,10
EGIS,0,20110110,124227,20800,24
SYNERGON,0,20110110,124312,483,1
BUX1112,0,20110110,124316,22733,1
BUX1112,0,20110110,124316,22733,3
MOL,0,20110110,124343,21560,5
MOL,0,20110110,124343,21560,20
RICHTER,0,20110110,124509,43425,5
MOL,0,20110110,124510,21560,8
KEG,0,20110110,124513,137,1000
OTP,0,20110110,124524,5186,100
OTP,0,20110110,124609,5185,100
RICHTER,0,20110110,124632,43425,10
OTP,0,20110110,124635,5185,28
MTELEKOM,0,20110110,124637,547,4000
RABA,0,20110110,124637,828,216
RABA,0,20110110,124637,829,100
KEG,0,20110110,124655,138,50
MTELEKOM,0,20110110,124703,546,589
MTELEKOM,0,20110110,124703,546,1853
MTELEKOM,0,20110110,124703,546,558
OTP,0,20110110,124704,5185,4
EGIS,0,20110110,124714,20800,6
EGIS,0,20110110,124714,20885,10
EGIS,0,20110110,124714,20890,25
EGIS,0,20110110,124714,20895,9
MTELEKOM,0,20110110,124721,547,495
OTP,0,20110110,124735,5185,100
OTP,0,20110110,124735,5185,85
RICHTER,0,20110110,124759,43420,11
OTP,0,20110110,124834,5185,10
OTP,0,20110110,124834,5185,190
RABA,0,20110110,124922,831,100
RABA,0,20110110,124922,832,50
RABA,0,20110110,124922,832,100
RABA,0,20110110,124949,832,20
RABA,0,20110110,124949,833,200
RABA,0,20110110,124949,834,180
RICHTER,0,20110110,125009,43420,4
TVK,0,20110110,125021,3460,21
TVK,0,20110110,125021,3455,20
TVK,0,20110110,125021,3450,234
OTP,0,20110110,125103,5186,100
MOL,0,20110110,125136,21560,17
MOL,0,20110110,125136,21560,2
MOL,0,20110110,125136,21560,200
MOL,0,20110110,125136,21560,5
MOL,0,20110110,125136,21560,45
MOL,0,20110110,125136,21560,150
OTP,0,20110110,125140,5185,102
RICHTER,0,20110110,125144,43425,1
RICHTER,0,20110110,125144,43425,8
RICHTER,0,20110110,125144,43425,1
RABA,0,20110110,125144,834,550
RICHTER,0,20110110,125152,43420,8
ORC,0,20110110,125209,2000,500
RICHTER,0,20110110,125219,43425,10
RICHTER,0,20110110,125219,43500,1
RICHTER,0,20110110,125219,43500,12
OTP,0,20110110,125229,5185,119
OTP,0,20110110,125229,5185,375
OTP,0,20110110,125229,5185,100
OTP,0,20110110,125229,5184,6
SYNERGON,0,20110110,125304,482,200
OTP,0,20110110,125305,5185,119
MOL,0,20110110,125332,21565,49
OTP,0,20110110,125354,5185,81
OTP,0,20110110,125354,5185,19
MOL,0,20110110,125359,21565,18
RABA,0,20110110,125412,832,150
OTP,0,20110110,125417,5185,83
OTP,0,20110110,125417,5185,2
OTP,0,20110110,125425,5187,7
RABA,0,20110110,125427,832,250
MOL,0,20110110,125439,21560,6
OTP,0,20110110,125441,5185,19
OTP,0,20110110,125441,5185,92
OTP,0,20110110,125453,5185,70
OTP,0,20110110,125505,5184,98
RICHTER,0,20110110,125509,43420,5
MOL,0,20110110,125514,21565,11
SYNERGON,0,20110110,125524,483,75
MTELEKOM,0,20110110,125534,547,8000
MOL,0,20110110,125557,21560,10
MOL,0,20110110,125602,21560,15
OTP,0,20110110,125653,5185,819
OTP,0,20110110,125653,5185,101
RABA,0,20110110,125720,833,400
MTELEKOM,0,20110110,125817,546,4300
MTELEKOM,0,20110110,125817,546,1411
MTELEKOM,0,20110110,125817,546,289
OTP,0,20110110,125819,5187,50
RABA,0,20110110,125832,832,150
OTP,0,20110110,125838,5187,23
OTP,0,20110110,125838,5187,61
MTELEKOM,0,20110110,125845,546,162
MTELEKOM,0,20110110,125845,546,2620
MTELEKOM,0,20110110,125845,546,4218
OTP,0,20110110,125851,5189,405
OTP,0,20110110,125851,5190,503
OTP,0,20110110,125851,5190,1448
MOL,0,20110110,125853,21565,16
MOL,0,20110110,125853,21565,2
OTP,0,20110110,125853,5190,423
OTP,0,20110110,125905,5190,250
MTELEKOM,0,20110110,125913,546,782
MTELEKOM,0,20110110,125913,546,2774
MTELEKOM,0,20110110,125913,546,1156
MOL,0,20110110,125924,21560,12
MTELEKOM,0,20110110,125926,546,288
EGIS,0,20110110,125932,20780,2
MOL,0,20110110,125942,21560,26
EGIS,0,20110110,125951,20780,12
RICHTER,0,20110110,130009,43425,3
MOL,0,20110110,130014,21565,1
RICHTER,0,20110110,130018,43420,2
BUX1112,0,20110110,130045,22733,1
EGIS,0,20110110,130117,20805,14
MOL,0,20110110,130118,21560,12
MOL,0,20110110,130118,21560,19
MOL,0,20110110,130118,21560,20
MOL,0,20110110,130133,21510,3
MTELEKOM,0,20110110,130145,546,712
MTELEKOM,0,20110110,130145,546,1810
BUX1112,0,20110110,130157,22733,1
OTP,0,20110110,130159,5193,5
PANNERGY,0,20110110,130214,902,200
MTELEKOM,0,20110110,130232,545,457
MTELEKOM,0,20110110,130232,545,405
MTELEKOM,0,20110110,130232,545,910
MTELEKOM,0,20110110,130232,545,100
MTELEKOM,0,20110110,130232,545,4000
MTELEKOM,0,20110110,130232,545,250
MTELEKOM,0,20110110,130232,545,500
MTELEKOM,0,20110110,130232,545,4500
MTELEKOM,0,20110110,130232,545,10000
MTELEKOM,0,20110110,130232,545,1000
MTELEKOM,0,20110110,130232,545,60
MTELEKOM,0,20110110,130232,545,4000
MTELEKOM,0,20110110,130232,545,1850
MTELEKOM,0,20110110,130232,545,400
MTELEKOM,0,20110110,130232,545,200
MTELEKOM,0,20110110,130232,545,500
MTELEKOM,0,20110110,130232,545,868
MOL,0,20110110,130232,21510,10
MOL,0,20110110,130249,21510,5
OTP,0,20110110,130249,5193,9
DANUBIUS,0,20110110,130252,4410,1
DANUBIUS,0,20110110,130252,4410,50
DANUBIUS,0,20110110,130252,4410,47
OTP,0,20110110,130258,5193,46
OTP,0,20110110,130258,5193,4
MOL,0,20110110,130317,21560,5
MOL,0,20110110,130411,21510,10
MOL,0,20110110,130432,21550,5
RICHTER,0,20110110,130445,43425,6
RICHTER,0,20110110,130509,43420,5
MOL,0,20110110,130514,21560,1
RABA,0,20110110,130523,830,1000
RICHTER,0,20110110,130543,43425,2
RICHTER,0,20110110,130543,43425,8
OTP,0,20110110,130544,5192,78
OTP,0,20110110,130544,5190,1051
OTP,0,20110110,130544,5190,871
RABA,0,20110110,130610,830,800
OTP,0,20110110,130621,5190,12
RABA,0,20110110,130627,830,400
RICHTER,0,20110110,130650,43420,7
SYNERGON,0,20110110,130708,483,200
RABA,0,20110110,130711,830,160
MTELEKOM,0,20110110,130833,546,1000
OTP,0,20110110,130911,5190,20
RICHTER,0,20110110,130940,43420,2
RICHTER,0,20110110,130940,43420,7
GENESIS,0,20110110,130941,228,20
GENESIS,0,20110110,130941,228,100
GENESIS,0,20110110,130941,229,376
GENESIS,0,20110110,130941,229,200
GENESIS,0,20110110,130941,229,250
GENESIS,0,20110110,130941,230,354
RICHTER,0,20110110,131009,43420,3
RICHTER,0,20110110,131009,43420,2
OTP,0,20110110,131047,5190,98
OTP,0,20110110,131049,5191,61
OTP,0,20110110,131049,5191,101
OTP,0,20110110,131049,5191,61
OTP,0,20110110,131049,5191,102
OTP,0,20110110,131049,5192,426
OTP,0,20110110,131049,5195,500
OTP,0,20110110,131049,5195,211
OTP,0,20110110,131049,5195,270
MTELEKOM,0,20110110,131112,546,1478
MTELEKOM,0,20110110,131112,546,1311
OTP,0,20110110,131114,5195,700
OTP,0,20110110,131159,5196,50
OTP,0,20110110,131200,5196,450
OTP,0,20110110,131200,5196,295
MOL,0,20110110,131208,21530,5
RICHTER,0,20110110,131216,43425,5
RICHTER,0,20110110,131216,43425,11
RICHTER,0,20110110,131216,43425,11
MOL,0,20110110,131226,21560,43
MOL,0,20110110,131226,21560,100
MOL,0,20110110,131226,21560,16
OTP,0,20110110,131248,5195,27
OTP,0,20110110,131253,5195,55
OTP,0,20110110,131253,5195,153
OTP,0,20110110,131253,5195,92
OTP,0,20110110,131309,5195,198
MOL,0,20110110,131335,21565,3
MOL,0,20110110,131335,21565,25
MOL,0,20110110,131345,21570,10
MOL,0,20110110,131345,21570,20
RFV,0,20110110,131409,8215,20
OTP,0,20110110,131417,5195,34
OTP,0,20110110,131424,5194,200
MOL,0,20110110,131425,21565,10
ZWACK,0,20110110,131448,12690,1
RICHTER,0,20110110,131509,43425,5
SYNERGON,0,20110110,131513,483,467
SYNERGON,0,20110110,131513,483,199
MOL,0,20110110,131514,21570,6
MTELEKOM,0,20110110,131538,546,500
MOL,0,20110110,131606,21565,5
MOL,0,20110110,131632,21570,18
EGIS,0,20110110,131703,20755,26
MTELEKOM,0,20110110,131713,547,1268
ANY,0,20110110,131719,750,200
MOL,0,20110110,131722,21565,3
MOL,0,20110110,131722,21565,16
MTELEKOM,0,20110110,131725,547,614
MTELEKOM,0,20110110,131725,547,2122
MTELEKOM,0,20110110,131725,547,250
MTELEKOM,0,20110110,131725,547,500
MTELEKOM,0,20110110,131725,547,110
EBWTIOIL,0,20110110,131819,1999,1
BUX1112,0,20110110,131822,22739,1
MOL,0,20110110,131833,21560,91
GENESIS,0,20110110,131841,230,96
GENESIS,0,20110110,131841,230,266
OTP,0,20110110,131850,5192,20
GENESIS,0,20110110,131905,230,483
MTELEKOM,0,20110110,131912,547,120
EBWTIOIL,0,20110110,131917,2000,100
MOL,0,20110110,131923,21510,2
BUX1112,0,20110110,131938,22718.5,2
BUX1112,0,20110110,131938,22718,1
BUX1112,0,20110110,131938,22715,5
RICHTER,0,20110110,132009,43425,5
MOL,0,20110110,132014,21550,2
OTP,0,20110110,132017,5193,61
OTP,0,20110110,132017,5194,59
BUX1112,0,20110110,132017,22730,10
ANY,0,20110110,132029,750,200
OTP,0,20110110,132048,5193,101
OTP,0,20110110,132048,5193,2
MOL,0,20110110,132055,21510,30
OTP,0,20110110,132100,5194,101
OTP,0,20110110,132100,5195,50
MOL,0,20110110,132114,21550,4
OTP,0,20110110,132152,5196,24
MTELEKOM,0,20110110,132153,547,1587
MTELEKOM,0,20110110,132156,547,1452
OTP,0,20110110,132156,5193,100
MTELEKOM,0,20110110,132158,547,757
OTP,0,20110110,132209,5193,121
OTP,0,20110110,132229,5194,100
OTP,0,20110110,132230,5196,120
OTP,0,20110110,132245,5194,100
PANNERGY,0,20110110,132305,901,21
MTELEKOM,0,20110110,132307,546,961
MTELEKOM,0,20110110,132307,546,39
HUMET,0,20110110,132309,9,2399
HUMET,0,20110110,132309,9,401
OTP,0,20110110,132322,5196,10
MTELEKOM,0,20110110,132340,546,866
OTP,0,20110110,132340,5196,51
OTP,0,20110110,132349,5197,40
OTP,0,20110110,132349,5197,50
OTP,0,20110110,132349,5198,1000
OTP,0,20110110,132349,5199,500
OTP,0,20110110,132349,5199,20
OTP,0,20110110,132349,5200,2500
OTP,0,20110110,132349,5200,100
OTP,0,20110110,132349,5200,20
OTP,0,20110110,132349,5200,30
OTP,0,20110110,132349,5200,600
OTP,0,20110110,132349,5200,50
OTP,0,20110110,132349,5200,50
OTP,0,20110110,132349,5200,1767
OTP,0,20110110,132349,5200,10
OTP,0,20110110,132349,5200,263
BUX1112,0,20110110,132357,22735,10
BUX1112,0,20110110,132357,22738,1
BUX1112,0,20110110,132357,22739,10
BUX1112,0,20110110,132357,22740,10
BUX1112,0,20110110,132357,22745,1
BUX1112,0,20110110,132357,22749,2
BUX1112,0,20110110,132357,22749,2
BUX1112,0,20110110,132357,22750,10
BUX1112,0,20110110,132357,22750,1
PANNERGY,0,20110110,132358,900,279
OTP,0,20110110,132403,5200,137
OTP,0,20110110,132403,5200,200
OTP,0,20110110,132403,5200,100
OTP,0,20110110,132403,5200,100
OTP,0,20110110,132403,5200,320
OTP,0,20110110,132403,5200,85
OTP,0,20110110,132403,5200,20
OTP,0,20110110,132403,5200,150
OTP,0,20110110,132403,5200,605
OTP,0,20110110,132403,5200,151
OTP,0,20110110,132403,5200,28
OTP,0,20110110,132406,5200,416
OTP,0,20110110,132406,5200,632
OTP,0,20110110,132408,5200,1000
PANNERGY,0,20110110,132413,903,62
PANNERGY,0,20110110,132413,903,130
PANNERGY,0,20110110,132413,904,143
BUX1112,0,20110110,132501,22750,10
BUX1112,0,20110110,132502,22750,10
RICHTER,0,20110110,132509,43425,5
MOL,0,20110110,132513,21515,9
MOL,0,20110110,132514,21550,1
OTP,0,20110110,132524,5200,200
RICHTER,0,20110110,132648,43430,8
RICHTER,0,20110110,132648,43430,8
RICHTER,0,20110110,132648,43435,12
RICHTER,0,20110110,132648,43445,10
RICHTER,0,20110110,132648,43495,5
RICHTER,0,20110110,132648,43500,88
RICHTER,0,20110110,132648,43500,1
RICHTER,0,20110110,132648,43500,7
RICHTER,0,20110110,132701,43500,10
OTP,0,20110110,132712,5200,100
BUX1112,0,20110110,132715,22750,15
OTP,0,20110110,132850,5199,102
OTP,0,20110110,132850,5199,61
MTELEKOM,0,20110110,132859,548,7802
MTELEKOM,0,20110110,132859,548,200
MTELEKOM,0,20110110,132859,548,2000
MTELEKOM,0,20110110,132859,548,10000
MTELEKOM,0,20110110,132859,549,4945
MTELEKOM,0,20110110,132859,549,4000
MTELEKOM,0,20110110,132859,549,300
MTELEKOM,0,20110110,132859,549,800
MTELEKOM,0,20110110,132859,549,2283
OTP,0,20110110,132908,5200,61
OTP,0,20110110,132910,5199,837
OTP,0,20110110,132910,5199,117
BUX1112,0,20110110,132922,22750,1
MOL,0,20110110,132939,21540,17
MOL,0,20110110,132939,21535,11
OTP,0,20110110,132944,5199,439
OTP,0,20110110,132947,5196,100
MOL,0,20110110,132954,21510,242
MOL,0,20110110,132954,21510,125
MOL,0,20110110,132954,21505,103
MOL,0,20110110,132954,21505,1000
MOL,0,20110110,132954,21505,10
MOL,0,20110110,132954,21500,300
MOL,0,20110110,132954,21500,246
MOL,0,20110110,132954,21500,500
MOL,0,20110110,132956,21500,22
MOL,0,20110110,132958,21500,202
BUX1112,0,20110110,133001,22750,1
MOL,0,20110110,133009,21500,22
MOL,0,20110110,133009,21500,130
MOL,0,20110110,133010,21500,35
BUX1112,0,20110110,133013,22750,1
RICHTER,0,20110110,133014,43500,5
MOL,0,20110110,133014,21530,71
BUX1112,0,20110110,133019,22751,10
MOL,0,20110110,133021,21565,4
BUX1112,0,20110110,133022,22750,1
BUX1112,0,20110110,133025,22750,10
BUX1112,0,20110110,133037,22750,1
MTELEKOM,0,20110110,133037,547,5
BUX1112,0,20110110,133052,22750,3
BUX1112,0,20110110,133108,22750,2
OTP,0,20110110,133113,5198,500
OTP,0,20110110,133114,5198,500
OTP,0,20110110,133114,5198,101
OTP,0,20110110,133114,5198,62
MOL,0,20110110,133129,21510,25
BUX1112,0,20110110,133134,22754.5,1
BUX1112,0,20110110,133134,22755,5
BUX1112,0,20110110,133136,22755,5
BUX1112,0,20110110,133136,22755,1
BUX1112,0,20110110,133136,22759,10
OTP,0,20110110,133153,5199,107
OTP,0,20110110,133153,5200,507
OTP,0,20110110,133153,5200,76
OTP,0,20110110,133153,5200,93
OTP,0,20110110,133153,5200,136
OTP,0,20110110,133153,5200,139
OTP,0,20110110,133153,5200,289
OTP,0,20110110,133153,5200,227
OTP,0,20110110,133153,5200,2500
OTP,0,20110110,133153,5200,400
OTP,0,20110110,133153,5200,150
OTP,0,20110110,133153,5200,376
OTP,0,20110110,133154,5200,1368
OTP,0,20110110,133155,5200,107
OTP,0,20110110,133158,5200,352
MTELEKOM,0,20110110,133226,548,696
MTELEKOM,0,20110110,133252,548,3726
OTP,0,20110110,133351,5199,1
OTP,0,20110110,133352,5200,897
OTP,0,20110110,133352,5200,217
OTP,0,20110110,133352,5200,386
OTP,0,20110110,133401,5200,420
OTP,0,20110110,133401,5200,514
OTP,0,20110110,133401,5200,1295
OTP,0,20110110,133401,5200,301
OTP,0,20110110,133403,5200,102
OTP,0,20110110,133403,5200,233
OTP,0,20110110,133404,5200,135
OTP,0,20110110,133404,5200,7
OTP,0,20110110,133415,5200,283
OTP,0,20110110,133424,5200,235
OTP,0,20110110,133429,5200,109
OTP,0,20110110,133441,5200,20
MOL,0,20110110,133442,21565,47
MOL,0,20110110,133442,21570,56
MOL,0,20110110,133442,21580,4
MOL,0,20110110,133442,21580,15
MOL,0,20110110,133442,21585,20
MOL,0,20110110,133442,21585,10
MOL,0,20110110,133442,21590,30
MOL,0,20110110,133442,21590,100
MOL,0,20110110,133442,21590,400
MOL,0,20110110,133442,21595,7
MOL,0,20110110,133442,21595,40
MOL,0,20110110,133442,21595,170
BUX1112,0,20110110,133451,22769,1
BUX1112,0,20110110,133451,22770,5
BUX1112,0,20110110,133451,22770,3
BUX1112,0,20110110,133451,22777,20
BUX1112,0,20110110,133451,22779,5
BUX1112,0,20110110,133451,22779,2
BUX1112,0,20110110,133451,22780,14
OTP,0,20110110,133509,5204,1636
RICHTER,0,20110110,133514,43500,4
MOL,0,20110110,133514,21600,25
MOL,0,20110110,133514,21600,4
BUX1112,0,20110110,133520,22779.5,1
BUX1112,0,20110110,133520,22780,1
BUX1112,0,20110110,133520,22780,2
BUX1112,0,20110110,133527,22781,1
BUX1112,0,20110110,133527,22782,5
MOL,0,20110110,133529,21600,76
OTP,0,20110110,133536,5204,850
BUX1112,0,20110110,133547,22785,1
BUX1112,0,20110110,133547,22787,3
BUX1112,0,20110110,133547,22789,1
BUX1112,0,20110110,133547,22789.5,1
BUX1112,0,20110110,133631,22789.5,1
BUX1112,0,20110110,133631,22789.5,2
OTP,0,20110110,133636,5203,283
OTP,0,20110110,133638,5204,14
OTP,0,20110110,133638,5205,6
OTP,0,20110110,133649,5205,79
OTP,0,20110110,133649,5205,71
BUX1112,0,20110110,133657,22790,1
BUX1112,0,20110110,133657,22780,1
BUX1112,0,20110110,133657,22792,1
BUX1112,0,20110110,133657,22795,4
BUX1112,0,20110110,133657,22795,2
BUX1112,0,20110110,133657,22799,3
OTP,0,20110110,133732,5203,17
OTP,0,20110110,133732,5203,33
RICHTER,0,20110110,133745,43500,92
BUX1112,0,20110110,133747,22780,3
MOL,0,20110110,133756,21570,100
MOL,0,20110110,133756,21570,40
MOL,0,20110110,133759,21570,50
BUX1112,0,20110110,133804,22780,1
OTP,0,20110110,133804,5204,9
BUX1112,0,20110110,133817,22780,1
OTP,0,20110110,133817,5204,15
MOL,0,20110110,133821,21600,195
MOL,0,20110110,133821,21600,5
BUX1112,0,20110110,133827,22780,1
OTP,0,20110110,133832,5204,23
OTP,0,20110110,133846,5204,500
OTP,0,20110110,133850,5204,693
RICHTER,0,20110110,133901,43430,6
OTP,0,20110110,133905,5203,61
EGIS,0,20110110,133905,20755,27
OTP,0,20110110,133926,5205,24
OTP,0,20110110,133926,5205,102
OTP,0,20110110,133926,5205,134
OTP,0,20110110,133927,5205,366
MOL,0,20110110,133928,21570,16
MOL,0,20110110,133928,21570,18
MOL,0,20110110,133928,21570,20
MOL,0,20110110,133933,21570,46
ECONET,0,20110110,133934,90,491
ECONET,0,20110110,133934,90,1109
ECONET,0,20110110,133951,90,881
RICHTER,0,20110110,134014,43425,5
MOL,0,20110110,134014,21600,11
MOL,0,20110110,134014,21600,4
MOL,0,20110110,134015,21600,5
MOL,0,20110110,134042,21540,150
OTP,0,20110110,134046,5206,35
RICHTER,0,20110110,134101,43425,10
BUX1112,0,20110110,134101,22785,5
OTP,0,20110110,134116,5209,50
OTP,0,20110110,134116,5210,39
OTP,0,20110110,134116,5210,170
OTP,0,20110110,134116,5210,66
RICHTER,0,20110110,134119,43430,3
RICHTER,0,20110110,134119,43430,11
RICHTER,0,20110110,134119,43430,11
OTP,0,20110110,134119,5210,1934
OTP,0,20110110,134148,5205,5
OTP,0,20110110,134148,5205,3
BUX1112,0,20110110,134153,22780,1
OTP,0,20110110,134203,5205,100
MTELEKOM,0,20110110,134203,547,5
MTELEKOM,0,20110110,134203,547,1356
MOL,0,20110110,134209,21550,80
FHB,0,20110110,134248,969,800
FHB,0,20110110,134249,969,50
FHB,0,20110110,134249,969,100
FHB,0,20110110,134254,970,90
MOL,0,20110110,134255,21600,1
MOL,0,20110110,134255,21600,19
OTP,0,20110110,134315,5215,120
OTP,0,20110110,134315,5215,5
OTP,0,20110110,134316,5215,90
OTP,0,20110110,134320,5215,554
FHB,0,20110110,134325,970,72
MTELEKOM,0,20110110,134403,547,162
BUX1112,0,20110110,134412,22780,1
EGIS,0,20110110,134450,20755,100
OTP,0,20110110,134456,5215,100
